Ticker,Date,VQNJI_Open,VQNJI_High,VQNJI_Low,VQNJI_Close,VQNJI_Volume,BGDWV_Open,BGDWV_High,BGDWV_Low,BGDWV_Close,BGDWV_Volume,XYNAT_Open,XYNAT_High,XYNAT_Low,XYNAT_Close,XYNAT_Volume,AXFAU_Open,AXFAU_High,AXFAU_Low,AXFAU_Close,AXFAU_Volume,XWPFM_Open,XWPFM_High,XWPFM_Low,XWPFM_Close,XWPFM_Volume,SBDKL_Open,SBDKL_High,SBDKL_Low,SBDKL_Close,SBDKL_Volume,NCSVI_Open,NCSVI_High,NCSVI_Low,NCSVI_Close,NCSVI_Volume,IPTHK_Open,IPTHK_High,IPTHK_Low,IPTHK_Close,IPTHK_Volume,YBODQ_Open,YBODQ_High,YBODQ_Low,YBODQ_Close,YBODQ_Volume,SEAJJ_Open,SEAJJ_High,SEAJJ_Low,SEAJJ_Close,SEAJJ_Volume
300750.0,2025-07-15,100.1315954797482,101.62331384816156,99.19927149948984,99.85189828567069,6345145.327599941,99.24234662550532,100.25655854605982,97.8524998642301,99.5804172656902,138040634.53501996,87.43041902408318,87.97930616139531,86.7160571548703,86.79677458363928,2044177.851692184,86.61797670272038,87.34738938837778,85.31718780955264,86.27758473441264,6485145.661050478,137.82339737106554,139.8458910789659,133.7457820642293,136.25759458650774,91869618.8697721,91.16290055050165,91.6628786168988,89.21297782671692,89.79629086881862,6997150.836534897,103.4871146761386,109.25961410861125,103.18238363085972,108.42377753757258,3730643.881751732,105.7009043594176,105.82115383570512,103.34397976128324,103.89713469176354,1587028.463197186,83.95778067360301,84.62628645705396,83.04618925440592,83.25889353250143,2351321.744756801,94.543057498862,94.70031834899082,93.28500069227168,93.78822341490782,20684329.26024832
300750.0,2025-07-16,100.13159638543068,100.2061868568892,98.09540398078344,98.60258276779555,5848777.982348871,99.12965402389752,99.12965402389752,96.68803830617053,97.40174378707611,145321401.65024555,86.71605351252492,87.29318895440947,86.36896304088664,86.63129621295327,2134016.771067996,86.1924867423357,89.96112668072013,86.1924867423357,87.61484287061543,13151177.61834696,136.25759458650774,139.53600077749454,134.8059645327856,137.82339737106554,72732168.15379708,89.89628266755841,91.0962351129644,88.9129897153654,89.7129622506801,6873349.28607712,108.44119090391771,109.686240540904,106.3080603731335,107.41380724093162,1974759.795417814,103.89713228693591,106.80120248557432,103.59650401595202,104.90723887370751,2148897.1567834634,83.39563565839197,83.9577835261377,82.78790995686491,83.13735353928831,1906605.628848988,93.81967558493358,94.32289830756972,93.63096856366704,93.91403209501084,12936830.639632637
300750.0,2025-07-17,98.9643324781361,99.85190680400603,98.58766991608822,99.01281515019086,5431275.767950679,97.476872188148,101.12051366447052,97.10123734742724,99.2047824249694,179522808.40446508,86.60707997899456,87.65642496429614,86.39317603449263,87.65238509017877,2419621.9905775758,87.43248738045472,88.90347225777633,86.81249169888797,88.8426932777131,8963399.64161456,136.35545337182563,143.82564760048427,135.55624425597614,142.6676063466101,90553827.8658242,89.64629681314287,90.82957972038152,89.46297003869851,90.59625704656726,4751960.2876925785,106.9175338039996,108.17999385185512,106.40383862851888,107.0220092248414,1892945.2799543596,104.93129023101014,106.60278261933736,104.4983848035135,106.00152610053053,2346186.156188317,83.13735094382663,83.2437030831676,81.75476733663722,82.18017589400107,2290027.288031712,94.1027391162774,94.8575732002316,93.94548426503664,94.6374140089393,18326357.42920292
300750.0,2025-07-18,100.20619501421676,101.60468111109785,99.12468999456816,101.13851907880414,8304126.088449369,99.35503922711317,99.54285306515422,98.0403208669098,98.7540263478154,115442630.14321113,87.69274873007821,91.01835962526452,87.68871501422046,90.93764219969606,4630661.816042058,88.85484350873443,89.7787711905594,88.01602309397192,88.38072479930787,7468483.991597604,143.3200272844828,144.34758186200355,138.7694071087862,141.0528741693934,60685010.31017713,90.72958156407569,90.92957787668738,89.66295999374415,90.89624515791876,4999978.3714585975,107.7707788778755,107.96232600296098,103.72219032423672,105.01077584767822,2662387.6923767254,106.00153267454766,106.8733528459969,105.0936294031972,106.80120499508848,1663786.7658896768,82.18017599125417,82.60558454912147,81.40532386145921,82.01304954473292,1763655.412740486,94.6374140089393,95.1720889016012,94.44870698767276,94.8575732002316,19687359.17708693
300750.0,2025-07-21,103.30150492507391,105.1661530284146,102.01489318140533,104.29349908176025,12159169.698338993,98.4910769440638,98.5662053451357,96.42509606705758,97.96519246583792,103820010.37565777,91.0102855638759,91.60760190000296,90.44121755529638,91.12732490659236,2344723.20297608,88.38072479930787,88.72112604260111,88.01602309397192,88.38072479930787,5509534.261870683,138.65523437795056,141.0528741693934,134.56130512559653,137.02418825521605,75239064.84084041,90.64625294593716,91.87953811011177,89.96294810509565,90.54626114719736,6123123.623151458,104.53191089610286,105.21102770898416,102.82541036452864,103.95727614775664,2698990.67339633,106.77113311805876,107.14390922182722,105.82114672268294,106.735059195042,1504034.6870718116,82.01305205886852,82.72713569925642,80.91913768138188,82.2257563443227,3200650.632285534,94.88902537025736,95.2978915828162,94.6374140089393,95.1720889016012,19292350.979102515
300750.0,2025-07-22,104.42028775807756,108.14958374943748,104.1144827553681,106.90400025403224,12467115.30016583,98.0403208669098,101.08294946393455,97.43930798761204,97.73981442726092,148094380.05525082,91.01028396200522,91.28876430846582,89.60981479817065,91.2120806005019,2541672.9648223664,88.4901418033985,89.170925740014,88.01602309397192,88.8426932777131,8054543.045504563,136.68167006270914,143.77671820782535,135.654103041294,140.4656965696974,81856339.65818737,90.27959939704844,91.49622138062176,89.26298008365285,91.4462191236858,6242597.019140724,103.6612452450346,105.08043170037344,102.2594757881507,103.60900753494708,2267553.886476598,109.16413250076478,114.23272974424596,108.8514765409542,111.23245640121776,5431687.496578188,82.14978646764135,85.52268506701239,81.89150436374698,84.77821431646629,4551432.331268177,95.1720889016012,96.36724136814,94.60596183891352,96.27289085695074,30650482.36828421
300750.0,2025-07-23,107.46339189727084,108.42927816855784,106.87788971022223,107.03824670232105,7492828.957848695,98.67889794674352,106.04130930046044,98.67889794674352,102.134725585025,334704970.1553537,91.22822201753564,93.80314910659024,91.22822201753564,92.2210641929166,3639995.6982480376,88.75759528563616,90.56897213126554,88.50230130940535,89.57210596337049,11858376.65909086,139.8458910789659,153.31833553704334,139.61754561729464,143.64623153147195,120866151.32793462,91.3962232243159,92.71283700662904,90.09627898017013,90.4295934527242,8789378.437806157,103.48711433794789,108.13645649465136,103.18238329366484,106.7172766926254,3396833.131865446,112.7957296728997,113.93811341999698,110.58310085265924,110.81759053440854,3404089.1219066544,84.77821487112692,87.7560863012805,84.4895456126934,85.59865061078867,6002868.718027098,96.27289085695074,97.46804332348955,95.76966813431464,95.86401864550386,26244190.81359079
300750.0,2025-07-24,107.77666085821564,107.85125133504852,105.50552082383288,106.35953284566146,8379940.036875796,101.98446878288124,106.0037450999245,101.98446878288124,104.98954034400867,222419196.978242,92.3179259730366,95.361016492011,91.2120782061002,93.66189228914553,4542016.571199894,89.59641570039868,93.59603987798572,89.36544073618157,92.96388469041212,17661403.018302888,143.53205880063632,155.89539139749846,141.57480843091267,154.78627953628325,119061082.3701811,90.47959570966012,95.56271770690222,89.34630870179137,95.42938683182776,16730136.945583686,107.09165986764924,107.14389757608672,105.19361229697232,106.19487711206747,2018739.035918869,111.0580958379376,118.15893387071344,111.0580958379376,117.96652738059308,4652227.89620152,85.50748840708798,85.59864986484156,83.1829262940605,85.11246701500257,3868899.853951213,95.95837515558118,97.81401119488493,95.67531162423734,97.5309476635411,27387498.20405289
300750.0,2025-07-25,106.35953198843976,106.35953198843976,105.07292024934954,105.46449179729412,5027639.366134714,105.17735418204974,117.61081797390035,104.61390550328792,112.69002233791043,354161484.743776,93.61749970871384,95.2197593607044,92.8990980063998,93.56906432755828,2938040.723125582,93.00035393344716,94.3984003246987,92.14937401267778,93.27996692169168,13002501.052525356,154.85152287445993,156.25422353552315,150.39876148408123,150.57817755309358,83468392.24882263,94.81274742852348,96.99599282612247,94.4960961365707,95.1960641580135,12916634.54195326,105.52446170960025,109.52952095181834,105.41998629319905,109.07677200528522,2727368.4424312795,117.846286010193,117.846286010193,113.8178688845299,115.1827238474727,3113457.4699684028,84.7782197934223,87.33068282339688,84.48955051822838,86.93566140493381,3961807.586245264,97.78255902485915,98.22287740744376,96.8390179196384,97.18497979214574,21110600.199690983
300750.0,2025-07-28,105.54653372253166,107.81021917801628,104.9050943405417,106.76974238343016,8944446.962978227,114.7935674154526,116.44635641584078,112.87783617595149,115.84534353654304,253880091.32289177,93.83544084443147,94.70720383737611,93.10089809342868,94.10988132831504,2246559.200328127,93.85133385421652,93.88781237223708,91.97917802852392,92.22231249874788,8775943.75173906,152.38863974484042,156.31945442980552,150.05624329157433,152.8942600608419,71178484.17970999,95.1960641580135,96.62933927723375,93.26281097239608,94.3294325427276,9040459.728315772,109.26832165259684,111.00964948769796,108.40636623416056,110.948703279175,3735804.987845955,114.23874675284408,115.12259463272972,113.18654776959418,113.83590595733344,1798066.735995691,86.79891952309333,86.79891952309333,82.65116867180019,83.57795077901939,6168764.103440573,97.21643196217148,98.38013825757258,96.87046409077612,97.93981387609992,21731379.4874982
300750.0,2025-07-29,106.9189196672098,108.8954419725678,106.91145379151268,108.8283173767424,8756262.891394133,115.99559317404812,125.19862169547164,113.44129201935198,123.35801169240372,402088171.8543475,93.97669888421254,94.60226354934412,92.02330270429124,93.56099829329196,3237964.3178590974,92.14937401267778,93.12192116855913,92.0277975025803,92.55054496104876,7706450.622722527,150.8391509058004,154.46006284539976,147.67491744564927,153.13891946803096,68869806.89691646,94.5460920359406,94.79608424792218,92.24618530143444,93.52946636497896,7373836.936314353,110.66138235870656,111.86289617104184,108.94617338192803,111.44498121137676,2603367.989228693,113.63748619066986,114.08842859618842,111.65935620855184,113.0061649880546,1898595.133102491,83.31966605515694,84.15529247082014,82.3624910284666,83.53237032869777,4408753.041860193,97.65675034475608,97.90836170607416,96.3986935381658,97.40513898343802,20213865.888186965
300750.0,2025-07-30,108.97003651564478,108.97003651564478,103.0628214823126,103.335064194543,15568179.618709477,121.78034392844876,127.15190280623136,118.66259409499078,120.87883177414078,357715416.2725853,93.55292978659412,97.66958028598737,92.30178807165868,96.039066035513,5535728.152254812,92.31956999683166,93.87565286623024,91.03093133468523,91.90623026746832,11493742.33021768,150.87176635294156,152.82901672266524,147.85433351466162,150.0399293460565,58664465.48019527,93.32947640993332,97.3293136562426,92.9628228610446,95.62938314443944,15767451.729404189,110.95741353147076,113.01218094076752,109.97355903780456,110.48725421144805,2301938.2132739103,112.4109268480854,114.99632263266535,111.47295893837476,113.96817908610556,2410093.4035588326,83.50198815970599,84.23126248212506,83.09177026664078,83.38044533718136,2906373.146488528,97.34224064227456,97.93981387609992,96.55595438829458,97.34224064227456,19965584.99548524
300750.0,2025-07-31,104.71862746000824,105.15869303889524,98.68462924427462,98.68462924427462,16734476.135475032,119.48898501286553,121.51740168933584,116.03315737458408,116.82199125656156,275338502.83847225,96.03905871723452,96.05519973861134,92.8224198131521,93.3107642286964,3444720.430554188,91.74819378932128,93.2678074156848,90.00975542976202,90.37445713509796,11434009.357792582,148.457812615981,151.1490412072718,144.07030700767334,144.78795883982835,70399493.28939976,95.61271360627212,95.61271360627212,92.27951802020308,92.52951023218466,14019982.278462663,109.12031070467177,113.6216415775331,107.9623260966598,108.02327230536368,2490267.386000239,113.18053609822245,113.51723829778568,110.84765775203908,111.17233225177591,1960632.1016040863,83.35005562677024,83.35005562677024,79.08075617053011,79.27826977130283,6075577.703683134,97.1220754520942,97.3107884722488,94.79466886018008,95.04628022149814,26743620.97124877
300750.0,2025-08-01,98.75175257509228,99.42303267716215,97.98725145482985,98.10659165709669,9450731.399687989,116.82199125656156,118.061581215693,112.61489393683854,113.0656571786312,229958828.10011408,93.23005170130294,94.21482033231425,91.21208521426172,91.70850324573728,2928366.7304386203,90.37445713509796,91.61446704820248,89.7301424415175,90.5081838762168,9323712.18933436,144.51068398549813,147.21822652230674,142.71653573926906,143.58098819329524,48917682.89460413,92.51284069401734,93.37947230930322,89.79629086881862,90.4129302721229,10228910.614528691,107.89267185430636,111.43627375883612,105.06301410166148,107.57053045375548,4520166.208896798,111.35271369534398,113.018196944636,110.33658863539092,110.94987289884106,1406757.1856947746,79.30865495704413,79.88599927033877,78.4122542320959,78.97440207106983,3868887.468730618,95.23499324165272,96.17853434687346,95.01482805147238,95.23499324165272,20004084.71562511
300750.0,2025-08-04,98.08048438707569,99.94513237922538,97.59568046148,99.3782834867388,8896101.142117107,111.5631249803868,112.69002233791043,108.4078037817542,111.97631685700485,197626081.1033085,91.61164013540652,92.0192671280486,90.6712670612808,91.73675306590336,2424578.068415429,89.99759592375517,91.89407076146146,89.68151369247562,91.17681758181094,6974535.405884495,141.9010126779018,144.34758186200355,140.07423654063717,142.24353087040873,46481741.60703812,89.87961948695714,92.31285073897168,89.52963547623574,92.02953216578751,8509101.687158162,107.12648950003788,110.13898586573102,106.65633018618216,108.83298998590016,2493972.1447075214,110.1862653413373,110.65524468782704,109.04388163567184,110.18025607900408,1237884.3197326534,78.91362998747789,80.34179723448884,78.36667860742274,79.68848791846402,2509245.692564764,95.14063673157544,95.26644541167848,94.44870698767276,95.23499324165272,15549719.619363356
300750.0,2025-08-05,99.75867160799557,100.3180660282273,98.26695315404422,99.08740285608091,8225332.072005349,113.1783426156004,113.77936265953682,110.6991626973374,111.97631685700485,143140534.18594444,91.7407938117334,92.24528544648916,91.2685903806034,92.03138148602032,1495558.1730120718,91.52936905612552,91.7725035263495,90.58113163727238,91.41995205203489,6637025.572396455,143.53205880063632,146.07648677005594,141.0528741693934,144.49437003998037,60977339.44466259,92.0961912457587,92.3628466383416,90.92957787668738,91.32955778677868,6654125.01238136,108.97229879262616,109.52952316682918,107.63147556637558,108.16258108595012,1869581.581940913,110.63120510653172,110.86569479385577,109.36856268281976,110.59513118147372,1330684.0466526458,79.62771556064189,80.28102489266274,79.30865913219182,79.99235561869703,2604310.001394934,95.32934375284198,95.64385945421157,94.88902537025736,95.45515243294504,14467720.540696578
300750.0,2025-08-06,98.90839085426737,99.53490986280246,98.16626457799929,98.82634588546571,5735306.334426601,112.50220849986938,113.1783426156004,109.68495794142164,110.58647726036828,150684466.31033576,92.26143250788093,92.81838708425462,91.48652793855678,92.144387000096,1655319.7850221095,91.38348280899984,92.39250848290176,90.69053936637752,92.052116514594,6923986.97821714,143.93982033131994,147.3813286458013,142.63497845557458,147.08773984595328,58005759.34829832,91.21289644987156,94.4960961365707,91.07957193236312,92.82949834353616,9105432.043277225,108.16258491057756,114.47489187505202,107.18743889992186,114.43135602070608,4442286.632046134,110.61917075542584,110.82360494254058,109.49482401130308,110.56505987109236,1130499.4439762991,80.09870646487244,80.12909361886489,79.09595356614976,79.43020066855264,2807574.6936489386,95.4866046029708,95.4866046029708,94.38580264762123,94.92047754028312,29509615.610354465
