Ticker,Date,UNSJL_Open,UNSJL_High,UNSJL_Low,UNSJL_Close,UNSJL_Volume,JTVNR_Open,JTVNR_High,JTVNR_Low,JTVNR_Close,JTVNR_Volume,NGYNZ_Open,NGYNZ_High,NGYNZ_Low,NGYNZ_Close,NGYNZ_Volume,VJSPS_Open,VJSPS_High,VJSPS_Low,VJSPS_Close,VJSPS_Volume,IEAPL_Open,IEAPL_High,IEAPL_Low,IEAPL_Close,IEAPL_Volume,OZWYQ_Open,OZWYQ_High,OZWYQ_Low,OZWYQ_Close,OZWYQ_Volume,UFWWI_Open,UFWWI_High,UFWWI_Low,UFWWI_Close,UFWWI_Volume,EIEZI_Open,EIEZI_High,EIEZI_Low,EIEZI_Close,EIEZI_Volume,KPLXQ_Open,KPLXQ_High,KPLXQ_Low,KPLXQ_Close,KPLXQ_Volume,BIFHF_Open,BIFHF_High,BIFHF_Low,BIFHF_Close,BIFHF_Volume
601916.0,2025-10-09,109.19012180452049,109.55653125745282,108.4573028986558,109.55653125745282,5261476616.545462,111.77053851624548,113.66629900935644,110.82266203621631,113.58730741942422,717620825.4675342,102.98459866518984,104.30799468632252,102.26273898866364,104.30799468632252,1335691920.240877,93.04431907739708,95.45424593772344,93.04431907739708,95.45424593772344,3238676418.6981087,97.60782789141152,98.5499920175736,96.66567275039247,98.5499920175736,5166854536.8073015,107.02261727667992,108.73335585117556,105.8337996951442,108.73335585117556,82854098.13518113,106.87145322747745,108.0622274989598,106.12722729252472,108.0622274989598,747038054.4184537,173.6507568689397,182.5712621919565,173.6507568689397,175.50326394869515,108042542.83054724,86.92964071767382,89.24543406723603,86.03446371335805,89.22596950165365,13374389.461162625,189.2812685096803,192.55901667555025,185.598029844936,190.66670619695236,93721226.39301395
601916.0,2025-10-10,109.19012180452049,111.02216906918214,109.19012180452049,110.6557596162498,6880910148.235551,112.9553925375284,115.40407162108764,112.7974093537876,114.69316989341269,741489851.181624,103.9470704384637,104.90954235676308,103.70644672210368,104.66891864040306,1431869426.435358,95.34947033668443,95.34947033668443,93.77776984104148,94.19688797470003,1861207951.0478296,98.361555598284,99.49215614373566,98.17312816413737,98.5499920175736,4628911828.302816,108.12444788597128,110.87902834888858,107.95047054083292,109.42925032218773,91796119.50862016,107.6156862599624,109.55068646639752,107.46683681445252,108.0622274989598,940596736.673608,171.85525462195224,172.4252576480621,159.51474183540637,161.53824224978797,125314433.19294646,87.96104741039618,88.40863591255406,87.37723664338836,87.86374685315431,8880862.45527307,188.85887881367893,188.89267720793293,176.55889292856898,176.93059792349987,116462748.44984348
601916.0,2025-10-13,109.92294071038512,111.02216906918214,108.82371235158811,110.6557596162498,7558750951.432608,112.63943082123482,114.3772005996057,112.16548881519108,114.06124177326078,746180575.1406868,104.54860678222306,106.11262651785208,103.70644672210368,104.66891864040306,1781729186.9661264,93.04432119838664,95.13991199265016,92.7299850773884,95.03512995479572,1827320128.377753,98.17312792943018,98.92685563450064,97.04253637182448,97.98469151059106,5803730918.329217,107.19658659174614,109.95115588473038,107.19658659174614,109.45823668440372,82733825.71216741,107.7645270805849,109.40183547032676,106.42491757764348,108.8064518917901,1182534119.5282292,152.94547546815124,164.61623508088795,152.94547546815124,163.41923855523416,82749312.27513464,86.59881733834015,88.07780510966373,86.17068597820801,88.05834796763803,8607531.289222362,165.57676083253358,170.71302108274742,165.23885423185672,168.49970320059967,118427240.6869762
601916.0,2025-10-14,110.6557596162498,112.8542163338438,110.28935016331748,112.8542163338438,10138046844.053558,115.24609470127668,117.9317485308719,115.16710311027616,117.4578065179216,1178018323.6842773,104.42830602867112,107.07509805785816,103.70644635571176,106.95479767367353,2345996287.224878,95.24468757376056,98.28329651759329,94.72078741256918,96.29247790357888,2975265037.6791,97.79626463737488,99.68058391085027,97.23096436276074,99.49215647607429,7416491713.739618,110.29912116298904,111.77788996703369,109.02330934835604,109.31327160664952,82915796.79810478,108.21106990237948,111.93222087164634,107.61568631509934,111.78337852359242,1819276236.9882824,164.98674158000284,165.51399627146805,149.0552176495999,150.3377217153915,116201995.19006196,88.05834796763803,88.27241364770411,87.37723664338836,87.47453720063022,6020908.295082219,170.7299202798744,172.16604266821693,161.08252827973004,162.06247546812776,94934760.4374198
601916.0,2025-10-15,112.48780688091146,113.22062578677614,111.7549879750468,112.48780688091146,7887929927.0639105,117.3788134962933,117.3788134962933,115.48306053370334,116.43093701499836,703682243.434429,106.95479738439782,108.03756968055292,106.47356142824988,107.67664558183456,1585514721.9788764,96.18770713368748,96.71159730922226,94.72078866152228,95.55902493345536,1631990729.386147,99.49215647607429,100.05744776554538,98.73841978154108,99.49215647607429,5613626566.7665615,109.89317742929856,111.05299319912598,108.240431385075,110.18312860652333,74794642.34231097,111.48567991620313,113.12298833415728,111.03914577337252,112.37876239692883,1263544136.943333,150.55147319474577,158.03273417777385,149.53972301405034,157.22048342020693,80657997.26192814,87.37723664338836,87.70806002272201,87.00748413288997,87.26047152056412,4273663.311892121,162.36659656486114,168.36453540420467,160.25464808485435,168.0435151103443,71265716.22625847
601916.0,2025-10-16,112.48780688091146,113.22062578677614,111.7549879750468,112.8542163338438,7940091073.863525,116.5099300634594,118.40568304977964,116.43093847243289,118.40568304977964,979564174.0632024,107.43603267629416,110.80468434850197,107.43603267629416,110.5640606351306,2480541731.9395857,95.66381176934271,96.39726604597342,94.82557545531763,96.08292992635528,1544894713.8549418,99.49215695119116,101.75334009015972,99.30372053037225,101.37647623366496,7831828130.125401,110.24112639177008,112.3578010585947,109.83519029962956,110.96601543085778,88765896.87055959,112.22991326875405,116.84413964375211,112.0810709198998,116.69529729489784,1867513577.4086144,152.64623237348022,156.13748324994293,152.00497489060308,153.30173204991428,51830942.40624206,87.18262810534799,87.96104741039618,86.85180472601432,87.12424925571419,4918435.292894944,168.0435151103443,173.06150676129013,166.69187581732626,170.7468065866909,66163873.8353121
601916.0,2025-10-17,112.8542163338438,113.58703523970846,112.12139742797912,112.48780688091146,8167273945.166913,118.64265395843812,119.27457159996209,117.69476996309967,118.1687119607689,763042594.889305,110.44376034595516,112.36870416028262,109.96252439237333,110.92499629953704,2089664839.516073,96.50204762457606,96.50204762457606,94.4064568494762,94.72079296759992,1251113178.9763443,101.37647604219464,102.31863118908056,100.43431191016568,100.6227483306287,5947354364.500395,110.35711200434116,111.48793714286204,108.15344311718285,108.35641116456203,75281118.49478501,116.84414103329024,117.58837407900889,115.65337383816627,115.95106563694726,1310801158.6909037,153.28747788137895,154.17098311120802,147.7727157534572,149.26897233083312,63336728.9690775,86.83234016043195,87.10478469013182,86.01500657133235,86.03446371335805,5546220.283413577,170.30753058387305,171.08472607767834,162.97483875832793,163.21137595686386,66977242.63996138
601916.0,2025-10-20,112.12139742797912,112.48780688091146,110.28935016331748,111.7549879750468,8365450900.490345,117.6947723740908,118.40568161863143,116.5889202452966,117.3788135468564,561044864.5118444,109.84221239472338,111.76715620658229,108.7594286321602,111.28592025361756,1748987169.6828094,94.82556892888108,95.45424112484856,93.25386845383356,94.9303509590638,1591143436.5946777,100.24588456986643,101.5649035737856,98.73842016016256,100.99961228214684,6407635491.592841,109.45824618324758,109.83519158504474,107.92148494189398,108.50138733120768,53290502.857185945,115.65337328232523,116.09991452711677,113.1229894560819,114.76029789027444,1011035852.6913166,152.66046545952673,153.9857177987926,148.57071654055687,149.55396056059726,55402069.34201471,86.20960768581607,86.36529451624837,85.35335238910838,85.45065294635023,5137109.9559397055,165.74571413287202,169.88514088787167,164.73198144053086,167.0804671190736,50429460.61294716
601916.0,2025-10-21,111.7549879750468,112.48780688091146,111.38857852211449,111.38857852211449,6894581337.653663,117.6947739226099,118.24770752733464,116.74689742843528,117.9317486959431,565090808.0596615,110.68437233434332,111.76715609583356,110.44376009488444,111.76715609583356,1386183853.606312,94.82557196333188,95.6638082464886,94.72078992979608,94.82557196333188,944508755.58356,100.81117591702322,101.75334005046412,100.43431206067548,101.5649036297187,5031670960.446605,108.50138034877064,110.99500028169108,108.38540651492865,109.51623158661856,70636114.67173444,114.7602981674722,115.65337356168016,113.86722277326427,115.35568176361086,791736834.7780145,150.63697445294758,155.5389852785281,148.9412184325373,154.1994797920256,69706395.0015641,85.47011008837595,85.82039803329195,85.1392867090423,85.45065294635023,4987790.242358339,168.71934120200856,172.52084846602082,167.3001051204825,172.40257986675286,56675720.577563256
601916.0,2025-10-22,111.7549879750468,113.9534446926408,111.38857852211449,113.9534446926408,11684537380.978228,118.01073004807732,119.03759810981748,118.01073004807732,118.72163928567068,552350727.8501236,111.40623181335434,112.97025152471414,111.40623181335434,112.84993966840103,1423001927.9880536,94.72078992979608,95.13990807137446,94.40645382175347,94.82557196333188,856425391.4871749,101.56490404456132,103.07235947610953,101.37647660818936,102.88393203973752,6465404356.450335,108.96532694014512,109.22627637877883,108.12445299033962,108.50138733120768,41762756.65228142,115.3556794325807,118.77913858996504,114.90913819573396,118.03490556106452,1124443800.9311123,152.50371537161948,158.83072798433562,151.9907246331993,156.25147773991884,73543964.24033152,85.158743851068,85.97608486372428,85.158743851068,85.85931974090005,4233843.424243198,171.1354107787488,173.82180305796834,170.1554635903511,170.47648388421152,35704019.79477337
601916.0,2025-10-23,113.9534446926408,116.15191014612525,113.58703523970846,114.6862723343959,10459793893.022451,118.24770756481776,119.03760087702064,117.69477395991775,118.87962522780111,614468208.6173068,112.84993960462027,114.17333560260596,111.52654360663465,112.6093158921301,1470003017.0596027,94.72078565505312,95.66380392918732,94.51123159000343,95.66380392918732,1169078423.4765835,102.88393209275908,104.01452366700288,102.31863181306564,103.44922338730942,7258617446.605517,108.41439835078224,109.83518567437224,107.312563960708,109.8061839199098,44270588.55692937,118.03490767008164,120.11875025169152,116.84414048059028,118.48144891490706,907407383.86735,154.61272999393253,156.03773211369227,149.62522257477343,153.2732245223493,48582504.08947012,85.80094089126626,85.85931974090005,85.23658726628416,85.62579691880825,3111121.867125462,170.56095408922548,172.33499596855538,168.6348581066841,172.16604266821693,37994034.25414407
601916.0,2025-10-24,114.31985414557312,115.05268178732824,113.22062578677614,113.58703523970846,7508066472.777515,119.78209019031864,120.35638536426742,118.9616618068046,119.043706209993,708579632.5149341,112.48901550945514,113.33117555603054,111.6468439893096,112.6093158921301,1128056737.4005325,95.559024047178,95.66380607833896,94.72078778301923,95.24468794625956,891550426.6881906,103.07235988645108,104.95668816853112,102.50706858994158,104.20296044975636,8292877757.942457,110.09614880239673,111.632909997936,109.40025047066588,111.57491754854772,95994628.49414852,118.03491115894676,119.67221964165893,116.24876032191484,118.183760610799,1124621590.533432,156.0804771044993,163.704236108019,154.4844817224709,162.3362354068933,89843871.08478214,85.509031795984,85.76201918365818,85.17820841665036,85.17820841665036,5780747.395133353,173.1797753605581,177.99501531691152,172.2674120703579,175.3930932427059,64034953.73731996
601916.0,2025-10-27,113.22062578677614,113.9534446926408,112.12139742797912,113.22062578677614,8294316138.099612,120.19229655789066,122.32540409567912,119.78209019031864,121.99723430711052,956875387.5065292,112.48901549604676,114.2936474452276,110.92499578575732,113.45148739875252,1746518602.8520732,95.45424646952522,100.58845631774456,95.2446923899908,99.22631982679368,4466758881.475698,103.82609686280576,106.27570746267985,102.8839327192935,105.3335523043108,8472169872.118322,112.61875633845632,113.08268485954554,111.4589295052691,111.8938673329464,120721339.28756537,117.73721502947444,119.076831656824,115.50453011393478,116.69529729489784,1310810361.2720847,165.7419885552044,166.2407479810561,161.03948821124192,163.87523930818105,79742509.63794896,85.333887823526,85.41173123874216,84.7306199144925,84.80846332970864,7477115.086626966,186.8651989329401,187.5410250246044,177.91054511189753,180.1745476951158,121608521.05873276
601916.0,2025-10-28,112.8542163338438,113.22062578677614,111.7549879750468,112.12139742797912,7342064658.378637,122.16132311348731,122.32540409567912,121.09476934459306,121.09476934459306,558625102.2681686,113.33117565200732,114.17333569929592,112.00777965290092,112.97025155653652,971840208.9137129,99.33108613904018,99.54065019904805,98.07373175668626,98.388077846698,1900475267.7206187,105.3335522628222,106.08727998327784,104.39138811968108,105.52197970036454,5755076916.170197,111.86488138388346,112.61876111477838,110.12514106031776,110.299118410953,72741607.34262036,116.84413935908408,117.29068059962344,114.76029679747556,116.09991342156142,760302402.0141238,162.3504918852338,164.57349171231232,160.69748420834736,161.73774053906428,56382488.59512837,84.7306199144925,85.04198615180044,83.97166517502667,84.98359987861,8318248.426413844,180.42798409077872,182.94542306965988,175.54516023622784,175.64652963836878,78109922.87144557
601916.0,2025-10-29,112.12139742797912,112.12139742797912,110.6557596162498,110.6557596162498,5773865146.76523,121.42293913316168,122.24335969249074,120.19229655789066,121.75110892173028,491185243.9347388,112.7296280485526,112.97025176168351,110.68437238122036,111.0452964773466,1371738445.4637945,98.38808138218556,100.5884541285145,97.65461713836612,99.64543580972143,2397925473.1396046,105.52197970036454,106.84100770373348,104.76825197990888,105.52197970036454,7589121336.93044,110.29911224165464,113.19866822448932,110.18312734771848,113.16966647054112,108991942.37608774,115.3556796474468,116.09991267773351,113.56952889179728,114.90913840976832,934463353.441026,162.29348300910436,166.15523726959768,160.7402359892478,162.9204873916755,67376727.32861073,84.9057638869505,85.10036500143421,84.18572343153609,85.02252158621805,5596151.799262276,174.4469444485622,180.66452128931465,173.75421915977088,179.16081500277463,76576553.65966873
601916.0,2025-10-30,110.6557596162498,111.38857852211449,110.6557596162498,110.6557596162498,3943138507.902225,121.99723430711052,123.22787688238152,121.58702011535354,122.07927871029892,719628660.3955094,110.92499612585296,112.84993993716638,110.80468426925334,111.16560836548209,1428483176.083205,98.17851681772724,99.01675309850847,96.7115983300777,98.28329885096603,2408596234.3309784,105.52197093457964,107.78315390810847,105.33354351269011,106.46413499945452,8885014980.80365,111.34295830400998,111.92286067339016,108.53038535661568,108.6753609489607,157577042.12550098,115.35568066754828,117.14183143899288,114.6114476306802,116.69529729489784,1096994146.7628405,163.20548839442677,164.34549442054023,157.22048393708909,157.67648417315385,82049457.15926841,84.88629932136813,85.74256204163248,84.76954162210058,85.06144329382614,6914647.010830672,169.8006577925472,169.8006577925472,162.97483875832793,163.98857145066913,208016073.24460077
