Ticker,Date,HVGVZ_Open,HVGVZ_High,HVGVZ_Low,HVGVZ_Close,HVGVZ_Volume,MFOSX_Open,MFOSX_High,MFOSX_Low,MFOSX_Close,MFOSX_Volume,TMDLN_Open,TMDLN_High,TMDLN_Low,TMDLN_Close,TMDLN_Volume,HJIPQ_Open,HJIPQ_High,HJIPQ_Low,HJIPQ_Close,HJIPQ_Volume,SSPND_Open,SSPND_High,SSPND_Low,SSPND_Close,SSPND_Volume,QPPUR_Open,QPPUR_High,QPPUR_Low,QPPUR_Close,QPPUR_Volume,ILWVL_Open,ILWVL_High,ILWVL_Low,ILWVL_Close,ILWVL_Volume,ZRMYQ_Open,ZRMYQ_High,ZRMYQ_Low,ZRMYQ_Close,ZRMYQ_Volume,MUAVS_Open,MUAVS_High,MUAVS_Low,MUAVS_Close,MUAVS_Volume,UTLHM_Open,UTLHM_High,UTLHM_Low,UTLHM_Close,UTLHM_Volume
601166.0,2025-09-29,102.18985305068584,103.40039308354332,101.1306245091124,101.1306245091124,669539774.6350315,98.2663562533875,98.61793500063956,97.38740519410804,97.56319875888336,4047673179.728451,96.41890844445702,96.91336390155688,95.4299916358833,96.66613617300696,466978221.5652274,105.58150008798148,112.045669810512,105.58150008798148,108.18984547942674,1852657375.2926245,112.85372589864006,112.85372589864006,110.793737129517,111.6845402136755,292817836.86989856,99.037726505889,99.69506114895457,97.94217225010632,98.70906440834608,703440759.4888353,111.54919248335898,116.82429646198212,110.77722036132798,114.89438456202556,577901664.5830238,85.61902684748365,86.6410063593783,84.93770897776491,86.18679444623247,330729224.00094604,131.58830922143605,133.58509496775156,130.19055443830246,132.18734018461794,8992612656.11962,103.45983515709835,103.45983515709835,102.2455132760382,102.7312397123359,195551227.21445775
601166.0,2025-09-30,101.33238619079177,101.5341380530729,99.81921355187336,100.12184615555364,738931881.7042687,97.38740519410804,97.56319875888336,96.33266895235182,96.8600412643792,4063515719.924875,96.78974709009492,97.40781935865674,96.29529163299505,97.03697481864484,427999061.6541382,108.58676616647698,109.66413138706196,106.09181911391374,106.99908143644764,1335715359.9187531,111.7958932539979,112.07426523559356,110.9050901698394,111.35049171191866,155810805.553932,98.8186271812506,98.8186271812506,98.05173498220768,98.16129250321096,470652336.2637896,114.50839548617418,115.02303949152468,113.4791074754732,113.60777154433104,293636661.73905456,86.07323876062947,86.9816625869211,85.84613280405655,86.52745067377529,247569540.82473093,131.9876675740358,133.38541284848722,131.78798423687098,133.185739032748,6261931160.059017,102.48837004685775,102.73123905376552,101.63835168394384,101.75978618739772,194348251.3377129
601166.0,2025-10-09,100.32360500851225,100.47492613115516,99.11306488892215,99.21394563735076,738805197.390336,96.5084541348286,96.8600412643792,95.80529664032446,95.98109020509976,5400696132.993146,97.03697481864484,99.50925799851817,96.91336390155688,99.50925799851817,987975938.7564168,106.77226738156422,107.62281435138571,105.80831126502213,105.97842498510306,1425714908.350905,111.35049171191866,113.967224444233,109.84725752519726,113.6888524626374,300465449.88344353,97.94217746120437,98.27085002421428,97.0657381891384,98.16129250321096,710172079.8921771,114.12241226901716,124.92994834077552,113.73643234362024,120.04082429545242,1549409458.1174004,86.41390040280538,87.32232422909702,86.07323876062947,87.20876854349402,350549869.8420963,132.58669722370476,134.58348296836098,130.58991147904854,133.7847686704985,8035165326.933781,102.00263890533763,103.33839522041002,101.39548957735693,103.33839522041002,255069029.7004016
601166.0,2025-10-10,99.16350235450224,100.5758039295243,99.06262160903265,99.3148234727066,636376269.3137752,95.98109020509976,97.91477750613542,95.80529664032446,96.6842476996039,8702808161.330412,99.01480254141828,101.61069663837957,98.6439580014064,100.62178572417984,1324260372.751818,105.92171996270984,110.0043518897204,105.80831081647004,107.39600641795316,1471038885.4435475,112.74237285831764,117.86449590183432,112.24129479607718,115.08073360903634,322831070.24514234,98.16129161946397,101.11927152406082,98.16129161946397,100.68105189197314,1368331179.9543104,117.9822520036157,120.68413610560997,117.72492386529191,119.52618402331512,961957764.1025147,86.7545566303482,87.20876854349402,86.52745067377529,86.7545566303482,290516215.238337,133.78476975470633,136.38059600450907,133.38541260253868,136.38059600450907,9582779855.011076,103.0955269199357,104.91700965805448,102.73123500456444,104.3098487453482,199011272.85347772
601166.0,2025-10-13,98.6591068029554,100.1722891012888,97.5998878525876,99.36526239038456,616405576.1753904,95.98109020509976,97.91477750613542,95.27793271059562,97.56319875888336,6083294199.439359,99.13841935288026,99.88009664415604,98.52034118994445,99.88009664415604,837275425.9559702,105.24127634671063,106.54545990341452,104.95776429520065,105.97842498510306,709218749.4186974,113.02074483991328,115.08073360903634,112.74237285831764,114.46830250647346,293588866.64718395,100.57150319223368,103.8581451557085,100.02372604899456,103.52948304895706,2068530980.6371408,115.79501764445077,119.91216990093842,115.02304546131852,119.1402099878878,583417153.7672812,85.27837061994083,85.73258253308666,84.36994137901608,85.50547657651376,381447823.6745952,135.7815649161348,138.9764221306331,134.38381012407902,137.9780244903896,11617057814.039846,102.97409772636948,103.7026931752796,101.75978741902836,103.45983574606409,246536855.14090177
601166.0,2025-10-14,99.1130606995788,102.0385349367294,98.91130883176704,102.0385349367294,869840517.9588908,97.03582644685598,99.84845642487257,96.6842476996039,99.32109249514372,7439612503.444738,99.88009664415604,100.49816891271789,99.63287480998012,99.88009664415604,673423065.3303413,106.48875766675104,108.18985164372134,106.3753485175419,106.7155651498776,788159386.3965818,114.41262598631224,119.9244846709574,114.13425400471662,118.75529898599282,576148723.1964333,102.76259649736944,105.3919141240193,101.99571480159148,105.17280954578824,1625523407.988713,119.14020891642242,120.04083289690917,117.21028461098906,117.5962768341246,441128060.659598,85.61902684748365,86.7545566303482,85.16481493433783,85.50547657651376,325155266.35065424,137.37899101276912,142.37096007990672,136.38059339077145,142.37096007990672,12197261221.907503,103.21696217310476,105.8884632601619,102.7312357555154,105.5241597614964,333558582.818445
601166.0,2025-10-15,101.8872214371942,102.94644036853845,101.38282734680864,102.44204627815292,633198859.0132563,98.96951374789164,100.20003517212464,98.79372018311632,100.20003517212464,5086901606.02922,100.12733026707998,100.49816891271789,99.01480254141828,99.75647983269408,605946172.838088,106.82897381856398,108.18985115707729,106.37534803905952,108.13314658272772,619022791.9875443,119.70177859031256,121.5390612787908,118.4769270043972,121.5390612787908,341532463.2735033,104.95369454244702,106.59701544746638,104.29637035963113,106.2683533560584,1270694605.2990491,117.5962709358574,118.4968948711716,116.05233893099847,117.98225086955196,388135051.2881829,88.68495996853449,92.77287260147996,88.11719778441876,91.86444877518834,1764783114.850086,141.97160987134808,145.76550769029282,141.37256936459858,145.1664671835433,10631104299.543137,105.28130164845118,105.52415906532804,103.70268790654244,104.55270623655824,228723389.8484013
601166.0,2025-10-16,102.3916050952202,103.5517143800638,101.48370728434529,103.14820103505812,540756269.8247838,100.02424998964786,101.43056497865616,100.02424998964786,101.25477979617938,4745924777.456311,99.63287480998012,99.63287480998012,99.01480254141828,99.3856411870562,472360361.9871821,107.73621972372796,109.21050613357176,107.50940143823296,108.18984547942674,653662065.8083959,121.6504143191132,126.10442973990584,121.42770823846838,125.49200925655332,423128288.5869824,106.94666676585578,108.41633683589517,106.49446141979948,108.41633683589517,1151986858.0566416,117.98225086955196,118.2409898010201,116.94731981838184,117.46478534396692,235567194.29061925,90.72891357769068,91.97800446079134,89.1391718816803,90.61536330672078,1016912664.2980318,144.76710722611145,149.75907644080496,144.367750069793,149.55939310193293,10795088467.821371,104.18841432092736,105.4027361472052,103.82412240529646,104.55270623655824,169989388.72896686
601166.0,2025-10-17,103.04731928923492,104.0056670819758,101.63501778522296,101.83677926601764,533412954.13245374,101.07898623140407,101.95793729068352,100.5516139193767,100.727407484152,4305109913.7607,99.3856411870562,99.88009664415604,98.6439580014064,98.76756891849436,547031365.7361219,108.41666175897988,109.09709497229304,106.03512388180204,106.03512388180204,598110194.6872447,125.54767515750412,126.93955630390312,124.04445158999312,124.99093119431286,321956540.18581074,108.07718552170942,109.20769349613715,106.83361273398523,107.28581808004152,869246100.2030466,116.94731981838184,118.11162033528603,114.48936165619072,114.48936165619072,392861844.639461,90.50180762111776,90.50180762111776,87.43587450006693,87.54943018566993,661870736.5486436,149.55939414112402,153.55297525348297,149.16003698203068,152.15522043594348,12232639376.08632,104.30985514313592,105.88846898074311,104.30985514313592,105.1598735246814,201530655.56401756
601166.0,2025-10-20,101.98810009989792,102.64381535203808,100.6766792161354,102.18986159917728,380986443.718908,100.5516139193767,101.25477979617938,98.96951374789164,100.90319266662875,4110224020.620186,98.89118572995632,99.13841935288026,98.14950254430651,98.39673027285647,440842072.3062858,107.05577271679402,107.33929556580834,105.97841833641203,106.26193037013552,397931982.16770095,125.88173427847136,128.05306546870645,124.99093119431286,127.4963108863048,342674178.8376977,106.94666676585578,108.98159621382196,105.2508994135012,108.7554881500809,1059936166.5707875,115.91238876721177,116.04175823294584,113.84252666487158,114.48936165619072,243960803.5996937,88.23074805538866,88.68495996853449,87.54943018566993,88.00364209881576,374598846.5469585,150.55779281060254,154.95073111155452,148.16164983995188,154.75104776995406,11392398316.809116,105.76703441453384,105.76703441453384,103.21696769071448,104.91701603347136,190909352.79642463
601166.0,2025-10-21,102.18985661606855,102.6942507191533,101.53414139590322,101.68546251298385,370531465.3471556,100.727407484152,101.07898623140407,99.84845642487257,100.20003517212464,3967827443.029256,98.39673027285647,99.88009664415604,98.39673027285647,99.75647983269408,652993085.8247968,106.37534474096348,108.70017814075526,105.97842354811486,106.31864016837204,1089578881.9503462,127.4963108863048,127.4963108863048,123.0422954655122,125.38065621623092,336918360.5706169,108.52939086776573,108.98159621382196,107.5119261437826,108.41633683589517,662637881.7423775,114.6187187845735,116.68859322426496,114.10125325898844,115.26555377589264,285565330.2666626,88.11719778441876,88.57140969756459,87.66298045663984,88.23074805538866,368781555.9874363,154.75103926327878,157.5465392420357,153.35328451318765,157.34686543283712,10263971111.06648,104.67413572483252,105.888457492984,104.55270123189128,105.64558850710142,153752036.88813984
601166.0,2025-10-22,101.68546632618032,103.8543543164157,101.53414520342515,102.89600644666844,547062555.1214925,100.02424998964786,101.60635854343144,100.02424998964786,101.07898623140407,4289221387.020279,100.00371345561804,100.37455210125592,99.50925799851817,99.75647983269408,508304403.0714404,106.09182467770746,106.31864297405882,105.354686845149,105.63819890029652,376379329.5259641,124.15579401110514,126.38281234071184,123.71039246902586,124.71254859350684,194327625.44260868,108.07718552170942,109.43380155987823,107.96413148983888,108.98159621382196,604188091.8266119,115.26555377589264,116.4298542927968,114.10125325898844,115.6536498357436,286565837.87790155,88.11719778441876,88.68495996853449,87.77653614224285,87.89008641321274,339329167.01301545,157.14718316358642,161.73980458470072,156.14879506799988,161.54012125272823,10029737010.740211,105.28130261391632,106.13132095172703,105.15986811404868,105.76702903275547,106629645.2648856
601166.0,2025-10-23,103.04732358855424,105.31708261909124,103.04732358855424,104.71181739248834,669646513.8586923,101.07898623140407,102.48530122041235,100.727407484152,102.1337224731603,4431690003.165223,99.50925799851817,100.00371345561804,98.89118572995632,100.00371345561804,465285080.8515484,105.5247921521652,106.4320436346369,104.67423442396849,106.37533906507106,393562424.9167286,124.76822511366802,127.16226238454796,124.71254859350684,126.66118432230748,261381132.21375704,108.86854218195144,110.22515822012026,108.07718552170942,108.52939086776573,673373077.3186291,115.13618431015855,116.55922375853088,114.10125325898844,116.55922375853088,276003114.51005137,87.77653614224285,89.0256216107104,86.9816625869211,89.0256216107104,423193685.55293584,161.54012855184365,165.13435251834946,157.74623076576856,159.54333322759567,14471486691.475714,105.88846455067056,107.58850124263677,105.88846455067056,107.22420932016276,207490653.7823087
601166.0,2025-10-24,104.51005995973703,105.21621557887237,103.80391396111943,103.9047947096413,452562047.20884514,101.78214372590824,103.01267353243976,101.43056497865616,101.60635854343144,4421211997.241888,100.00371345561804,100.25093528979394,99.50925799851817,100.00371345561804,514380747.2558212,106.60215645494208,107.33930511265108,105.97842776221732,106.60215645494208,583950028.348271,125.82605775831016,127.21793890470916,124.99093119431286,126.71686084246872,215843329.7711688,108.07718552170942,110.79041759804709,107.5119261437826,109.32074752800769,959145219.2107328,116.55922375853088,117.07668928411594,115.91238876721177,117.07668928411594,268653880.9939834,89.0256216107104,89.25272756728332,88.11719778441876,88.68495996853449,378486029.8726608,156.74783310364455,161.14076186985343,156.74783310364455,159.54333322759567,10260818625.973864,107.83136343480454,107.83136343480454,105.52415438337046,106.1313152695705,167123537.00892067
601166.0,2025-10-27,103.703028796134,104.10654215251908,102.69425021542996,103.04732319970228,451010554.01718736,101.43056497865616,102.83687996766444,100.37582873689996,101.78214372590824,4752060043.394154,100.00371345561804,100.99262436981772,99.26202437559422,100.86900755835578,821702375.7849685,107.3960058809698,108.41666656144191,106.6021526765518,107.50940421135115,1093922444.9012527,125.54767515750412,129.05522159318738,123.37634396726904,127.21793890470916,228933114.554265,108.86854218195144,109.99905015637918,107.85107745796832,108.86854218195144,697411511.1650614,118.2409898010201,118.37034692940288,116.94731981838184,117.72352427543508,341827107.7973479,87.43587450006693,88.11719778441876,86.9816625869211,88.00364209881576,433640671.7159925,158.14558661369054,163.73658681518629,157.74622945644083,163.33723917936226,10587319166.899055,106.25275606534552,107.2242089086353,105.28130322205573,106.49562506648364,242099312.0842453
601166.0,2025-10-28,103.40039764410744,103.60215913540776,102.13941718503298,102.99688428202433,352273509.4279554,101.95793729068352,102.3095160379356,100.5516139193767,101.25477979617938,3613759831.002133,100.74539074689382,100.74539074689382,99.13841935288026,99.26202437559422,670273863.1593727,107.50940421135115,108.2524312063925,107.28078806778753,107.62371773390174,581164848.8347019,126.88389040295232,127.83035938806162,125.38065621623092,125.9930766995834,159345832.91173652,108.98159621382196,109.43380155987823,107.05972079772631,108.52939086776573,578364168.6890358,117.72352427543508,117.85288140381785,116.81795035264776,116.94731981838184,231489562.060276,88.23074805538866,88.23074805538866,87.43587450006693,88.11719778441876,360137713.35209537,163.3372402140926,166.53209749232937,163.13755687348993,165.93306651337286,9056594774.284704,107.1027751561769,108.4385315105041,106.49562581035336,107.70993608263186,277443894.3281538
