Ticker,Date,WCGKP_Open,WCGKP_High,WCGKP_Low,WCGKP_Close,WCGKP_Volume,NHRHB_Open,NHRHB_High,NHRHB_Low,NHRHB_Close,NHRHB_Volume,XHPKI_Open,XHPKI_High,XHPKI_Low,XHPKI_Close,XHPKI_Volume,AOABR_Open,AOABR_High,AOABR_Low,AOABR_Close,AOABR_Volume,JBLBJ_Open,JBLBJ_High,JBLBJ_Low,JBLBJ_Close,JBLBJ_Volume,FOEKQ_Open,FOEKQ_High,FOEKQ_Low,FOEKQ_Close,FOEKQ_Volume,THKAZ_Open,THKAZ_High,THKAZ_Low,THKAZ_Close,THKAZ_Volume,BVYLR_Open,BVYLR_High,BVYLR_Low,BVYLR_Close,BVYLR_Volume,DJLYT_Open,DJLYT_High,DJLYT_Low,DJLYT_Close,DJLYT_Volume,HXBOP_Open,HXBOP_High,HXBOP_Low,HXBOP_Close,HXBOP_Volume
601058.0,2025-10-22,95.35882220684796,96.29436365592264,95.35882220684796,95.75976672133764,51600093.7715372,122.74848334566492,122.93626022206992,120.68285413208292,121.5591780593546,171047354.37707263,108.52528350465234,108.97919406626428,107.61747025198191,107.78253150004208,38387134.827235885,126.93933804748744,128.5644445799662,126.75876587157022,128.022745272525,692230488.8658866,124.46643261714058,125.6277205032266,123.96023486531602,125.47883947968374,83498064.96440257,116.55730540807672,120.29441024383264,115.67353419543926,116.82243677186798,7260392.27663804,116.98895766291828,119.06077566391671,116.16022255914032,117.67956805401695,1037339894.6724114,129.1500363506915,130.57296976693647,128.78813130830335,129.2487331620849,9828684.091254454,104.18735455830551,104.18735455830551,101.8623949133655,102.05613693115964,91203608.85857975,324.1743364624604,324.2227382534608,312.1248748857944,316.7704499886084,813480908.9472735
601058.0,2025-10-23,95.96023897858244,97.22991147789546,95.15834357670497,96.96261301060296,91437546.8930592,121.30879128569428,122.37290401359589,118.36683818573944,122.37290401359589,191231117.32933015,107.8237830895184,108.48402017537208,106.54458996869252,108.44275486559668,36905103.56435727,127.66160670939976,128.745013910493,125.49478369705824,126.75876307007788,1146381906.5715327,125.0024132611362,126.8485629407461,125.0024132611362,125.71705807586255,78473042.38768886,115.64827610816218,115.7997838701888,111.34303408536282,113.43883848195456,10681848.781310564,117.12706920329992,118.64641469817656,116.16022255914032,118.5082899854973,698345809.3699822,129.1335923320439,131.76561208604448,128.1465864931012,130.34267856364826,18006825.07394433,102.00769587317048,102.78268239683884,100.26398081420074,102.5405025726555,72656355.7614138,313.57663503220306,314.6412160019926,303.4144186699352,309.65692063334444,540200258.874938
601058.0,2025-10-24,96.8957868005553,97.29673768794312,95.89341914143296,96.82896059050763,94348029.02982569,121.7469651822568,123.18664359676544,121.12101441189972,122.37290401359589,175484629.00478908,108.6078111812504,109.39183634715206,108.11264319161492,109.39183634715206,44839323.72360815,126.03649438225852,127.11990160724494,124.59195141561,125.13365072302558,1056411295.7895616,125.92549281513324,127.14633537180823,125.09173864452784,126.55079992391693,83556705.13252899,114.0448569464512,117.83246420764944,113.89334918834524,117.3274479796797,7951550.412129084,117.95580430707786,118.37016527281806,114.36464081120276,115.6077368807209,919037805.2971078,130.18639751616695,132.3249205812873,129.6928883317669,131.60933100886126,16734911.68211945,102.54050335849576,103.26705207518188,102.20144790661342,102.97643443622108,69720092.79774398,315.41551844445,327.6101493731024,309.9956619651869,325.43254857433465,871036027.1979338
601058.0,2025-10-27,97.02943922065064,98.16545292697016,96.49483591316746,97.36355752509265,95648925.1335377,124.17372132988716,126.43255794220552,123.10704416347927,125.67961639402944,340937082.19240105,110.58849547485576,111.24872468773734,109.80447820365453,110.83608733260117,78828621.01740743,124.59195043377372,127.48103634430362,123.50854321732504,126.93933704115685,1216327221.1386518,125.06196916156766,127.80141636712337,122.47140298085412,127.11655456573445,105175469.79563189,118.0471000460895,120.1934071030648,115.88816493375296,118.6278653717136,9720318.378520437,115.74586159340016,117.67956805401695,114.6408902365613,116.850832950239,736068365.8111435,131.49417538485574,132.90066771994157,129.0348877618736,130.80327259414594,21141436.210247908,103.94516455209296,104.2357914340204,103.02487380836098,103.84829816335213,87922718.36656223,335.1592240965436,356.06433095701806,335.1592240965436,352.09623316608656,1142818664.2905593
601058.0,2025-10-28,97.43038373514032,98.16545292697016,96.96261301060296,97.76450841248048,90707580.8125802,125.1776513726487,129.067877296402,124.5501921039752,127.1855114581717,307966294.0127719,110.6297672755695,111.37252715128024,110.09333396008594,110.38218327385044,48986903.81106302,126.93933420136727,127.30046993210448,124.23081191576092,125.67535483870968,812884406.9235328,127.11656081375928,128.24807710418477,126.25304628367408,126.81879874943952,65378316.9777866,118.62786431353116,120.44591897396936,115.55990189023366,117.98396834922866,10844224.422696931,116.98895766291828,119.88951076769467,116.57458352488052,117.40331862865844,842357581.8785014,129.980769228998,132.01236235146544,129.20761070621805,130.77860195565736,16681612.00064355,103.65454818012353,103.99360364129598,102.73424818653514,102.83112381503254,75989980.4589813,344.450380929852,366.6136763583783,343.8213053009158,358.04836807961027,986755670.020839
601058.0,2025-10-29,97.9649806697253,102.04129026205864,97.22991147789546,101.70716558471848,361485229.3028916,123.54626206121368,128.12669437728687,122.4795848948058,127.6247293559061,371042287.3725153,110.42344552522265,112.19781454122736,110.21711897071437,111.95022267581744,82859747.54708168,124.59194888802648,125.85591965312426,121.16115510675871,123.86967741935484,1736465276.9188876,126.4912463422269,126.55080102342284,124.91308704666322,125.47883947968374,66718088.86806197,116.7845577065376,126.21570136737124,116.7845577065376,124.75115526339933,18861648.40583848,117.12706920329992,119.06077566391671,116.43647198449884,118.5082899854973,491670264.162209,130.7786043424686,134.89113907021917,130.63055911649036,134.88291851892927,22621424.293600217,102.58894109522276,104.38109397914629,102.39518984368064,104.0904763404013,106572138.50905134,378.0340453228889,393.85803425925326,376.9694274463616,391.0029562447015,969189641.9113182
601058.0,2025-10-30,102.10811009920818,103.51142864571834,101.37304090737832,102.84318566393615,267450360.77353725,126.87177583993989,127.06001721087898,122.54233201845216,122.73056142160112,261029351.0969168,111.95022433705395,111.99148964856798,109.88700598467472,109.92827129618874,66593275.12103857,124.23081646273636,125.67535943855688,123.50854497482612,124.23081646273636,874208378.6066296,125.98505159936497,130.45155056569078,125.65750652441136,128.15874639990955,117505993.6835239,123.62750637569088,125.0920525645687,120.95093657618644,121.8347078057617,11521064.089467634,118.64641469817656,120.1657470207556,117.67956805401695,118.09392901975713,680192687.2491369,135.16309750302835,136.2426202632327,132.3530338189564,134.27310610568753,22430869.21783954,103.2670521836167,103.31548999658904,100.74834134046304,100.74834134046304,122899145.21297348,387.1316387725137,405.9075099618707,376.001589389904,377.30817934582126,1172068980.5303607
601058.0,2025-10-31,102.70953324384084,103.71190727586132,101.974464052011,102.57588719664368,175021643.488657,123.16977931933552,123.60900918486004,119.78151841696295,119.90701266425565,220989075.3256181,109.92826547469438,110.50597193474316,108.07137377822092,108.07137377822092,65104941.44093613,124.77251347699148,126.03649286264688,122.78627122687531,124.95308565072304,918407142.3578554,128.78405805194754,129.40936520305928,125.8361636327292,126.5805801532607,69377995.56343137,122.20083948743928,126.12732653978564,120.67317234720814,121.30444023816564,11479962.153465685,113.25966945436392,113.25966945436392,108.1491736359098,108.56354118779876,3464687139.917673,128.90843678623563,130.5318452738532,127.86188365606036,127.88660459146736,33346567.1812733,100.99053040532486,101.52332787088449,100.4577237011971,100.74834134046304,59725095.915207535,377.21138237802097,380.6955730952525,345.99890822236523,348.418481007137,1198380528.701763
601058.0,2025-11-03,103.37778259852118,104.71427493498366,101.70716558471848,103.71190727586132,152969959.99675745,119.34230051922856,119.40504764287492,116.07952189635856,118.4011176001134,184401211.596286,108.03011340224788,108.44275864382598,106.54459368078828,107.12229229666556,51309880.13895155,124.77251422383642,130.3701224906926,123.68910700542769,128.92557953281425,1598463773.5035017,127.4441058952602,130.86842642928758,127.02723446166966,129.2902556835446,84460961.37979484,120.97617689909316,121.20343372261844,115.90078735020728,116.41842200622489,12862041.514728189,107.59668795749036,112.15469809752506,107.32044511828065,112.15469809752506,1557296223.264754,128.55409499591556,129.0979807233288,125.299041900288,125.92532655431468,16572140.772172123,100.3608428892469,100.94208737631207,99.68273201981064,100.69990756253272,42627828.96128167,340.48226133125195,367.775037474461,339.7563821628132,362.4035833156621,1042847909.4888542
601058.0,2025-11-04,103.57825485576602,106.85266267332368,103.11048413122865,104.647448724936,317744386.2110877,117.96188773458888,118.15012910552794,116.39324554680026,117.20894618641282,125247564.10512675,106.87470624584714,107.2048208586542,106.09068108897284,106.46206101219995,48415065.31864629,128.5644455820744,130.3701243045449,128.383882014905,129.1061535038932,768462892.5047029,129.5284684372362,130.86842038250367,129.0222706795208,129.5880231191252,69521324.65918021,116.15329672849252,117.56734033023676,112.61819254032396,113.37572174663435,9209043.132623728,112.15469809752506,115.1933759149807,111.32597616604473,111.87846184446416,958007806.5290864,125.9170904339222,128.06789983393844,125.30727802068049,127.42513036489724,15730935.514660388,100.60303835450424,101.4749005213947,100.21554508461604,100.84521818372124,54407671.757665046,361.8229045944991,363.90373870417466,350.6928917332413,355.6288040595815,638535217.8147175
601058.0,2025-11-05,104.647448724936,106.11759348149386,103.11048413122865,105.58299654690886,181676980.72356352,115.57755687497782,117.58541696050084,115.57755687497782,116.895210568181,92399136.2907139,105.8843621873669,106.95723664439846,105.71930881658298,106.379538040825,33399539.675731685,128.9255818366735,130.0089890744424,128.2033103448276,128.2033103448276,644442819.2092547,129.23071207420637,131.22574289026724,129.17115738969633,129.76669287590218,74852289.18515228,111.4187830180331,112.89594757460208,110.21937787532497,110.2572524076908,9104037.65028283,111.18785145336544,114.50276552388203,110.77349048762528,114.08840455814186,758782938.3524354,123.6097067268419,123.6097067268419,119.90141552503664,120.33816881619978,29893005.09463774,100.16709966891416,101.3780172002336,99.29523756819336,100.60303071927454,46380405.74061468,340.24029057974826,366.8072245740483,338.1110917760121,364.0972781296822,813768117.9929088
601058.0,2025-11-06,105.58299654690886,109.0578766217114,105.04839961232383,107.38725960790872,188461169.30751067,117.45992271320812,118.33837047646702,116.70698116503206,117.39717558956175,104224081.89147094,106.58585707828738,107.4524128570979,106.33827308600716,106.50332645734292,49376482.87415924,128.022745272525,128.7450167558834,126.39763012989104,128.022745272525,1043151080.6746696,129.76668863298067,132.17859080285646,129.17115316624677,130.98753122828285,86543424.46238436,110.90113839528462,118.23647783395975,110.73701221138934,117.60520994336989,13941839.276568158,114.08840455814186,116.29834727181958,113.67403042010407,114.77901494924056,634437036.6313694,119.4893831692805,119.4893831692805,115.28664811087604,117.12432147099376,32900564.40591449,100.60303311282794,101.4264574232588,100.312406246628,100.7967751183934,58201038.42064461,364.09728941957536,371.1624372705103,358.5806666192598,368.839668154456,839225604.9706857
601058.0,2025-11-07,106.91948888337136,109.52564734624872,106.65219041607884,108.18916138268438,162485213.1326567,116.39324554680026,119.53052992237753,116.330510390944,118.02463485823525,148868742.88003555,106.25573990279058,106.46205857962336,105.67804131121645,105.67804131121645,34461102.557895355,127.84216874555617,128.7450123741039,125.49478219945608,126.5781979977753,1056244438.0718132,130.89820006497865,131.37462619039033,129.40936700320532,130.21333821963032,70631911.9364109,116.7593112006306,122.02408300253865,114.72662785857112,118.95612072365996,14299024.386779351,114.6408902365613,116.29834727181958,113.9502798454626,114.6408902365613,537956218.6641446,116.11071282238832,116.79468804185107,113.1111177754528,114.19065310988675,29313474.169684324,100.60303480582304,100.65147261767152,99.39211722531552,99.44055503716396,54673967.32251481,358.43551340362217,360.51634749008656,346.627986315801,351.8058706351773,771395449.1879213
601058.0,2025-11-10,107.92185654249371,108.32280105698338,106.3180657387387,107.45408581795635,168155487.75154465,117.8364054550863,118.90308262149416,117.02070481547376,118.4011176001134,118184865.59684595,105.71931085139131,107.45241456602244,105.55424960687724,107.03976932529058,42879159.868669614,126.0364971758062,127.842175924139,125.31422567647306,126.39763292547276,1182584022.1310432,130.67023177337836,132.46732860188274,129.48231085749052,131.4317132834347,67486563.82430664,118.17335024034514,119.4106395760672,113.19896568419868,114.23424466617676,13495236.583426356,114.6408902365613,123.61878580395144,114.6408902365613,121.4088430902737,1603036929.130668,113.91046155155809,115.11360156302705,113.05343978424634,114.2565672214857,19363931.92377477,99.05306135996824,100.16710331204418,98.90774792504044,99.77961005747132,48604060.62359858,348.4184898331719,349.4347059981485,329.0619070646624,345.9989169871082,1032873183.951104
601058.0,2025-11-11,107.5877382380517,109.12470283175904,107.11996751351435,108.18916138268438,152903108.58633313,118.46385275596964,118.52659987961604,115.45206262768512,115.45206262768512,134854016.70710683,107.03976595217858,107.32861525042246,105.71930751989052,105.96689150830628,35324064.56528861,126.3976296223202,127.3004732779703,125.8559217068991,126.03649388209122,755796355.6939178,131.3707933683159,131.61446140950534,129.02542892302816,130.3656321977844,63945406.76105323,114.39837047303784,115.83766052532307,110.72438664373132,113.66609739173232,9519753.39709638,121.27071837759443,121.4088430902737,119.33702508927524,120.58010798649576,721789926.1332326,114.54499490020682,114.79221682850644,109.99615417187476,110.29281797098837,28973371.126337245,100.16710254780769,100.16710254780769,98.08432285590644,98.22963628972556,63330119.17369281,348.4184901946711,348.70882712217946,329.06190740607826,329.20707586983247,685728754.846362
601058.0,2025-11-12,107.05314130346667,109.9266046065347,106.98631509341902,109.0578766217114,179853622.5374229,115.26383322453614,115.45206262768512,111.4990895802854,112.31477825210786,155479070.0796331,105.96689047091374,106.00815578033787,105.05906940468827,105.63677586607348,32142327.84148938,126.578199032126,130.00898418427056,126.03649112853974,127.66160622914347,1468361296.903973,130.24379236754683,131.73630123974294,129.7564446658822,129.7564446658822,60434748.55524058,113.35046260940253,113.37571871954331,109.33559837916556,109.34822643423598,8051378.086855394,119.88951076769467,122.37568973443332,119.61326134233616,120.718232699175,825397843.7732837,109.60884275152564,112.89686547718227,108.61173149216434,111.81734271697792,23442337.78165567,98.22963917879146,98.52025681640929,96.1468594256329,96.9702837643568,59337350.99164792,321.56120129742766,336.56258177081247,317.7383088704553,331.9653714284124,666426676.044488
