Ticker,Date,TOGGL_Open,TOGGL_High,TOGGL_Low,TOGGL_Close,TOGGL_Volume,KBXSD_Open,KBXSD_High,KBXSD_Low,KBXSD_Close,KBXSD_Volume,NZMIT_Open,NZMIT_High,NZMIT_Low,NZMIT_Close,NZMIT_Volume,QAIDH_Open,QAIDH_High,QAIDH_Low,QAIDH_Close,QAIDH_Volume,TKXNW_Open,TKXNW_High,TKXNW_Low,TKXNW_Close,TKXNW_Volume,RAXKD_Open,RAXKD_High,RAXKD_Low,RAXKD_Close,RAXKD_Volume,WAHOP_Open,WAHOP_High,WAHOP_Low,WAHOP_Close,WAHOP_Volume,EHPDB_Open,EHPDB_High,EHPDB_Low,EHPDB_Close,EHPDB_Volume,WPRXQ_Open,WPRXQ_High,WPRXQ_Low,WPRXQ_Close,WPRXQ_Volume,BDJJP_Open,BDJJP_High,BDJJP_Low,BDJJP_Close,BDJJP_Volume
2601.0,2026-01-12,115.08092415339802,116.04751338794792,112.86345919848,113.5457511023774,160918840.71324307,142.9839719682305,142.9839719682305,138.1011123394029,141.9728749148984,226036455.54752475,89.50937457156931,89.55781149012766,87.86255629417572,88.25004240424491,307086299.66065514,202.8856005299229,206.84500493786248,196.60515338015497,199.7453682746092,449166077.8781419,140.0144025774796,140.09882370721357,137.3131625690128,138.86074731966934,100614192.69974586,132.46065501767643,133.64421891060323,131.3757143945629,133.34833028890392,463895868.0907612,250.65068883097788,251.27886090494397,240.4483420973785,246.44845877136345,10944281.494068218,110.66681657306816,114.65296406779925,109.72165378531324,114.09408825545002,15540652.863213312,143.83594089753947,143.8628721353719,138.5046959163328,139.7701970417545,107252872.38032085,109.95073930034845,111.3603627843806,109.10495848831415,110.51458869396129,4801611396.137908
2601.0,2026-01-13,113.09088621816773,114.3986322495006,111.6125726332776,112.18115644974829,126637205.29488188,141.948218141233,141.9728749148984,132.97163793696276,133.66214989568616,182024114.39885023,88.34691624136164,89.89686068163853,87.91099321273408,88.15317780552581,224165413.6075684,199.83639126064756,204.6605053555213,197.0602509494871,198.1980122336768,422211425.3558998,139.14213319582657,139.33909794224974,135.34350437100727,135.56861307193302,140398076.60256314,133.7428560998655,135.91271860705788,133.15106943036668,133.7428560998655,461021451.7864882,243.7191634045601,247.80227362230912,237.4049689566222,238.4663551724668,10151490.766510071,112.59825145009674,115.2365079692538,110.13259630885376,113.43657770959112,14395733.29534255,139.74327607517984,146.20538653516172,138.98935548473867,140.01252682595745,103481564.96400028,110.79651339076774,111.07843808757418,109.10495848831415,109.38688990673558,4772476565.373049
2601.0,2026-01-14,112.18115644974829,113.94376736529088,111.04399966164118,112.2380159158788,120941040.63385887,133.637483714629,134.99384145101868,127.99014180608184,129.61776168235772,151715147.12082544,88.5891008341534,92.41552501628728,88.44379007847836,91.93116506910135,518785551.5257583,196.65065619274444,200.24598601739015,193.41941831225188,195.9224896652974,395163881.4513713,135.5967462926619,137.00364347212673,134.78075408624028,136.1876512657051,120382797.60301954,132.85518359033753,136.20861950699253,130.7839443127642,131.079832950666,731588566.6218591,240.4375175279526,245.72281599438375,237.2750080192707,241.32562800268187,9774531.310257114,111.62843311420704,114.5543418752601,109.04770202704096,110.25587404952766,15326040.595949426,141.33188015578622,149.32874249196738,140.84722058738038,146.9323758877705,140237890.45062676,109.38688990673558,109.95073930034845,108.25918439789488,108.5411090947013,4302941332.774131
2601.0,2026-01-15,111.44200507972036,115.02406468726753,111.21456721519836,112.8065997323495,119355635.99704152,128.70530113107893,130.67818169041234,127.447598711526,128.4093728101356,80043535.41475639,91.54367895903216,94.01390637512256,91.0593190118462,91.93116506910135,281545946.92267126,194.2386078257373,204.7060081681108,193.4649211248413,200.7466037601712,423464951.5752332,136.4127492328572,137.1161978225896,135.56861307193302,135.90626538954797,101014460.57489233,130.78393892256167,130.98119487098967,127.726391769824,128.12091307280983,536588329.1849257,238.2714137664395,243.53504656795877,235.1955503913453,240.97904346833084,10347107.265004797,111.77636640301574,113.70780128004432,110.29697081007583,110.56819438052902,11042180.12192206,146.04384019319824,148.62868437719098,140.55103859877036,147.55166083156516,112608599.24588424,108.25918439789488,108.82303379150773,107.695335004282,107.97725970108844,3013233626.877104
2601.0,2026-01-16,113.48889163624692,114.85349713371028,111.8400104977996,112.3517348481398,108350715.46633872,129.66708463708022,129.71639818441102,126.26387602036098,128.18742421758017,82443925.10233596,92.02803890621809,92.56083577196232,90.33278371026611,90.57496830305789,216966612.2921684,200.79210657276064,204.25091059877863,198.6986299764578,199.60884247598148,316453009.6857103,135.9344093440505,136.21578448643402,132.5859871873091,133.17689216035228,162069487.43070814,129.10722105237,129.69899830387106,125.55651991884412,126.04967389918158,554947522.5706899,243.7624947343841,254.8529354166525,240.71910506756765,251.9828545430717,17349214.21155241,110.13259630885376,113.25576199595564,109.29427004935935,111.66951733378464,10425813.184058996,148.92486636580097,152.39824624436594,145.3976240115712,149.3018215253927,107065896.42093916,108.25918439789488,110.23266399715487,107.97725970108844,108.5411090947013,4506659918.2730665
2601.0,2026-01-19,111.78315103166908,116.61609720441864,110.07741042709124,115.76322690212967,196837746.7863069,127.39827575680349,130.3822439620773,126.21455306563848,128.36004985541308,90570053.49197206,90.42965754738282,95.12792778677188,89.46093765301094,94.40139248519176,380787763.4967261,197.9704634490108,202.70355455784625,197.33331990760203,198.7896529624961,257372438.52218464,133.17689216035228,134.38681385962028,132.24833486969413,132.75481871300337,105243402.15834722,125.75378975673448,127.13461906968196,125.35926843962524,126.44419971014312,304237114.4594767,248.8636598381537,265.34771078535306,244.79139071589077,257.7121917208074,13650057.011139724,110.8558591633956,112.22017881041242,108.48882621469174,110.42026109172032,9223235.092595316,148.11709357095273,150.21728845779737,145.9361357843841,147.4978086271581,74288037.65426658,108.5411090947013,109.95073930034845,107.97725970108844,109.38688990673558,3863603026.863244
2601.0,2026-01-20,115.7063674359992,117.58268643896852,113.7731889668994,117.52582697283802,172591975.45354182,128.68064435741354,129.4697928181902,121.4056731651988,122.36744726380836,132733906.31980108,96.29038611697956,100.74648100197444,95.75759848963284,100.69805332181367,669785094.796528,200.70108358672223,201.47477028761824,191.59899331320452,196.24106143600176,285950275.9049934,132.8955062841951,133.40199012750435,131.54488627996173,131.79812820161635,111644092.1314999,126.444200602012,127.33187592330152,126.2469446451311,126.93735460340952,291736009.91699207,257.60389644836783,265.1202626189277,246.93582881249185,250.05502351740995,11748624.052986516,110.68325778548154,112.7872814994536,108.62033083205765,109.31071126177274,8596154.0612585,147.55166083156516,150.29806162877907,140.0394477925321,141.46650553117502,85797678.56789085,109.38688990673558,111.07843808757418,109.38688990673558,111.07843808757418,5678123077.955798
2601.0,2026-01-21,117.35524857444656,120.31187574422675,116.2180917863394,117.58268643896852,153902452.209982,121.52897584830922,124.4636305062522,121.28237048208835,122.31812430908586,62034980.20539911,100.79491792053278,101.71520089634627,98.905924288745,100.26213029318608,402321370.4153251,195.6949408806313,200.24598601739015,194.73922556851824,197.833937650383,218937706.37679124,131.9106825520792,132.13578051923128,129.77219282837942,130.19426627572832,128278239.8569059,126.54282657426074,127.43050184848606,126.04967259901004,126.34557062783831,296682596.1354505,247.91056889474868,269.54995737102774,247.67229615889735,267.62212634536587,14961930.678003104,108.24225819237334,109.70521257289988,105.89989333277484,108.49704055041316,8208859.636177664,140.281777576735,148.62868437719098,138.85473010934984,146.74389830797463,100367010.5376942,110.79651339076774,111.3603627843806,109.38688990673558,109.38688990673558,4141325337.071017
2601.0,2026-01-22,120.36873521035724,126.3388381712139,118.4355567412574,125.0879624508458,336726611.6203701,122.26881076175508,123.7731185475288,122.09617571653044,122.95931331308674,67555789.18720041,100.79491792053278,105.97754810710776,100.06838261895268,103.07140690078738,404355858.4893298,198.0614864350491,202.5215085857696,196.55963320670608,198.38005820575344,220766430.0888694,130.08171192526547,130.98212526142106,127.99951011057075,128.36529564891458,141655980.5569283,126.74009734620311,127.3318746169045,124.86611404134516,125.16200267669582,450448313.6429849,273.1456810215882,290.27955318160537,273.0373857491486,288.09180028124047,15985725.541207816,109.45043021486003,110.338067570624,105.03691152514564,105.55469057694673,10932902.286062172,149.35567372979978,161.41829019302364,148.35942335515563,161.41829019302364,148589556.89933735,109.95073930034845,111.92421217799348,109.668814603542,110.23266399715487,4993147778.330226
2601.0,2026-01-23,125.0879624508458,126.3388381712139,122.47249207784856,123.95079481790438,220848756.44263408,123.37854431714052,124.98150741975095,122.31812430908586,123.84710768330844,72824233.18274921,103.07140690078738,109.41649541757003,102.58704695360144,107.43062794866556,483885734.1134483,198.5165840043812,202.02089084298868,198.10698924763852,201.38374730157992,304813720.85053974,128.36529564891458,129.46267373149337,127.8869557601079,129.46267373149337,124880611.30644196,125.55652365826737,125.75378901872942,123.58391708429764,123.87981512499069,582856967.5823597,286.36975175709205,286.99790730499785,265.358535354779,268.0228502529065,16347912.169807252,106.13002014267988,110.90517025966516,105.6615396461778,110.81476240284744,14368410.54883739,161.55291556841243,163.97621341044172,156.16781838279869,156.94865993981452,139073244.71209973,110.23266399715487,110.51458869396129,109.10495848831415,109.38688990673558,4280174848.673822
2601.0,2026-01-26,124.17823268242638,128.21515717418322,124.17823268242638,125.03110298471528,204519944.3987949,123.40321049819758,124.11837923058636,120.91245302536544,121.72626766719922,91499491.24065527,108.98057238894243,112.2257720251713,106.70409264708545,109.99771996347508,447597649.51633286,203.61376705736996,203.75029285599763,197.28779973415317,197.5608686922681,277163595.8146787,129.43454051076446,131.9106825520792,128.0839205065311,130.8695709109582,166416341.06677395,123.97843472555334,125.7537852925867,123.68254609975772,123.97843472555334,651383712.8444515,266.54989903403526,267.84955798573105,261.297090801942,261.5570292027052,10624174.680191817,110.29697081007583,110.29697081007583,105.9492044290444,106.36014695258488,11075714.67561306,155.84471542761403,159.07577579323382,152.29055210680957,153.6906786076201,83288721.40088451,109.38688990673558,110.51458869396129,108.5411090947013,109.95073930034845,4790599942.636232
2601.0,2026-01-27,125.77026519957748,130.60320052749273,124.5193786343751,125.485967868925,267153238.4294077,121.33169343681088,123.30456458875258,118.86560214503584,121.82491357664422,80295301.14082499,109.36805849901164,111.69297515942702,106.84939416436292,107.72124022161806,417329017.2288724,196.4686102206678,198.4255610183428,180.94954699875444,189.32347074482516,431644686.0819292,130.8695709109582,130.89771486546073,126.6207461518348,126.70515654779516,164156428.0584278,124.07706926553814,124.37295789577573,122.10446272040438,122.89350533845791,385706751.57776666,261.5570292027052,284.3985894016063,256.89990281024,275.0301972434862,14067262.675281592,105.20128602636775,106.20398678708423,102.64522302830704,105.38210174000322,8939389.694620468,154.14840693819357,166.6687620032486,150.99813001481323,162.8722688982412,129682230.27362835,109.668814603542,109.668814603542,107.97725970108844,108.25918439789488,4544668506.4874
2601.0,2026-01-28,125.0879624508458,129.9777680897258,124.00765428403488,128.158308552887,265397987.08284804,120.88779625170002,122.07151894286504,118.49568468831288,118.96424805448083,81711569.97141752,107.72124022161806,118.47398670483726,107.72124022161806,117.26309145607124,631112307.0015599,188.5042812313398,191.96308525735785,186.63835341970304,190.370226403836,244566612.14442465,126.28309383421988,127.54930344249296,124.3697128114458,127.0146756446812,173339406.3350732,122.99213844074954,125.06337767180445,122.49898445123554,124.17570237190525,561954616.3534073,275.0301972434862,277.1313205363235,264.56791210912354,267.5138145468662,12915348.189842785,104.65062454973994,104.93828306212126,102.12743770602071,103.384920824777,8377503.872758308,162.8722688982412,163.22229282000052,158.94114014658732,159.66812949919606,86340528.67478384,108.25918439789488,109.38688990673558,107.695335004282,108.82303379150773,4445193058.47766
2601.0,2026-01-29,128.4425950387052,130.77377892588424,126.5094165696054,128.67002205839293,256784663.10695824,117.78051595592412,118.93958187342372,115.90629071342742,116.12823930598285,75690645.07391812,118.66773437907068,121.33170023099689,114.64756252270335,117.45683913030464,616956573.4313294,190.1426602583105,192.96432074291977,186.41080463503692,187.2755143219712,226019906.28726128,126.19867270448589,130.44750819738294,125.63592241971888,130.3630978014226,173848810.0382251,124.17570585595624,126.8387224242414,122.89350920969665,126.14831246322862,604943449.9931115,269.67991830837923,269.98317151290627,250.1849844547615,251.22472153175423,15341514.368963134,102.07812033926588,104.0424251001506,100.86995458726442,101.16582743536712,7171394.14124732,158.59111622482797,160.206641272009,151.99437011819958,152.66750726640132,87912958.2051429,108.82303379150773,108.82303379150773,106.56763621705628,108.5411090947013,5579676035.835834
2601.0,2026-01-30,126.3956976373444,130.20519510941355,122.24505421332655,125.9976922192652,216745387.979846,115.6596853472066,118.37238200520248,115.31442466414904,117.06535663092706,62825308.21040459,115.71314701579436,119.5880173548842,113.33979343682066,117.9896359960489,480221594.1521683,186.36530182244755,186.9569425512668,179.99383168664136,185.27304335084727,206067241.50495383,129.71591565314796,134.47123498935426,129.09688819314954,129.43454051076446,256993886.8607018,125.55652133774294,126.14830800206154,123.18939349272829,123.68254747863882,394798970.1271454,248.33295846720128,258.66528266421244,243.85996543739768,253.00092595515247,11225539.236981886,100.39325975504096,102.0123743010682,98.3138915892037,100.51654376620016,7137128.931749467,151.32123296999788,156.5986257467975,145.20914643177534,153.66374736978767,95166929.13608655,108.5411090947013,109.38688990673558,107.695335004282,108.5411090947013,3998065616.845228
2601.0,2026-02-02,123.26850291400696,124.00765428403488,114.7966376675798,115.7063674359992,235756358.8578221,115.93094748709282,117.73120240859332,114.99383956954031,115.31442466414904,52832728.490953706,114.4053871683092,114.7928732783784,106.17129578134116,106.17129578134116,675928479.8131036,184.59039699684908,188.86837317549305,182.13282845639304,182.2238514424313,183407901.79114592,129.5189509067248,130.3630978014226,126.3675042301802,126.90212129421828,163027218.61665702,122.30171601180702,124.66885322061256,121.1181521104691,121.4140501404009,426113811.3750375,249.9792019532481,259.15265270534087,248.3113093283495,249.6434585143832,10209248.840258935,100.26997574388176,102.11921709981402,98.62620564971976,99.1357766362847,5966374.229308762,156.16781838279869,166.2917965723991,153.7714517786018,158.29493423621796,161344474.61164886,109.10495848831415,111.07843808757418,108.5411090947013,109.10495848831415,7035888767.420655
