Ticker,Date,SSKBD_Open,SSKBD_High,SSKBD_Low,SSKBD_Close,SSKBD_Volume,KOEXK_Open,KOEXK_High,KOEXK_Low,KOEXK_Close,KOEXK_Volume,TJXUA_Open,TJXUA_High,TJXUA_Low,TJXUA_Close,TJXUA_Volume,HUTWX_Open,HUTWX_High,HUTWX_Low,HUTWX_Close,HUTWX_Volume,ZPOZZ_Open,ZPOZZ_High,ZPOZZ_Low,ZPOZZ_Close,ZPOZZ_Volume,HLQUO_Open,HLQUO_High,HLQUO_Low,HLQUO_Close,HLQUO_Volume,OACVR_Open,OACVR_High,OACVR_Low,OACVR_Close,OACVR_Volume,KBPSZ_Open,KBPSZ_High,KBPSZ_Low,KBPSZ_Close,KBPSZ_Volume,XSTIR_Open,XSTIR_High,XSTIR_Low,XSTIR_Close,XSTIR_Volume,OPRBO_Open,OPRBO_High,OPRBO_Low,OPRBO_Close,OPRBO_Volume
725.0,2025-10-29,94.50522281557816,95.20525523911635,94.27187125652226,94.97191480687522,8210588636.839236,107.36982834131614,107.36982834131614,106.54549654008154,107.1637473563789,71882094.92039539,153.15632962212294,161.18199405256405,153.02256557177913,159.97814311235368,819814024.3850358,140.67696151663662,149.04988214986733,140.1425188101497,148.51543944338042,776759648.5436985,134.03258400268768,143.6708844761112,133.73139178060282,142.2251411285597,541838551.8418753,93.97500223883712,94.04556294308952,92.6813354918076,93.16744227640156,19662457.90850468,102.12360956989303,102.43783326395982,101.3904176207402,102.43783326395982,236421487.53043276,98.213234144923,98.6394009382601,97.47711711698398,98.44568943125418,24952960.475063916,97.15393452772976,98.35632943628517,96.53555625900935,97.94408162551213,231386095.704056,115.20572215386068,118.45258376205364,114.88683188668227,118.2786406002958,32298537.426797956
725.0,2025-10-30,94.97191480687522,96.60533121300752,94.73856324781931,95.43860679817226,14734434998.910507,107.2049651256635,107.2049651256635,105.63872133879212,105.9684556315831,77973912.93756832,159.97814311235368,160.51318655728696,157.1691618373435,157.50355920676105,542588897.5892302,150.35629136222522,151.3064092123579,147.2090302310225,149.22802216783083,749613698.6709043,140.41795332681022,144.33350966264723,139.45412442844255,142.0444189014607,417178616.4451367,92.52453169047044,93.73195361177144,92.5166896181556,92.88518925422292,16392944.40234286,102.43783326395982,102.43783326395982,101.28567305972086,101.28567305972086,277436465.8738405,98.48443321057944,100.07289121481293,98.32945809327845,98.60066454855516,30623625.934818376,97.77230624388932,99.21518668671663,96.1920120483246,96.53555625900935,267400725.12241983,118.22065954637652,119.06136824007318,116.85814348491678,117.52490901685564,24834656.439706728
725.0,2025-10-31,95.6719472304134,96.13863922171046,94.50522281557816,94.73856324781931,12614529502.513792,105.76237464664588,106.21576224729056,105.30898704600118,105.80359241593044,65968762.24612708,158.23924872721005,158.50677682789765,150.88239179204598,150.9492738172179,818463346.0484529,147.9809967368935,153.6817038376896,146.79334376107852,147.26840268614487,714117832.0091608,141.56250445227687,141.68298593700953,136.62287847570585,138.4902955300749,310179362.49480087,90.47819021494512,93.802517148711,90.47819021494512,93.29289010433622,33782103.68169023,101.28567305972086,102.22835413091234,101.07618393768227,101.91412044785444,307768277.7088172,98.71688849691058,100.26660272181884,98.25197792424824,99.72420459050603,61135796.31628905,94.13075333677692,94.47429754746167,92.75658304659872,93.03141710463436,336124214.9188049,117.43793190659908,121.69944537024658,116.59723427165768,120.53985746812673,43959678.10440549
725.0,2025-11-03,94.73856324781931,94.97191480687522,94.03853082428112,94.73856324781931,8817146182.911215,105.47385812313948,106.09210893943684,104.48465524476656,106.05089117015228,60772021.18538311,150.68175847297226,150.9492738172179,146.66892625775168,149.94606895252326,497763236.0497049,147.2090302310225,148.45605566195982,142.9334885791272,146.14014481804867,485798457.5934109,139.9962796199927,146.5021304288479,137.3457444046082,146.3214196914957,514381943.8772748,92.90870753208044,93.7711500343408,92.12466780607132,93.28504923253412,17912499.178716116,101.80938587582628,103.27576977413196,101.28567305972086,103.1710352021038,389090774.3996142,99.76294836983128,101.66134921904646,99.72420459050603,100.809008242752,48296556.68989348,92.75658304659872,93.78720912609218,90.69532433505104,93.47801999173195,253211049.78626528,120.8007556226306,122.59813511786255,119.8730808774326,120.7137895711293,37645024.87952316
725.0,2025-11-04,94.50522281557816,94.73856324781931,93.33848727392817,93.33848727392817,11629126857.470531,105.7211568773613,105.8860279544996,103.53667013567824,103.99004987483728,74342879.56420955,149.94606895252326,150.2804663219408,148.0065284918639,148.67533598714098,302273831.5466682,145.54631833014122,147.26840268614487,140.20190259157027,141.74584692961045,465336866.3298829,144.6347133744789,147.82740378141355,138.7312584995402,142.58657409301088,402747957.6269169,93.12823677232451,93.29288439533954,91.7404891030558,91.85809625713752,13858047.627426255,102.8568015190459,103.06629064108448,101.80938587582628,102.12360956989303,284903786.10245657,100.84775202207724,101.66134921904646,100.3828340597946,101.19643864638412,37907332.35531216,92.9970620283098,92.9970620283098,91.0388685457358,91.58853666180708,173953620.84647423,120.53985746812673,120.7137895711293,117.98874638945465,118.51056481597293,22023480.39261678
725.0,2025-11-05,93.10514127827965,93.80517926522522,92.40510329133406,93.33848727392817,9625040866.365486,103.45423459710908,104.03126764412188,103.00084699646436,103.74275112061548,55086790.66904545,147.40461577820065,149.41102550758998,146.9364416019973,148.60845396196905,256677700.0236185,139.60807610366282,149.2874059492514,138.12351554704324,146.61520374311502,624664210.4919125,137.64694811643986,139.45412442844255,134.273546972153,138.30957330297588,344561876.83414274,91.22302511164284,91.7326521532886,90.9486123912947,91.08973978772354,13207938.901184756,101.70464131480696,102.75206694701772,101.49515219276836,102.43783326395982,230898370.39526743,101.15769486705888,101.19643864638412,99.76294836983128,100.22786633211392,33681102.662118115,90.1113011426552,91.4854714328334,89.73340840820671,90.83274464034928,158560404.79728702,117.40894690901708,119.3802585072516,116.82914742857952,117.7568221737775,18503055.74066069
725.0,2025-11-06,93.33848727392817,93.80517926522522,93.10514127827965,93.33848727392817,7340298621.388897,103.49545236639364,105.7211568773613,103.3717990585399,104.9792527532102,77901029.22431822,149.41102550758998,156.3665902917226,149.14349740690236,154.82834198209468,812974122.7826161,146.73395997965798,151.78146813742424,146.08076103662813,149.2874059492514,620836864.9208914,138.18910330799002,151.2610456680667,137.82765885379206,150.5984089917839,581764322.5390686,91.3484694102092,91.96786150653504,90.99564794732198,91.08189279502228,12409087.7424404,102.43783326395982,102.8568015190459,102.01886500887372,102.33309869193164,238359594.6299584,100.26660272181884,101.3514063740648,100.03414743548768,101.11895108773363,31045729.749377333,91.0388685457358,92.27562508317656,90.76403448770016,91.6572468144562,164570344.29290628,117.7568221737775,118.22065954637652,115.66955952645968,116.59723427165768,25556883.80643241
725.0,2025-11-07,93.33848727392817,93.80517926522522,92.87179528263113,93.57183883298408,7100416048.948015,104.4022197061974,104.77317176827296,103.86640442846922,104.4022197061974,44314983.42424617,153.8251371174,154.09266521808763,151.88559665674063,152.15312475742826,341038642.2347296,149.94061621857944,153.8598551819513,146.55581996169445,150.71258272445044,742680628.6624662,147.8876330340331,154.45372458525463,147.8876330340331,152.52606678851924,422594267.7590812,91.08189439494922,91.7248067370778,90.90940469651864,91.53663887594828,11667982.985026628,102.43783326395982,103.48525889617056,102.33309869193164,102.75206694701772,389789635.063996,101.0802073084084,102.0487796226786,100.53780917709558,101.46763771204051,23505216.065477945,90.76403448770016,91.31370260377142,89.93953231359325,90.31743160060256,141838265.1827912,115.9594537373008,117.43793190659908,115.46663136711985,116.82914742857952,15956287.540996188
725.0,2025-11-10,93.57183883298408,94.97191480687522,93.10514127827965,94.73856324781931,13336895096.578123,104.31978416762826,105.18534159963308,103.61909781276177,104.81438953755756,50706179.85638952,151.88559665674063,159.37621764224846,150.88239179204598,157.8379693326206,655737899.873539,153.6817038376896,155.9382422264784,150.35629136222522,151.78146813742424,652557304.0634,153.00798123770312,156.3211531293704,148.3093182305974,151.98391159696908,386101393.818792,91.53663889427366,95.32355224303542,91.37199126803384,94.71200220793072,34422929.24349543,102.8568015190459,105.26587647753414,102.43783326395982,105.26587647753414,589354963.2818471,101.42889393271528,104.60580994118232,101.27391881541432,103.9084366925685,53850036.52248902,90.59226565863818,91.24499245112231,90.00824246624235,90.86709971667382,125778916.01474038,117.09005664183864,124.30853750283796,117.09005664183864,123.11995354438083,51012998.84756712
725.0,2025-11-11,94.97191480687522,94.97191480687522,94.03853082428112,94.27187125652226,8186058582.344994,105.14412383034852,105.30898704600118,103.86640442846922,104.23735649054476,51837927.948855065,156.767882442754,158.17236670203815,154.15953448681756,154.76145995692278,373171589.78624856,151.42517677519902,153.6817038376896,148.45605566195982,149.34678973067196,412314758.7343088,152.4055853037866,153.4296549445206,146.6828526559469,150.1767352849664,296025160.18793553,94.28078035207903,94.84528993164112,93.45753621825956,94.69632046432652,18393673.727356423,105.26587647753414,105.5801001716009,104.2184508453234,105.26587647753414,404457654.3436279,103.9084366925685,104.48957860320655,103.28855100260522,103.98592425121902,37426726.77297128,91.21063737479776,91.38241275642054,89.52727795025937,89.73340840820671,144721644.79194278,122.59813511786255,124.22156039258137,121.58348326240798,123.49681380672324,29335660.323342524
725.0,2025-11-12,94.27187125652226,94.73856324781931,93.57183883298408,94.27187125652226,11413362740.129637,104.03126764412188,104.07248541340644,102.62989493438884,103.45423459710908,63168301.49665392,153.89201914257194,156.2328389978207,152.82193225270535,154.15953448681756,352354447.3562497,148.1591480811552,150.05938378142056,144.8931080608132,147.92161295547294,368260839.8935781,148.91170267476707,158.7307253752896,148.55026971031592,156.62234535145527,474162078.5830661,94.70416312709612,96.04487039603914,94.35918371926914,94.3827039549394,17854257.77155568,105.16113191651483,105.5801001716009,104.0089717122759,104.53267453939014,326664696.23859555,104.02466803054426,104.37335465485116,103.32729478193046,103.830949133918,28784237.37281263,90.283076524278,90.3517801243663,87.70650477298358,88.73713085247701,149964731.26122576,124.42448855192126,125.75803067455422,123.17793459830013,124.07661328716082,30944742.69326474
725.0,2025-11-13,94.03853082428112,94.50522281557816,93.80517926522522,94.27187125652226,8960517296.207159,103.1245003043181,103.53667013567824,102.83598378081172,103.53667013567824,39321057.99873933,153.8251371174,157.70420528227675,153.62449104188428,156.96851576182775,418075367.74323165,147.8028453926318,162.35154337802314,147.8028453926318,159.6793298455886,1093138648.052273,158.42952166345796,165.29681692651113,156.62234535145527,160.83910539912395,592147372.0145617,94.08476731595847,95.08049513808308,93.79467046330484,95.0256125964187,12838295.504009832,104.53267453939014,104.74216366142876,103.48525889617056,104.63741910040947,355371852.3730197,103.75346896488784,104.52832238253184,101.93254828470286,104.29586709620068,44606094.70948262,88.29052796537941,89.42421927384652,88.05004243110753,88.97760983418812,115293880.20317394,124.9463069784395,126.91761857667407,123.09095748804356,126.54075831433164,33813712.93209737
725.0,2025-11-14,93.80517926522522,94.03853082428112,93.10514127827965,93.33848727392817,9186954132.871529,103.2481457506862,104.19613872126016,102.79476601152714,103.08328253503352,59437725.36704884,155.1627521079542,156.16595697264884,152.55440415201772,152.82193225270535,370845519.6313031,156.94774385803166,159.6793298455886,154.2755303255971,154.92874059492513,536821040.2664852,158.5500031481906,160.23670946520744,156.0199494175388,156.3211531293704,309893864.0549706,94.61791488549856,95.64500501796284,94.233737092567,94.24941525520263,11171218.560720757,104.32319540634268,105.37062103855344,103.59000345718984,103.694738029218,298690085.8483865,103.75346896488784,105.38067074844662,103.63723762691212,104.17963575822492,40959439.31770158,88.11875258375665,88.5997170997396,87.01941635161407,87.0881265042632,127839847.05002075,125.87398172363751,126.83065252517277,124.65641276759838,125.09126514261536,22527219.855596986
725.0,2025-11-17,93.10514127827965,93.33848727392817,92.40510329133406,92.40510329133406,9611009921.608383,105.10290606106392,105.26777713820223,103.3717990585399,103.61909781276177,94914832.11316262,152.35377083294398,152.48752212684582,149.34414348241805,150.01295097769517,307949557.7591855,159.619946064168,166.80522504788195,159.4418060462045,164.78622178477542,997277324.6928476,153.30918494953474,154.75492829708622,148.73099193741487,150.47792750705128,334025969.973523,94.10044715056668,94.500309093654,93.30857131844576,94.2023761452891,9417769.117211483,103.27576977413196,103.79948259023732,102.43783326395982,103.27576977413196,348172724.45445883,104.17963575822492,105.30318318979612,102.93986437829832,104.79952144818824,40553402.18069173,86.88200259887667,87.843918525721,86.74458229357845,87.29425040964972,90887943.27883196,124.74337881909968,124.74337881909968,121.52550220848872,122.30822984826612,21469539.183127347
725.0,2025-11-18,92.40510329133406,92.63844928698258,91.47171930873996,91.70506530438848,9771679736.766266,103.53667013567824,103.53667013567824,102.21772510302868,102.58867716510429,60714358.8459402,149.67854085183563,154.29329853716138,149.41102550758998,151.55119928732307,362682842.2345637,166.270782341395,166.6864574850408,155.28503195715038,156.4726849329653,906060787.5146136,147.5262000695819,147.5262000695819,141.50226370991055,142.76729632010986,483242343.3899257,94.0847674305038,95.45683695553195,93.89659957053236,94.3670222113352,11847139.7951788,102.8568015190459,103.38051433515125,101.70464131480696,101.91412044785444,296374163.2903178,104.79952144818824,106.73666607672864,104.60580994118232,105.18695185182038,45687544.44125788,87.77520837307189,89.18373373957463,87.29425040964972,88.46229679444139,161151381.3023857,121.989350639843,123.46782880914124,121.20662300006558,122.30822984826612,14600370.749459589
725.0,2025-11-19,91.47171930873996,91.938411300037,90.53833532614586,91.47171930873996,10343446575.107224,102.42381394945158,104.60830069113464,102.25894287231328,103.45423459710908,79032216.76795143,150.88239179204598,153.62449104188428,150.68175847297226,152.2200067826002,234803390.9947556,159.20427092052222,168.5866931853062,159.14488713910166,164.78622178477542,1126230227.3248756,143.00824779982838,147.16476710513072,143.00824779982838,145.2973500507617,280332257.7927829,94.33566305405132,94.4689483767417,93.84955625266753,93.99852572023242,7633649.3692138,102.01886500887372,102.33309869193164,101.07618393768227,102.01886500887372,297529081.80949783,105.18695185182038,107.16284025968604,105.14820807249514,106.1555241660906,44502310.248863935,88.46229679444139,88.80584100512613,86.29797940648083,87.05377142793864,122241272.69392614,121.78641142174786,122.25024879434685,119.90207693376988,120.48187641420743,15635155.227788797
