Ticker,Date,XUUZA_Open,XUUZA_High,XUUZA_Low,XUUZA_Close,XUUZA_Volume,GJMUI_Open,GJMUI_High,GJMUI_Low,GJMUI_Close,GJMUI_Volume,ISTML_Open,ISTML_High,ISTML_Low,ISTML_Close,ISTML_Volume,BTOCO_Open,BTOCO_High,BTOCO_Low,BTOCO_Close,BTOCO_Volume,NYGEM_Open,NYGEM_High,NYGEM_Low,NYGEM_Close,NYGEM_Volume,TGFWZ_Open,TGFWZ_High,TGFWZ_Low,TGFWZ_Close,TGFWZ_Volume,ZGSRZ_Open,ZGSRZ_High,ZGSRZ_Low,ZGSRZ_Close,ZGSRZ_Volume,ALQLL_Open,ALQLL_High,ALQLL_Low,ALQLL_Close,ALQLL_Volume,POEWK_Open,POEWK_High,POEWK_Low,POEWK_Close,POEWK_Volume,OOINC_Open,OOINC_High,OOINC_Low,OOINC_Close,OOINC_Volume
2384.0,2026-01-14,258.0200752278864,260.7112989020722,252.3012570020054,256.338066847873,155013343.9673002,105.40680429845044,108.73686936733158,105.40680429845044,106.79999491872158,370263485.209254,110.9775863253907,111.63213076756506,107.90124367688708,108.62123132732174,58926928.7974024,90.35018919858852,93.54085681660403,89.64980634845759,91.05057947030924,606425904.1764104,182.17773879538584,188.05862261744613,177.70200784906666,179.70566794096206,222210266.1624544,216.22217786511987,231.5430607830296,216.22217786511987,227.4039618328868,380498373.6756361,180.12895957930104,185.60962430709077,173.59320456158204,175.32239615319295,268476582.26154536,128.82213338641026,130.2482050169797,127.06330324641512,127.34852482592288,405116506.8046661,81.59009469445253,82.37388577883134,80.49447696603788,80.99171752271427,43382378.13633298,176.13035188974868,180.2166735946793,169.3198423610667,171.1010543902283,4465457020.635672
2384.0,2026-01-15,252.3012570020054,267.9775874231273,252.3012570020054,267.0356411713745,165532765.66460776,106.18834899153477,107.17377998116298,105.61068411377188,106.3242731892307,189005515.6630148,108.62123132732174,109.30850985802309,106.55943318840822,107.0176105526112,50370655.03450468,90.11672824854487,91.98443069207364,89.10505423623601,89.80544450795675,434094422.910982,179.02911873500108,192.248113571643,178.3525496760791,187.3560461795756,224005243.7737144,226.1992972986603,234.384832321905,224.25328261541205,233.9832853326119,242207552.24543688,174.61900262657343,183.9683541112476,174.26729468302514,179.7186448253999,201559971.13977948,126.77809181743672,136.83192137910262,126.51664323402407,136.35656114260166,626692253.6441193,80.97486463517677,81.44682264557413,80.57032460487503,80.6293193561747,24915737.821229637,168.6911851697896,172.04405016946984,167.74818939054805,169.11028330242374,2034090091.9204447
2384.0,2026-01-16,269.8614285958107,275.78210527977285,267.5066014645453,270.23147249264656,141645922.13283673,106.7660138692976,106.93591263519504,104.48933540767018,105.33884219960248,221338828.13462383,107.05033215674136,107.67215499478556,104.072166805025,104.79216693985649,45437817.481339104,90.27237382963384,92.21789906370708,89.26069981732498,90.27237382963384,461062562.1882172,186.1069971364089,191.1291808350632,179.80975701563938,180.06996977585212,207615945.7610752,234.78640287754527,245.41216245037225,230.67817584218463,237.84439565163188,280904038.4847876,179.95311678776542,183.64596075311428,171.7760915742033,172.12778833751307,203696208.01790807,138.51944058348596,142.39361424228866,137.6400300458287,138.04408941723383,619880889.2181586,81.49738773813225,82.12105388609517,80.57032460487503,80.7894507225362,32412533.582763787,170.68195625759418,174.66347844855153,169.52940141970967,172.9870459487114,2346046606.9552984
2384.0,2026-01-19,264.98358889452527,266.1610152928635,259.02929052205883,261.75413588474896,136803164.34150448,105.33884219960248,106.22233004095874,104.8291394206876,105.37282324902644,156030336.2475848,104.89034423664374,107.44306631268408,104.72671124719936,106.42852180309396,41757000.85197269,89.41633797682414,91.05057947030924,87.937742064428,90.35018919858852,387506027.4068623,179.5495442554266,180.85062790945145,176.0886569710099,176.60910234439646,132695799.23923454,235.6512878183902,238.77107155473556,230.709071323314,232.62416695908576,190287214.141128,171.60023760242916,173.622519146997,169.40211326632567,171.7760915742033,106180023.83975676,138.0916145038338,143.74838212256742,137.3785787020504,137.5211894891039,466644555.67327154,81.59009469445253,82.00306438349584,80.7135966537534,81.06757159149706,28227185.800416674,168.48162611114662,168.48162611114662,162.92844095734475,166.07175689070797,2577917423.792288
2384.0,2026-01-20,260.7112989020722,261.5186557381635,245.57322348195189,248.93724024197863,178228817.21820566,105.54272201492392,106.08640584326275,103.94565157933133,105.81456392909335,187954634.98506856,106.36306611043683,107.93396528101722,105.64306597560535,106.85397756316684,34362797.586041994,89.72762171741226,90.97275667976476,84.66925907745778,85.13618097754507,699308438.3840467,179.4194279488397,180.017935164994,171.7690695631872,176.8953423365188,146471810.88291678,231.3886305100771,231.6048517452883,218.5388440565319,219.71261310962905,251516880.73566592,174.70692402234124,175.82064348310044,169.43142785174064,174.35522725903147,142144435.86830708,137.61626493234732,138.63828625114834,131.46037308812956,136.57047061539242,422550298.12644815,81.09285413777611,81.12656634279675,79.79496317923775,79.84552827179586,32796966.127779357,165.5478692364264,166.38608548634647,159.78512502398158,161.56633705314317,2097946409.7307668
2384.0,2026-01-21,245.9096200248724,253.81505427785297,245.23682693903143,250.95564516491245,104260016.06274883,108.83880603438108,112.10092196685918,108.09124239072077,110.77568048299106,642938569.4548281,106.6903320893256,106.88669916729698,105.2830659081896,105.54488867881813,37146764.114674926,84.43579812741416,86.07003962089924,83.26847853401632,84.43579812741416,445744624.89976025,177.72803508097624,184.2334533511004,177.15555509673158,183.08849338261103,175428952.4732819,219.34196160146527,233.36551710810755,218.940391045825,228.5777308859839,239815721.04722247,174.67760943692628,181.359915021243,173.88629451453895,180.04103818353323,186160501.1383607,134.64527643603577,138.56697797101964,134.52642957733795,135.61976083685818,266367854.15585023,79.23029821252014,80.01408929689894,79.22186855377855,79.30614585135729,25985946.886308465,159.78512502398158,163.13799002366184,159.57556596533863,161.35677799450022,1217639548.6193004
2384.0,2026-01-22,253.00769744176165,255.46344096936204,247.2215845080499,255.4297936154467,140276528.46631587,111.11549097723096,111.42131394082438,108.7708439355331,109.042692330925,291883336.68638945,105.7739773609196,107.83578798422997,103.09035638396186,104.072166805025,45365722.95877458,84.43579812741416,92.4513600137507,84.20232975578071,88.7159477051034,1002726001.3611194,184.2334533511004,186.0289352936412,179.96590055413583,181.76138249667665,135592185.79830346,233.5199473810601,237.84439565163188,231.0488509166956,235.8057180913427,255759570.68751752,181.18406104946888,183.61665734793783,176.69989098149412,177.75499245166196,142864585.36330128,136.49916476445182,138.68580904407136,133.33802706447878,134.07483584569414,357170108.611332,79.82867538425837,80.17421423331481,79.12916159745826,79.32300516884042,24526268.78806005,163.24276955298333,164.2905448615463,161.35677799450022,162.61411236170622,1164833582.380252
2384.0,2026-01-23,254.75700052960576,254.75700052960576,245.57322348195189,245.9096200248724,159301385.48695433,109.042692330925,110.19802208645068,108.46502745316216,108.56697060143412,252617586.66091827,104.072166805025,106.91942077142711,103.25398937340624,105.34852160084674,48358292.00537304,88.87159328619236,96.5758714319408,88.87159328619236,96.5758714319408,1540446841.4292731,184.72785163961635,194.77221903692487,183.19258245728832,192.2221061926944,232783608.34840837,236.29995152402387,237.35016221895071,221.7821861510476,222.7088384878041,329393866.55951834,180.6858248997999,185.8147816840413,178.86870073218267,184.0562755070154,208812450.85098943,134.59773475310192,134.59773475310192,130.72356121830796,131.9119572293835,345537748.432419,79.4241353539566,79.52527196901846,78.80890529468088,78.92689479728021,32304210.31930403,162.61411236170622,167.32908126558803,161.56633705314317,166.49086501566796,2083962790.9394383
2384.0,2026-01-26,245.57322348195189,250.24920472515612,242.64651966118063,245.9432673787877,96702523.6582091,108.90676813322904,110.19802208645068,106.93591263519504,109.7902624558078,333736344.5973696,105.34852160084674,106.98487646408424,101.09400145330864,105.05397722608812,79248522.02736367,96.65369422248529,97.74319102533865,92.06225348261812,92.37353722320624,931915972.3348068,196.46363175774945,198.15504447857387,190.60875531463765,191.62359897654017,216515305.91125885,221.7821861510476,223.7899446638602,218.69329789583156,221.31884819949573,144294792.3762867,187.57327668082868,189.18524347149537,180.18757756989243,180.86166769133555,207089980.1053916,131.6267485420176,131.674285471848,128.37053684920036,128.56068456852208,303064282.33380073,78.92689479728021,78.93532445602177,77.95768980026081,78.06724964411858,31643204.117737196,165.7574183027435,168.1672875231822,161.35677799450022,161.56633705314317,1664247229.4992647
2384.0,2026-01-27,243.8912151019385,259.02929052205883,241.13272238533307,257.4818458922959,210021581.19043615,109.4164773933664,109.62035072746536,108.05726134129677,108.3970653543142,195147575.4956904,105.11943291874525,105.21762269992934,102.30490679867172,102.79581200920325,46013444.57699961,92.06225348261812,96.26458769135267,87.78209648333903,95.48638205067728,1105423780.4135635,194.0175881352352,198.15504447857387,186.08098975746037,189.7240279593221,170273054.5994546,220.23774202343955,227.74374142626831,215.07928072680497,221.1334988790667,217693387.54108495,180.27549896566023,183.76319673429705,173.622519146997,178.78077933641484,159562490.34088883,129.10734348807057,130.22443865342476,125.6372292695456,127.68127188413328,292748023.6368376,78.10096184913921,78.37065305935849,77.36774228726411,77.37616551606006,30591517.7997549,160.7281208032231,161.98544517810322,154.3367094071753,160.62334127390164,1532124859.7147791
2384.0,2026-01-28,258.9956431681435,261.92234698891474,251.2920417078329,251.7293803124995,146021687.11754206,108.60094516963564,109.82423702400928,108.15920448956872,108.83880603438108,205979225.43833157,102.63217901975884,103.54853374816489,101.81400158814012,102.04309027024163,40026768.31023127,94.63034619786758,95.4085592601328,92.29571443266174,92.4513600137507,681043948.6538794,191.8317771258948,195.9171790054143,186.0549625255508,193.49716261480967,218946620.11819655,225.58150550780888,229.07196431866507,221.5350694347069,222.4926172525928,210088325.34567708,180.2461955604838,182.35639850081947,175.05862078565102,179.10317269454816,176802983.26043257,127.6337385271383,130.60472867410735,125.54215892498424,126.63548112305068,360485784.3406152,77.36774228726411,78.8004756359393,75.85915486980613,78.66562681585684,60306904.09945686,161.35677799450022,163.45232861162629,156.53702956129692,161.14722892818315,1790470101.958176
2384.0,2026-01-29,254.1850981746888,260.879510006238,251.99850781300023,252.90678104542664,121768256.58738066,108.83880603438108,110.29995875350018,108.2611476378407,109.4164773933664,258497543.0660382,101.65036235649733,103.35217291239192,100.93036846386426,102.56672332710176,41820720.510347165,92.06225348261812,96.10894953185354,91.43968600144186,92.99610470438247,816164108.0667782,189.6980007274125,196.72384451796216,187.04377895554367,191.96187357952064,187202788.9338007,221.7821861510476,221.7821861510476,212.762614535393,213.59662756145573,217225504.37040263,175.1172387762424,177.75499245166196,171.30715882971077,173.2708112034487,172132265.06029,125.9699805237068,126.27896603349052,122.95145348729946,123.33173985828626,351105492.45891577,78.09253862034328,78.31165830805884,77.2076109209026,77.79755843389931,31336868.322184768,160.09945361962014,160.09945361962014,155.90837237001983,156.0131518993413,1431356491.1121058
2384.0,2026-01-30,247.3225009043849,263.43614426476233,247.3225009043849,260.24033860890137,150783106.34763363,108.6689072684836,109.31452776387196,105.95048812678932,106.46019090570417,243584862.4949544,102.53399548077316,104.6939834008708,100.83218492487858,101.29036853128,32499689.75669596,92.29571443266174,93.3073884449706,86.61478431153101,88.01556485497247,787198459.1212153,188.52701352701357,188.52701352701357,172.94003691062514,178.50867336161454,227764399.7211056,211.12550753074407,217.30328404117608,210.7239605414509,215.44995580131592,141718029.43823248,170.72099010403548,170.72099010403548,155.94959188216296,159.87690780987737,238391340.9914837,122.6662417680801,124.78158528702905,121.26393406599428,122.85638042143052,258830927.8674957,77.76384622887868,77.76384622887868,76.44067272406127,76.60080409042278,27742453.313097008,154.9653765907783,155.59404377438128,150.45995675321353,153.39372362025964,1355997456.9444268
2384.0,2026-02-02,260.34125500523635,270.6015163894824,259.33203971106394,261.9559943428301,172425555.2695003,106.3582477574322,108.09124239072077,106.12038689268677,107.4116408459084,237587106.68201077,100.99582415652138,102.4358119417875,98.5085640153366,98.6394691584524,28838404.65897715,89.41633797682414,90.97275667976476,87.31517458325175,87.39298995220643,530319711.8831972,175.33402606932017,179.23727703139468,171.48282957106483,171.5608914138326,131115071.07328284,214.58507086047095,220.85551024794387,213.1332896099039,213.3495108451152,130296306.02579711,155.451355732494,159.3786716602084,153.0773774246164,153.25323139639056,152676071.6024513,123.56941958545372,127.39604707440496,123.56941958545372,124.1160806553039,330185268.08395,74.16515353970759,75.08378701422323,73.29708515775005,73.36450956779127,54526039.683438346,153.60327268657673,155.80359284069834,151.193403466138,151.4029525324551,946105369.7358828
2384.0,2026-02-03,265.3200111028568,270.33238888898154,258.7265413330538,259.0965595644785,148418296.75780413,107.4116408459084,108.2611476378407,104.7951583712636,108.2611476378407,223904664.8568674,99.35946929328388,99.75219096482977,98.21401964057796,99.49037443639972,25437849.799747158,89.18287702678049,94.9416299384557,88.7159477051034,94.86380714791125,1203988174.374705,176.5570478805773,176.81726064079004,171.87315863786452,176.6871641871642,112222974.71558648,216.22217786511987,217.70485459681632,208.37639886890963,214.92485045385249,152474585.47601312,156.79953597538022,157.6787834737739,153.10669201003137,156.7116145796124,118009265.12448692,125.56593158874338,126.89692936832158,121.8105957009509,124.68651197953078,249544253.410264,73.49092229918652,73.65948332428961,72.37844525328873,73.63420077801057,31842711.75190235,153.0793850322952,157.16569674489992,151.50773206177655,156.6418090906184,1212734543.4341626
2384.0,2026-02-04,256.338066847873,256.338066847873,241.805515471174,245.3713906892818,174935216.0569998,107.4116408459084,108.6349262190596,106.18834899153477,108.49900850258614,162393787.74431938,99.35946929328388,102.01036242391308,98.70492485110952,101.78127374181156,29981290.531527564,94.63034619786758,101.78987965298428,93.61867218555872,101.32295775289695,1594412084.9634285,176.16671881377763,177.15555509673158,172.08131693425813,174.73553870612696,84165633.95650454,211.8359621986365,211.86683411341872,203.83572936312652,204.9477310203121,201634470.6355066,156.27198524029632,157.23916531469632,152.75498406648308,154.60141163927676,97706263.31657527,123.61695416864156,123.71202802945729,120.38452450158866,123.35551465151194,296701263.4721858,73.31393804528751,75.28606024434694,72.85883292242765,75.12592887798542,31731283.665423952,156.32748049497985,157.68958439918143,155.07015612009977,157.68958439918143,860787133.0408646
