Ticker,Date,DZRVH_Open,DZRVH_High,DZRVH_Low,DZRVH_Close,DZRVH_Volume,HKREX_Open,HKREX_High,HKREX_Low,HKREX_Close,HKREX_Volume,IJZMT_Open,IJZMT_High,IJZMT_Low,IJZMT_Close,IJZMT_Volume,XBJYQ_Open,XBJYQ_High,XBJYQ_Low,XBJYQ_Close,XBJYQ_Volume,SXQNM_Open,SXQNM_High,SXQNM_Low,SXQNM_Close,SXQNM_Volume,HSOIJ_Open,HSOIJ_High,HSOIJ_Low,HSOIJ_Close,HSOIJ_Volume,XKLAW_Open,XKLAW_High,XKLAW_Low,XKLAW_Close,XKLAW_Volume,PGLHQ_Open,PGLHQ_High,PGLHQ_Low,PGLHQ_Close,PGLHQ_Volume,OQOUH_Open,OQOUH_High,OQOUH_Low,OQOUH_Close,OQOUH_Volume,OBQXP_Open,OBQXP_High,OBQXP_Low,OBQXP_Close,OBQXP_Volume
601601.0,2025-07-09,122.28331576756656,122.7037467279276,119.98705801666328,119.98705801666328,66816196.01869539,93.37816043829868,93.5850973948456,92.91256215336534,93.11949910991224,42019340.04426584,97.4276499210079,98.71382230287855,97.10610682554024,97.4276499210079,3304929821.613163,107.003378581781,107.39390584838348,104.50403188378364,104.50403188378364,38253816.78330649,86.20825046484795,86.79763990737857,85.89390892919873,85.972488692241,56102721.21068542,111.6935115589496,113.05326199070412,111.49925752760952,111.88776559028967,4090637381.020545,108.95795600975696,110.05484713125328,108.77513646418303,109.32358638358906,3094159825.6205974,99.99999475186152,101.41413961418353,99.79797956185766,100.6060595880206,2679155026.609569,104.10724513039482,104.6206515932573,102.62407211329015,102.7952112277386,315939601.9640964,72.78912300396641,73.620164189282,71.50183402921392,71.55071661094027,30207565.500185546
601601.0,2025-07-10,119.98705648168476,123.73867300283555,119.69598225429748,121.66881731355414,136869172.59418818,95.2405598982879,97.5168172348725,95.2405598982879,96.74082333092028,228261390.55339968,97.4276518946856,99.03536740459283,97.10610879270416,98.39228120062997,3825566720.086357,104.7936631809441,106.42612449968648,104.58302787084348,105.32026652238066,39744840.98139658,86.01178293870487,86.1689574549049,85.61886163719163,85.6974414007982,51517743.25927981,112.08200802487636,113.83025722036012,112.08200802487636,112.47050681692366,4539802544.557355,109.68921860594698,112.24863126590397,109.50639905729209,111.70019005457112,5737315278.998468,100.60605574972254,101.8181757427224,100.40403093435252,101.41413574505576,2338721500.400229,102.50997904822084,104.33543028848648,102.50997904822084,103.87905931805795,356092068.056999,71.53442448902969,71.8114340734718,70.55672934254046,70.60561814026143,35161889.655403905
601601.0,2025-07-11,122.54205001025068,128.23416595826583,122.25097575907584,124.385516155253,198555751.62771797,96.53388600825912,99.3274758930469,96.53388600825912,98.2928107800223,209896291.10740355,98.71382496050396,100.64309125144275,98.07073875225512,98.71382496050396,4944769450.113288,105.4519180224937,109.11179578730744,105.29394404619154,106.11016970808248,91552462.31655982,85.69744264360352,86.36541935815404,85.14734681791258,85.14734681791258,73378380.58708934,113.0532590336071,113.83025661355973,110.13951347751392,110.13951347751392,6045485807.678638,111.700191586039,113.3455239599118,111.15174164987076,111.15174164987076,5742248154.86672,101.61616519794704,104.04040529458334,101.01010035725103,102.02020521405308,3838832666.527688,104.05019670464,106.67427533862784,103.8790575935704,105.13405598044908,751954014.9770045,70.8989198466141,73.0172562226768,70.80115468316143,71.95808803464546,49775855.523576334
601601.0,2025-07-14,124.25614762401256,125.32342399543282,123.25356812793014,123.86805273318431,84047948.9924812,98.49974287406384,99.4826638287576,98.03414458297844,99.0170655376722,104063367.10551572,98.71382561412447,99.99999803913838,98.71382561412447,99.03536872037796,3194773968.200011,106.16282785102985,107.13703750400737,105.32026652238066,105.32026652238066,38131494.300114125,85.18663832661016,85.38309897532454,84.87229679197111,85.10805106932705,49819684.676960565,110.52800931849816,112.85900199616292,110.333755297422,110.91650809810896,4406552816.069123,111.33455853053808,113.16271041172186,111.33455853053808,112.0658192830116,3609543777.929254,101.81818473537024,103.63636970199003,101.81818473537024,102.62626480207366,2157614555.0290465,105.1911093956614,105.5904231344174,104.33543554397237,104.44951741184308,340061194.5452661,72.34916733644008,72.93577696514008,71.69737057211391,72.69135784051373,38061433.97893897
601601.0,2025-07-15,124.06209467030416,125.03233797471071,122.12159572417808,122.63905964234912,88798057.1363544,99.06880468114186,99.5861372376542,97.77547822351,98.2928107800223,81289288.30618656,99.0353667402292,99.35690984005362,97.42765124110709,98.07073744075592,3044892153.278532,105.29394471323388,106.34714139037376,104.26706364014623,105.1096249995076,30827651.3693012,85.1866371579837,88.3300524612515,85.14734352988118,87.22986085235439,142604547.60737696,111.30501048756076,111.88776330714754,109.75101531871849,109.94526008355284,3231455656.800807,112.24863048419932,112.43145003158102,111.33455889923825,111.88300010675172,3608865150.876615,102.6262618046184,103.03030182616912,101.4141417399663,102.2222217830677,1843674135.920147,104.79178811595249,105.30518368563462,103.47974336526346,104.107242555572,290561563.0524133,72.93577696514008,76.87913557892354,72.69135784051373,76.1132753132395,83977197.58108298
601601.0,2025-07-16,122.73609309057578,123.51228280222192,120.43984771576253,122.18628073562284,76402011.29851657,98.29281348504357,99.4309372468536,98.24107924123882,99.37920300304889,68252732.8229202,98.07073544093684,98.39227853420446,96.46301997459858,97.10610616113388,2483135541.835078,105.29393923572118,105.42558755799972,103.50349392918838,104.58302624246936,29090081.13460989,87.75123136750813,87.87155117079836,86.46785073062019,86.70849033720066,61275135.12433314,110.13951496243048,110.33375972876658,108.97401857678818,109.7510161672164,3429344764.3890767,111.70019120990628,112.24863242691174,110.60330005857936,111.33456082613064,3108573025.358627,102.22221574038905,104.04040054642552,101.21212056275915,101.41413574505576,2415233672.118008,103.87905373074015,104.33542467662195,102.79520537571752,103.36565817758752,250466308.0122449,76.25992927441315,81.14838635887547,76.17845623287104,78.78563085818642,103022359.1464942
601601.0,2025-07-17,121.86287061855457,122.96248299301138,121.37774279496864,122.08926031294452,51374550.694574274,99.01706427552972,99.37919408235857,98.86187142534432,99.22400123217317,57546844.85251495,97.10610616113388,97.7491923476692,96.78456306786624,97.10610616113388,1850757735.4133856,104.58303128393034,105.34659560760296,104.03009223310885,104.9253149295298,27419236.34633365,86.9892288953259,87.91165777189511,86.74858928874542,87.71113241596336,70294129.22519752,109.7510161672164,110.13951496243048,109.36251737200227,109.7510161672164,2263263983.677862,111.9372975024658,112.8940302061768,110.7892237324601,111.36326517950256,4146523898.637319,101.4141417399663,102.42424661038004,101.21212654572793,102.2222217830677,1665950518.9747064,103.53678862131406,104.44950877167906,103.13747491558966,104.22133417432906,224481418.2832321,78.45973869201796,80.25217046992297,78.26419593312336,80.04033558911777,66434025.86127267
601601.0,2025-07-18,123.08809185124974,126.01795874822189,121.8562030075188,123.48761684616947,152750012.99573258,100.06443708003216,100.16949401586504,99.22400163093056,99.6967478233978,67398864.24282122,97.10610943988186,98.71382496050396,97.10610943988186,98.71382496050396,2446138326.579889,104.92531426744796,106.79475668096732,104.87266297162928,105.92585963810464,41501906.4528624,87.95176437299185,88.15228972892359,87.26996745345114,87.95176437299185,51863690.87156777,109.75101321826077,110.91650957258676,109.55675919460226,110.52801078781144,3698182217.651716,111.9372975024658,112.1286476928397,111.36326517950256,111.9372975024658,2284944614.781921,102.7806748252574,105.6817394708559,102.573450981512,105.26730166434184,3666297691.536736,104.22133222957058,105.93267975945086,104.16428586117694,105.47631969278396,367190445.5521319,80.30105305164932,80.33364351146508,79.17671015998104,79.76332600467566,45090461.6874312
601601.0,2025-07-21,123.48761684616947,123.62079607803292,120.59103840682788,122.05597185531396,138124970.73602927,99.69674406600232,100.85235027904984,99.43411175509902,100.53717948342936,84538177.2109091,100.22040638608487,103.16807045008318,100.22040638608487,102.84055308837556,7187957487.002504,105.8995382854982,106.21549629384376,104.92531852323638,105.8995382854982,31086212.805125937,88.63356129253256,90.03726173271073,88.47313488814558,89.99715513161398,124025794.4268883,110.722257667974,110.9165116953502,109.55676129134228,109.94526008355284,3276527551.948557,113.65941271951394,114.61613629914572,112.1286476928397,112.31998875913432,5153354097.899108,115.8354805519158,115.8354805519158,115.8354805519158,115.8354805519158,2086159005.976588,105.87563257814824,109.1271993882447,105.41927251498528,108.784932060993,669631183.7574902,80.5128879324545,81.96312920628586,79.3233641211547,80.10551650874932,55831012.95913044
601601.0,2025-07-22,121.95609378175168,123.7206741515952,118.69327880512093,120.491147632595,162544834.97825643,100.79982090717772,101.37761398972816,100.4321316677056,100.7472924417131,93219587.80741666,102.84055308837556,106.4432440671592,101.5304758329153,105.788209343744,8965955075.011948,105.74154614775004,106.4524591450859,104.6883394752251,106.1365011609777,66759430.03100687,90.03726173271073,90.157573886449,88.83408664846432,89.51588356800502,99357358.22171172,109.7510102419053,109.94525499775438,107.80851637070742,108.77975867503568,5384872911.158662,112.51133894950829,115.57286900285676,111.55460624579725,114.42479523285108,8496753093.241046,127.43974901528657,127.43974901528657,127.43974901528657,127.43974901528657,2577071126.8014874,108.72788931746192,109.64060947421326,107.24471634262044,108.4426683486581,387688613.033814,79.64926250331777,80.05663392702297,78.47603081392855,78.86711011572316,43933051.03428556
601601.0,2025-07-23,121.0904414753099,125.418664905507,120.6576280227596,123.68738569396464,199874725.2217029,100.79982279093352,101.6402582165133,99.95938736535372,100.32707661169732,81313323.43885648,106.11572670545162,106.7707614288668,103.49558781179078,103.82310517349838,6486991322.301884,106.42613056767696,109.4804281133282,106.16283390400824,108.08492767233692,71624787.67013305,89.55599016910175,90.71905865225143,89.51588356800502,89.71641657348874,103989420.24513602,108.7797645479102,110.91651255285868,108.39126575269606,109.7510161672164,4516590712.943734,115.19017774618818,115.38152793656212,112.51133894950829,112.7026800158029,6610617712.638729,140.28733089819957,140.28733089819957,140.28733089819957,140.28733089819957,3627936255.486961,108.61381119318192,113.12036576205004,108.61381119318192,111.29492538577524,937467683.5045452,78.34567519066009,79.22559274170739,77.84053238750758,78.410849894297,30779055.46410169
601601.0,2025-07-24,123.32114915667547,126.1178495224548,123.0547906929486,124.4864356838041,152888772.59093678,100.32708249913549,101.22004644356284,99.74927935309972,100.69477176705593,70572749.78414275,103.49558781179078,105.788209343744,102.51303572666797,105.1331746203288,6064029430.229642,107.34768144352738,109.82270405830133,107.16337178307202,109.19078809220392,54166772.68966752,89.91694192942049,90.87947740708644,89.79662212613026,90.5987388489612,80879952.1025444,109.94525499775438,110.13950901614488,108.39125990079609,108.77975867503568,4240896748.524291,112.31998875913432,113.65941271951394,111.55460624579725,112.7026800158029,5870398835.320187,145.05337061359975,154.37822620065478,138.0079180218838,154.37822620065478,46294872768.64086,111.12379252705308,115.6874046051735,110.83857153238208,114.94581261025532,933788361.9445276,78.05236726831278,80.6269514338124,77.88941496923393,79.68185296313355,44428435.86882511
601601.0,2025-07-25,124.22008992074782,125.8514910587279,122.85503454582404,124.81938376346272,174874379.28876245,100.53718327249936,101.22004333663244,99.53917243842928,99.6967478233978,70409744.51914433,104.80565725862118,104.80565725862118,101.5304758329153,101.85799319462292,5374309960.441856,109.00648578793462,110.2703278495416,107.84795636503532,109.2697824508896,39862005.68634139,90.99979721037668,91.64148752882063,90.39821349302946,91.08000276301816,83068266.56626375,108.58551391918658,109.5567562235148,108.39125990079609,108.77975867503568,3095085929.91907,112.51133894950829,112.7026800158029,110.59788266616546,110.980573922834,5794154131.140537,155.20710181368293,162.45977824914428,147.95443525919828,149.61218648525457,43107493708.64276,115.5162585666224,115.5162585666224,113.06331898951564,113.46263271035014,520376737.6340755,78.88340223763373,78.93228481936006,76.25992927441315,76.84654511910777,69546442.93700773
601601.0,2025-07-28,124.919261837025,131.34501371672425,124.88596067872383,129.81349065230646,166829099.49034747,99.69675011548256,100.37961019531492,99.48664625776716,99.74927858460664,75404282.10576132,101.5304758329153,102.18551055633051,100.8754411095001,101.20295847120772,3454447993.6611414,110.42829443019116,113.93019806875895,109.92802678644856,112.429385093408,62205167.44074944,91.03990381147342,91.12010936411492,89.59609677019851,90.11746728535222,79968474.25215112,108.77976602491415,109.94526242638156,108.39126722442506,109.36251885691884,3827231626.463916,110.59788266616546,111.17191498912868,109.83249102874906,110.2151914094969,3940714257.9818816,146.71112183965604,151.26994759228756,142.56674377451532,145.67503226385924,22924762540.988968,113.80489854108797,119.11007995765743,113.51966671407992,116.82827974400148,770142256.9913824,77.5309323432497,79.69814508504413,77.40057050398661,77.66128796651816,47994519.686340906
601601.0,2025-07-29,128.78137065637063,129.513843730949,127.11666836008942,127.44960373907746,123989001.3639504,99.80180652673518,100.79982739726118,99.27653185704878,100.432138134115,69823430.06496446,101.20295847120772,101.20295847120772,99.8928890243773,100.54792374779252,3266883403.4891458,111.63949111978992,112.71902349424848,109.98069404153084,110.58628439362968,45011051.72000343,90.03726173271073,90.03726173271073,88.7538734462708,89.35546481317002,62768795.092475824,109.36251084101016,110.91650592906394,108.77975805171933,108.97401206899671,4715525100.392326,110.02384121912296,110.59788266616546,109.4497997720805,110.02384121912296,3225588852.985353,145.26059445734515,152.3060371680844,138.0079180218838,148.36887306571236,31673635701.862877,116.25783168610356,117.85509734069164,113.91898501217796,117.45578364716516,732234559.3335035,77.9220054290497,78.67156735682855,77.2213260829972,77.54722446516027,34718444.67738677
601601.0,2025-07-30,127.78255181873604,130.4460729526519,127.44960373907746,129.34736334078437,140922499.6155253,100.2745547877737,103.37366438193727,99.90686551707314,101.6402649495052,122455521.27950732,100.54792374779252,101.85799319462292,100.22040638608487,100.8754411095001,3772882423.5488286,110.55995727816486,112.16608295026602,110.11234091004344,111.21820896224884,38441098.67693287,89.23514500987977,89.87683532832375,88.23250293111708,88.71377449472605,58691655.35396352,108.9740156487101,112.66475873534658,108.7797616250516,110.52801078781144,6515281225.925133,110.02384121912296,111.17191498912868,109.64114996245442,110.2151914094969,2893486193.5461736,143.18839554379807,145.8822462266279,140.49455474194494,140.90899254845905,18537337280.81189,116.60011935732754,118.36851337812816,115.2310390624674,116.54307298498132,565249512.8765285,77.2213260829972,77.36798004417085,75.44518642700277,75.86885618861315,40941794.3673889
601601.0,2025-07-31,128.78137065637063,129.14760719365984,123.9870326153221,124.71949298922983,131830771.306645,101.22004705420676,101.32510399389814,99.69675148502505,100.01192230409926,83197450.44508423,100.54792374779252,100.8754411095001,98.91033693925448,99.23785430096208,4095150939.087815,110.58628093008338,110.98123595105449,107.16337424345308,107.74262888498772,48173055.74060519,88.71377449472605,88.79398004736757,86.54806393281366,86.74858928874542,82503253.69147107,110.52800702712172,112.2762561303978,108.97401194089473,111.49924932474292,5436701062.821354,110.2151914094969,110.2151914094969,107.7276936791116,108.30172600207482,5079790684.297259,138.62957967214328,144.4317089633403,138.62957967214328,141.53064431774175,14968102114.38697,115.34512108673547,117.6839679537608,113.34855245426247,114.37535451647015,684457516.88157,75.86885618861315,77.18873562318143,74.79339587867123,75.021522881387,44605433.863967925
