Ticker,Date,XCWLK_Open,XCWLK_High,XCWLK_Low,XCWLK_Close,XCWLK_Volume,NCLOW_Open,NCLOW_High,NCLOW_Low,NCLOW_Close,NCLOW_Volume,ADOZR_Open,ADOZR_High,ADOZR_Low,ADOZR_Close,ADOZR_Volume,AUZMW_Open,AUZMW_High,AUZMW_Low,AUZMW_Close,AUZMW_Volume,OTAOW_Open,OTAOW_High,OTAOW_Low,OTAOW_Close,OTAOW_Volume,LZYWK_Open,LZYWK_High,LZYWK_Low,LZYWK_Close,LZYWK_Volume,VWCEC_Open,VWCEC_High,VWCEC_Low,VWCEC_Close,VWCEC_Volume,QFJFI_Open,QFJFI_High,QFJFI_Low,QFJFI_Close,QFJFI_Volume,MTAKP_Open,MTAKP_High,MTAKP_Low,MTAKP_Close,MTAKP_Volume,SZBKU_Open,SZBKU_High,SZBKU_Low,SZBKU_Close,SZBKU_Volume
600809.0,2026-01-29,83.81096057579265,91.9588172698251,83.5984509814234,91.9588172698251,12631858.63852292,75.53221400894495,77.62768470260369,74.13523152792291,75.08771600476831,113515737.66278988,181.3404273292371,181.8207063464815,173.93037642424156,174.2734291260957,451454199.7012978,94.43727164247788,95.758074895529,93.1898479030086,95.3911843254753,254758807.1717383,99.13020038273008,101.94078752916548,97.99076846220626,101.90280574071949,553824214.985355,140.8803871471187,142.2974097757826,135.86412574432552,136.31757255305698,157504505.2889587,99.88571299093934,100.12815959765793,99.40083133799268,99.88571299093934,4737222795.22746,102.46291157005092,103.41606162759366,101.35091579442287,103.25720075970216,810451328.6405191,111.53784243384143,115.40752434289725,111.53784243384143,115.29370761518136,2449169088.6848087,113.39444798362362,115.03888555199184,112.82247147771234,114.60990658180728,408811517.34608793
600809.0,2026-01-30,91.69448127531064,91.69448127531064,88.28399095707219,88.63643894975813,8075055.071082364,74.7067246363296,75.02421542477897,72.57950365267615,72.57950365267615,89580646.7498343,173.58731063576573,174.2734291260957,166.10864657307505,170.49979705921362,429850126.1500343,95.3911843254753,96.12496546558272,93.55673847306232,93.55673847306232,194235265.36333007,101.40905697949228,101.78886037538147,100.00375978413189,100.04174157257788,295239718.3607283,135.46736113806358,136.6009835654046,128.977394904137,131.30132196128855,143936646.81962895,99.88571299093934,100.12815959765793,99.1583962917646,99.64327794471126,3624839121.161524,102.78062573093078,103.25720075970216,101.35091579442287,101.50976908741129,624284441.6169114,115.17989088746548,116.4318423298586,114.83845155847835,115.29370761518136,1655119446.8535688,115.1103843198552,116.4688336352678,114.68140534967064,115.53936329003972,399312508.56109446
600809.0,2026-02-02,88.73491939148072,93.80400478166358,88.73491939148072,89.92703731809254,7069354.105567521,72.96049502111488,73.94473584370354,71.81751486005014,71.84925909429619,59543283.41977814,170.56841021690877,176.74345045663478,169.0589469208586,169.0589469208586,391885681.357381,94.65740318536784,96.34509700847272,94.07038107242418,94.29051961316976,213923272.0297672,101.2951116141543,101.94078752916548,100.11770514946988,100.45953400119848,281443992.6625241,130.81952864580998,132.54829798254386,127.70208318715927,128.3255657922746,115203072.49252608,99.64327794471126,99.88571299093934,98.915949685046,99.1583962917646,3785572911.78125,102.14519740917105,104.84577156410155,101.50976908741129,101.66862995530276,914116935.4578108,115.52133021645255,116.77329251300628,114.49701222949123,114.6108181030466,1599446335.4505675,115.7538595936298,116.4688336352678,113.53744551935031,113.82343377230592,373099236.4283426
600809.0,2026-02-03,88.89041440952663,91.74112740808287,88.89041440952663,90.36760521775513,3957623.086814558,72.5477533626815,73.50023783952692,72.07151112425882,73.46848754953224,49211610.40040913,171.87202095325176,176.8120636143299,170.49979705921362,176.4003846681589,308416357.74426687,94.43727164247788,94.95091424183974,93.63011798664417,94.07038107242418,128800875.3190952,100.3455886358605,101.52299510054488,100.1556869379159,101.0292463393177,217086145.5816234,130.16769953394754,140.2852402377258,130.16769953394754,137.53621287858994,171757253.30540055,99.1583962917646,99.40083133799268,98.43106803209932,98.915949685046,3078475771.874714,101.98634411618264,102.78062573093078,100.8743407656515,101.50976908741129,667458517.1415132,115.29370761518136,115.52133021645255,113.01742733166633,113.81412271735648,1146750753.3935804,114.3954102782172,114.53840781394392,112.60798199262008,113.2514572663947,388049901.4844074
600809.0,2026-02-04,90.0410664707392,94.7058695592858,89.46574044013292,93.59668336347248,7732512.878864391,73.0239956011042,73.15099676108285,71.11902059166482,72.00801054426948,59809357.46009791,175.57705294906037,181.8207063464815,174.9595476164256,178.32151382375838,295375991.4338115,94.14376058600604,95.68469538194717,93.99700855669788,95.68469538194717,137912912.74385077,101.1811662488163,102.7004088095147,101.06722812776368,102.5864634441767,231565216.3806623,137.53621287858994,142.6941743820445,136.6576657678741,140.03017573212531,162048315.87980607,98.915949685046,99.64327794471126,98.6735146388179,99.64327794471126,2866904612.845832,101.19205492653138,102.30405827706252,100.8743407656515,102.14519740917105,534678176.39782894,113.70030598964058,116.4318423298586,113.58648926192468,115.86278039960024,1276888484.5590775,113.17995849853136,115.7538595936298,113.17995849853136,115.39636575431302,280163561.4521682
600809.0,2026-02-05,93.32197892540692,95.35375887713948,92.57560916583064,93.40491065620544,5011565.890936786,71.27777204163812,71.91275967428552,71.08727030167016,71.11902059166482,40607364.44637287,178.25290066606323,192.86717608959043,177.0178900007937,183.19294332714136,805229574.8925833,95.6113158683653,96.198337981309,95.02429375542158,95.90482692483717,114664518.1758662,102.9282922959053,103.87781527419912,102.3585799577861,103.3460774802405,256591257.9885923,138.8682176090619,145.61324834858894,138.6131531034614,141.53221625898112,164726307.26908436,99.40083133799268,99.88571299093934,98.915949685046,99.64327794471126,2397066328.7703614,101.98634411618264,102.78062573093078,101.50976908741129,102.30405827706252,434066266.26435846,115.9765862731556,119.16338952423718,115.86278039960024,118.70813346753415,1704861021.4370322,115.61086205790308,119.18571862909737,115.53936329003972,118.61374212318611,462704374.8308245
600809.0,2026-02-06,93.06282319826543,94.32231623594652,90.2639365998544,90.75633880846732,4484588.787449675,70.61102806324745,71.21427146164879,69.84903927062142,70.4205323790281,42925593.73559451,180.9973615407613,189.91687574180696,179.35068501594245,179.41929817363763,654599037.4616978,95.758074895529,96.198337981309,95.3911843254753,95.90482692483717,86532652.6419564,103.4600228455785,104.37156403542627,102.5484816557307,102.85232871901329,215643899.9375253,141.4755340565116,141.61724496819775,136.28923685733457,137.42285928467558,109476640.32220314,99.40083133799268,99.88571299093934,98.915949685046,99.40083133799268,1964706013.793792,101.82748324829114,102.6217724379424,101.50976908741129,101.66862995530276,385065482.2152258,118.82193934108948,119.8462681822114,118.36668328438648,118.4805000121024,1189595875.0251083,118.97122232550733,119.3287161648241,117.25529280777351,117.68427177795807,299966229.188339
600809.0,2026-02-09,90.17064433430994,91.1036065337803,89.66788159095105,90.54900948147106,3294074.543304069,71.72226399006615,74.19873210791222,71.40476714586814,73.53198812952157,80694163.05279978,183.8790487308496,197.3955398044976,183.8790487308496,197.3955398044976,1136020027.1712291,95.90482692483717,96.85873960783458,95.53794335263902,96.05158595200088,105037243.61343507,102.5484816557307,103.6119499993625,102.47251807883868,102.85232871901329,163907693.39216852,140.1151936303172,141.64558066392016,136.8843837667275,138.6131531034614,95724435.71102,99.64327794471126,99.88571299093934,99.40083133799268,99.64327794471126,1737990361.9469345,102.14519740917105,102.46291157005092,101.82748324829114,102.30405827706252,346718093.054382,117.7976213541282,119.16338952423718,117.11473184199338,118.70813346753415,938777546.8302432,117.18379403991015,118.25626192086492,116.25433733167772,117.32679157563688,296397471.3224552
600809.0,2026-02-10,90.18619304523402,90.24838788893032,87.91080607728405,88.25807380259701,3518843.415322598,73.65898928950021,74.45272837212092,72.80174962689019,73.72248381374091,65334765.71160042,198.2188715235962,216.12649999676103,197.2583134891073,213.86231813930743,1497020229.9498982,95.97820643841902,96.05158595200088,95.46456383905716,95.53794335263902,89393280.1664258,102.6624270210687,102.6624270210687,101.1811662488163,101.59895867743688,214502880.9630611,139.00991770972334,147.2286532803838,137.30949487973655,142.75085658451405,151219573.48786467,99.64327794471126,99.88571299093934,99.1583962917646,99.1583962917646,1974258361.1752489,102.30405827706252,102.30405827706252,101.82748324829114,101.98634411618264,290476802.8879166,118.70813346753415,119.96008490992728,118.70813346753415,119.27719539779253,757950499.5000031,117.68427177795807,118.4707445874594,116.75481506972562,117.25529280777351,276095110.1347628
600809.0,2026-02-11,88.27362251352109,89.03554098402144,87.48060662117258,87.93672323175923,2893152.340432936,73.72248381374091,75.08771600476831,73.40499302529153,74.13523152792291,63148509.83216795,210.3631256165843,214.75426301610116,207.55005158419112,209.8828465993399,619479043.82724,95.6113158683653,95.758074895529,95.1710527825853,95.1710527825853,71291188.62831675,101.78886037538147,102.47251807883868,101.37107519104627,102.0547328945035,139029750.78220895,141.70226286638967,143.96949691004696,138.8682176090619,139.09494641893997,90496132.33939657,99.40083133799268,99.64327794471126,99.1583962917646,99.40083133799268,1546216236.6093912,101.98634411618264,102.46291157005092,101.82748324829114,101.98634411618264,286342829.3697476,119.16338952423718,119.73246230865608,118.4805000121024,119.3910121255084,776715978.5696322,117.32679157563688,118.3277470517327,117.04081014117904,118.1132643851382,177605902.62495118
600809.0,2026-02-12,87.33548004667777,87.68792803936371,85.94640914542593,86.20037669638927,3035664.6663453057,74.9289706105436,77.62768470260369,74.80196945056495,76.96094072421303,130689209.80253716,211.8725758260128,230.87800173567865,211.8039757549394,230.87800173567865,994436929.255097,95.24442529831158,95.46456383905716,94.36389212889604,94.43727164247788,118390945.44040725,101.94078752916548,102.01675110605748,100.8773191855337,101.06722812776368,130836575.27276184,138.49978869852237,148.78737600970916,138.0180061940685,147.28533548285333,151903782.86411503,99.64327794471126,100.12815959765793,99.1583962917646,99.1583962917646,2704645770.996856,101.82748324829114,102.14519740917105,101.19205492653138,101.19205492653138,320709018.0123772,119.3910121255084,119.8462681822114,118.36668328438648,118.70813346753415,870313071.0404592,117.9702668494115,118.39924581959605,116.68331630186226,117.1122952720468,247559682.67049468
600809.0,2026-02-13,86.20037669638927,87.17998502863186,85.50584124576335,85.95676968017187,3214883.809449994,75.7227096931643,77.62768470260369,75.56395824319098,75.91320537738365,75750749.6963254,227.7904750725048,229.5057647550188,216.60677901400547,218.5965213273001,813171270.0664008,94.36389212889604,94.43727164247788,93.70349750022604,93.77687001595233,119711196.12038888,101.40905697949228,101.40905697949228,100.49750854535908,100.57347212225108,127120237.2880177,147.03027097725283,162.0223621721381,146.52014196605188,162.0223621721381,284590746.54973173,99.1583962917646,99.40083133799268,98.6735146388179,98.915949685046,2321292176.246984,101.35091579442287,101.82748324829114,100.39777331178324,100.39777331178324,317026882.11900944,119.04957279652128,119.73246230865608,118.13906068311528,118.25287741083118,797605126.7364568,117.1122952720468,117.54128787922696,115.89684349236092,116.03984102808764,153153940.8756874
600809.0,2026-02-24,86.92082930149037,86.95711489951665,84.01828990278892,84.78538864066225,2932381.261161796,76.92919043421837,77.75467980683372,74.80196945056495,76.57994935577432,99741319.79619984,223.0562587978904,236.02387078322056,219.35123988870347,232.1816124720216,906216726.6413716,93.92362904311604,95.758074895529,93.92362904311604,95.3911843254753,159295184.2484429,101.06722812776368,101.14318446037028,99.35808386912068,100.1556869379159,165300700.57270423,161.54057966768423,169.95769754147568,158.93326322023452,165.36653644066686,237247025.7761856,99.1583962917646,99.40083133799268,99.1583962917646,99.1583962917646,1695427167.4190235,100.7154874726631,101.19205492653138,100.39777331178324,100.8743407656515,305498708.1116077,118.70813346753415,119.27719539779253,117.45617117098053,117.45617117098053,870321368.0900052,116.18283856381436,117.32679157563688,115.96834226022428,116.4688336352678,211844813.55659184
600809.0,2026-02-25,84.78538864066225,85.7805456838289,84.67135948801558,84.96161263700522,2209736.918879781,76.57994935577432,76.61169359002037,74.51622289636161,74.6114737663456,87184481.8075683,233.55384945268148,243.70836123237495,229.16271205316465,232.93634412004675,773347643.3703468,95.53794335263902,96.56522855136272,94.43727164247788,95.1710527825853,262394467.89890504,100.1556869379159,101.2191480372623,99.58596735551126,99.88981441879388,184165230.60310704,166.018376363554,169.4475685302747,162.5891733858086,164.11956041941153,144085000.58671433,99.40083133799268,99.88571299093934,99.1583962917646,99.64327794471126,3447934608.970756,101.033201633543,102.30405827706252,100.8743407656515,101.82748324829114,464425757.8030477,117.7976213541282,118.0252439553994,116.4318423298586,116.77329251300628,971737172.1119713,117.18379403991015,117.18379403991015,114.96738678412848,115.7538595936298,232387083.368777
600809.0,2026-02-26,85.00825876977744,85.05491281135484,83.44814413955561,83.64510502300078,3394086.8848995995,74.73847492632424,77.15143640843239,73.84948497371958,76.77044503999367,118228909.53609028,232.5932914181926,256.26426809829064,232.5932914181926,256.26426809829064,933933111.4754164,95.24442529831158,96.27171749489086,94.80416221253158,96.05158595200088,167517676.86601317,99.92779620723988,100.07972336102388,99.05423680583807,99.2061639596221,168871852.6959753,162.13572657707715,170.89292685466103,157.57291198301542,169.1358218222047,207975484.47620097,99.64327794471126,99.88571299093934,99.40083133799268,99.40083133799268,2339619095.852744,101.82748324829114,101.82748324829114,100.8743407656515,101.033201633543,333426889.7154858,116.65947578529035,119.04957279652128,116.31803645630328,118.9357560688054,1220146977.2233038,115.68236082576644,117.25529280777351,115.1103843198552,116.39733486740442,163571308.86468127
600809.0,2026-02-27,83.89907257396413,83.91462128488821,83.45851258310671,83.52588769417599,1791771.5987689153,76.198951931587,77.88168096681238,75.46871342895562,76.77044503999367,90024880.28968279,261.06708444397856,262.0962687227843,247.6878196857208,254.34315202931293,1016516769.27502,96.12496546558272,97.81265229083202,95.758074895529,97.22563017788828,369553284.8295728,99.24413850378268,99.7378945092953,98.7883715310015,99.05423680583807,150153875.84013426,166.8685877785474,168.05888159733323,159.5850923320969,161.93734427394617,142759971.06710327,99.40083133799268,100.85547629683272,99.1583962917646,100.85547629683272,4966450912.2433,100.8743407656515,101.82748324829114,100.7154874726631,101.82748324829114,344190547.4084628,118.82193934108948,120.07390163764316,117.7976213541282,117.7976213541282,932840740.4168236,116.32583609954106,117.39829034350024,115.96834226022428,116.18283856381436,200344206.828821
