Ticker,Date,TDCPQ_Open,TDCPQ_High,TDCPQ_Low,TDCPQ_Close,TDCPQ_Volume,MHHEC_Open,MHHEC_High,MHHEC_Low,MHHEC_Close,MHHEC_Volume,PEILL_Open,PEILL_High,PEILL_Low,PEILL_Close,PEILL_Volume,BGIAM_Open,BGIAM_High,BGIAM_Low,BGIAM_Close,BGIAM_Volume,HPEQY_Open,HPEQY_High,HPEQY_Low,HPEQY_Close,HPEQY_Volume,BNHBH_Open,BNHBH_High,BNHBH_Low,BNHBH_Close,BNHBH_Volume,GJQAL_Open,GJQAL_High,GJQAL_Low,GJQAL_Close,GJQAL_Volume,IZMMH_Open,IZMMH_High,IZMMH_Low,IZMMH_Close,IZMMH_Volume,TPQGF_Open,TPQGF_High,TPQGF_Low,TPQGF_Close,TPQGF_Volume,TLBJK_Open,TLBJK_High,TLBJK_Low,TLBJK_Close,TLBJK_Volume
600406.0,2025-10-13,100.13643454485506,102.52891766850588,99.9624315483396,102.18091997239448,310618602.8073789,137.0654729539688,143.996619807769,134.7291208031774,143.06209083070868,415383020.2154241,125.78024616256484,131.46221140480304,125.78024616256484,129.1797160302599,91092771.62902728,96.94312095330076,97.29273397074805,96.65343941856096,96.88318184960109,1241948.7219710385,97.13750014880183,103.09713685571376,96.80900834247998,102.76865399987848,347971500.9777959,102.99094552836648,105.33582975545244,102.99094552836648,104.60018083357764,89009839.61875282,204.5134669333228,219.6186003660587,197.8094908520933,216.3939138693778,1445401849.3270257,107.0993910663775,109.50913145088856,106.29614639941424,109.2413768449463,2740763113.1286187,97.07471420081112,97.56499222614372,97.0349465450934,97.31470961751054,321272.89700436353,128.14446649223123,138.27071599000743,128.14446649223123,137.83361539385567,1057360328.599603
600406.0,2025-10-14,102.65941991589249,104.31240689819164,101.5284253293006,102.35492296890996,339770680.3603452,144.85328374846625,149.37021341511192,144.07449969820243,148.27992465718475,801729748.6059418,130.10242756211676,130.29667794980938,122.86641304866436,123.83769277555744,105869072.66661946,97.19284562590484,97.59239900527764,96.8332414876756,97.39262231559124,1129084.157839589,102.72172659897534,112.57625702646756,102.44017114404312,108.49367160324786,938064767.7607056,105.15192405108664,107.4048500164096,104.73812042790212,105.33583190048692,114708066.68607062,227.34090786961477,227.42575398446547,204.1740177306044,210.1142492915463,1643076094.2719646,109.50913145088856,112.98985195744169,108.97363500624635,110.84786617887288,3876784909.139188,98.05458391540552,100.3866543349898,98.05458391540552,99.49661552857498,464957.0340258687,138.34356840522895,138.85352141660223,130.40283578338892,130.69424544427503,1103117861.4377077
600406.0,2025-10-15,101.96342452366972,103.26841380985748,100.83242993707782,103.05091836113272,272366620.4211417,154.198647789421,156.6907597210792,150.53838206347243,152.71897443339702,1258412456.2140703,124.46902722150377,125.39174210328648,123.35206193781504,124.80898163475784,33861520.06212627,97.39761406548614,97.7921833159562,97.08296616027968,97.57242438470588,860948.2840231005,108.49367160324786,116.84655205329982,107.97747914380004,114.35946245884008,837409457.8707132,104.87604912254558,105.97952252782864,103.86453402677618,105.33583190048692,75242506.28732114,214.8664248288025,216.3939138693778,205.95609367321845,213.8481095923049,1098658521.4092548,110.84786617887288,111.91885906815726,110.04462789553077,111.91885906815726,2329299676.18096,99.49387734069798,100.31809157175071,99.08931193437842,100.24952144764153,298375.2432772396,131.2041984556483,133.60827257724904,129.74717794157257,133.46256774680597,690535380.7354065
600406.0,2025-10-16,104.57341139296484,105.00840229041444,102.52891766850588,103.96440920208028,372833668.5012262,151.08352644243607,158.1704330771031,150.4605021730391,155.1331916205516,888174277.0930258,124.56615647635964,125.0517963730891,120.7781856600532,122.23509608743096,96803464.05079868,97.57242438470588,98.54135733376845,97.29273397074805,98.53136621298646,1349347.8119178754,112.62318442737067,117.26888971094137,112.153919368826,116.5649965983676,605244412.1649642,105.24386592018136,105.61169036179984,104.09441344392032,104.23235089813716,60563318.36932837,215.1210117308413,218.60028512956112,205.5317821698204,207.2289958117549,1052092893.290456,111.65111722945733,115.13185050325276,111.11562078481514,113.52534840208386,5314479985.929886,100.24403895551544,101.82320255390977,100.03558309948576,101.82046544079851,318911.2321342014,132.51551413928095,132.9526147354327,128.94582916449062,129.8200303567941,689641538.4852713
600406.0,2025-10-17,103.22491306072862,103.65991225509774,100.04943304659731,100.0929337957262,320374366.47407305,155.60045610908176,156.6907597210792,148.74718914571494,149.37021341511192,582597932.7593968,121.7494503711374,123.20636999168572,118.64137000113055,119.6126404853526,88620523.71250306,98.56633132522728,98.66621967007048,97.692294971113,98.06188260913206,1000301.1441776648,116.37728699475512,118.44204788205978,110.2768680851338,110.74613314367848,552212055.1343526,104.14040123561476,104.9220293351072,100.09433204211848,100.3701982038137,85150753.76668243,214.0178180078352,216.3939138693778,208.50189795029135,211.8114467476519,1064709515.5586604,113.25760656338392,123.69979361752787,112.72211011874172,120.48681494967472,11344486799.92314,101.69634922014863,102.0323445017903,99.70301939863376,99.76953041001676,265601.9739018494,132.0055611279077,132.22410447839488,122.68066040721348,123.1177610033652,969764968.2684864
600406.0,2025-10-20,100.91943143533555,101.91992377454083,99.91893079921071,100.61492619143353,179029786.5860383,149.52597319597874,153.96502297219104,148.27992465718475,150.07111757494232,432859031.182303,120.2925434393546,120.43822892159146,116.84450857571866,117.96148309546042,89147671.86920261,92.39812886350964,94.7755050031433,92.39812886350964,93.44197616595656,2597632.5482822247,112.52932962556446,112.52932962556446,107.22665863032314,108.07133394560628,334652396.9368213,100.50813033099584,101.70356199434951,98.99085336782136,99.4966065091284,75438706.19142827,202.3919579738191,208.4170356496118,198.6580976730605,200.52501973052537,1136276015.0945156,122.0933042836013,130.12576372047653,118.61257100980586,124.50304466811232,11820063252.444256,99.76952908705566,100.76379587177202,99.76130100710064,99.97044323065704,180968.31531352224,125.81324478585204,128.72727191882603,124.79332486792806,126.17749296678228,703932764.3872161
600406.0,2025-10-21,100.70192768969125,102.65941991589249,100.04943304659731,102.05041772500788,196402387.54015088,149.52597319597874,150.07111757494232,145.86569261595997,146.72235655665716,457696976.51038224,118.01004079325222,118.73850526830545,116.55313036876684,117.18445574929432,82199761.97339767,93.44197616595656,93.55185563158172,92.42310285496848,92.58792205340625,1666490.654384879,108.3998168014416,110.558423540066,106.38198331504005,108.30596199963534,318710519.4842694,100.04834745292396,102.7610560762007,100.00236830020089,102.4392107767656,101964327.63156436,206.8895466090365,207.05927121039576,198.7429599737401,199.2521175919889,926077289.2585012,123.43205177882794,131.19675660976094,119.95131850503252,129.32251266989206,9736235889.30954,100.04380818074836,100.79396129901804,99.80381275330996,100.26734744850678,177431.1529370422,126.97885563904164,129.52863459108542,126.90600322382012,129.38292976064236,669465443.7461731
600406.0,2025-10-22,102.00692527279858,102.00692527279858,99.9624315483396,100.0929337957262,162673940.17024946,146.41083699492356,148.35778969354791,144.07449969820243,145.3205482369964,372042435.7624813,116.6502593689707,118.73850442190864,116.6502593689707,117.08733434576288,47742349.37071709,92.48802608757084,92.49302545845794,89.90088213746883,90.60010817236338,2463876.517490063,107.6020688870616,108.25903459873224,105.02111554030913,105.44345319795066,239496036.0349452,101.65758102012784,102.02540546613643,100.04834578023028,100.18628323609346,69620298.47196507,182.4497705173185,194.92423737230183,182.4497705173185,194.3302174533735,1342728733.1584833,126.64503044668112,128.51927438654997,122.0933042836013,123.16429717288568,7080402245.223537,100.25499903152256,100.5052816460824,99.8380957111192,100.02323168880672,126887.06150719432,128.21731890745275,128.50871467316145,125.88609720107358,127.27025140475033,403067706.7948043
600406.0,2025-10-23,99.61443385222822,100.2669284953221,98.39644606429812,100.0929337957262,168641536.50347567,144.4638842962992,144.85328374846625,141.3487629493143,143.45147542880545,319276302.8440123,117.52441097828572,122.28366161172764,116.79594649816224,121.79802171258218,94815957.45513864,89.90587388736373,90.67003077585282,89.90088213746883,90.6450644053862,1158079.6895756486,104.69263268447378,107.69592368886784,101.40779517563404,107.3205134321294,357193964.841021,100.0023669159102,100.18628352425678,97.7494410814242,99.1747597176038,71645335.7215339,190.7660817539741,196.1122933959876,186.0987685173975,191.86927547698016,802728192.8656751,122.62880072824348,124.50304466811232,119.41582206039033,121.5578078389591,5829475520.651435,99.76952322593245,100.71579421705036,99.23467294914823,100.65956203201426,204487.1221190024,126.0317881363392,128.36302373789584,123.55486159951694,128.2901713226743,427128378.24840593
600406.0,2025-10-24,100.39743074270868,101.35442233278512,100.17993529398392,100.57143373922418,124678767.27874148,143.45147542880545,144.07449969820243,141.6602825110479,142.5169315976748,263184759.1406712,122.33222076977243,124.03195570537,119.75833590942123,120.68105074808452,77845980.41787831,90.41531435335386,90.79989248304196,90.23052053434432,90.26048627569809,1091900.1540888413,106.99202162580754,108.1182613465094,103.23791905842316,104.2233676259291,522241097.086196,99.22074269792422,100.46215354328116,99.12878439020292,99.72650462076452,66367135.49224326,193.48161063240624,193.90592213580427,187.79596597350317,189.49317961543764,649525476.9757879,121.0223113943169,124.23529006217008,118.88032561574812,119.41582206039033,4208572102.1760354,100.65750388896936,101.40697898043078,99.38141496549947,99.42667358821734,266577.882308554,129.67432552635103,130.91278879476218,129.09152009975625,130.3299833681674,559948441.0482161
600406.0,2025-10-27,101.13692688406032,103.22491306072862,101.13692688406032,102.44191617024812,198696982.1372964,143.60723520967227,144.77540385803283,140.33635408182053,143.13995586707182,536319272.0792572,120.77818600898048,123.06068148854928,119.4183961467717,119.75834129662128,62489140.19345528,90.23551228423923,90.23551228423923,88.48244782611579,88.64726702455354,2604459.0219325293,106.05350045920471,109.90145782839537,105.63116280156318,107.6020688870616,528379445.4333678,100.50813473036324,103.0369268564669,100.50813473036324,102.89898939209456,116556341.2356022,188.3051397775808,196.027431095308,188.1354151762216,194.58480435541236,725580970.6654513,119.68356389909025,121.0223113943169,117.54157812052148,117.80933272646377,4410132138.718743,98.74097896593636,99.59741914858714,98.4660120979358,98.76909506059734,258743.2779036078,132.44266172405943,133.09831956587576,129.38292976064236,130.54854061383196,717233577.0877417
600406.0,2025-10-28,102.05041772500788,102.78991386635953,101.57192607842944,102.3114222197811,169072118.81348076,142.98421094027526,143.9187399173356,141.5824026206145,142.2054268900115,353929008.05769444,119.7583373418723,121.7008876074432,118.49567735354864,118.83562249217223,52439985.24428081,88.7121902571559,89.20165610257429,88.7121902571559,89.00187179189571,1173004.7343585042,108.4467442023447,109.66682977436628,105.67809020246628,106.10042786010784,312611631.4853413,102.07138729947192,102.62311959816536,101.24378008180496,101.84149153366069,78881888.49671304,190.9358063553333,193.90592213580427,186.69278843632597,187.79596597350317,697376230.3618957,116.47058523123708,121.29006600025916,116.47058523123708,119.41582206039033,4628661083.10655,98.87811491541063,99.50895668322538,98.8164001321649,99.08382527931232,189158.6513736492,126.76029839337706,126.76029839337706,121.73359290451104,124.21051944133328,1665618307.8918147
600406.0,2025-10-29,102.3114222197811,108.70588299717257,102.05041772500788,108.44488679931892,479453256.4665113,142.2054268900115,143.60723520967227,140.6478587894839,143.13995586707182,319945454.91090786,117.67009125693062,123.40062143507625,117.67009125693062,122.72073116404545,71956971.37049206,88.90198344705252,89.64616571496987,87.40862716132291,89.31153556819946,2371865.9613184347,105.11497034211536,116.70577880107696,105.11497034211536,116.70577880107696,859739111.1755147,101.74953322733616,102.2093159893319,101.10584262231824,101.84149153366069,81951245.04013291,189.74776651747644,193.48161063240624,189.15374659854805,193.05731531483704,563511900.269397,119.41582206039033,131.46449844846086,118.61257100980586,128.51927438654997,10838453770.643587,98.74235075742956,99.1901156735716,98.05802226294207,98.18556168843384,236669.3650725818,123.3363182490298,126.90600322382012,122.75351282243498,126.8331508085986,861938467.1732339
600406.0,2025-10-30,108.66238224804373,108.74938374630143,105.2694067851876,105.87840067915263,292344834.85993886,142.90633104984187,142.90633104984187,138.70090609085952,139.09030554302657,432659219.3207486,122.38078899885708,127.47998468097173,121.2152495590721,125.05179449657228,93749451.03290164,88.90198344705252,89.11674300741575,88.2377149034066,88.40253410184434,1255752.5029739018,117.128107508232,120.50680876936448,115.48569322905536,116.2834411434354,784271375.8257204,101.6116016895852,102.02540528682091,99.86442899689524,100.69203619136664,84904767.66378689,187.6262575579728,192.63301999726784,186.5230638349667,189.2385927133988,893684079.2743051,127.18052689132332,130.12576372047653,126.64503044668112,127.44828149726555,6087029555.354791,97.493685743619,98.5098912328896,97.493685743619,97.83173174575798,330947.5985380296,126.90600322382012,126.90600322382012,123.55486159951694,123.9191236756246,713385571.4486341
600406.0,2025-10-31,106.22639837526404,109.0103799441551,105.22590603605876,105.39990073565464,297741592.62795466,140.56997889905048,143.84086002690216,140.0248345200869,143.52935531923885,473298990.9901596,125.634560574215,126.65439597594788,124.51758608203733,124.66328082348925,66465256.70786314,88.41751697252121,89.00187179189571,88.10786081720966,88.96691430064708,1095162.0577623958,115.344911026346,122.1023045981245,115.2979836254429,116.2834411434354,494830003.0158485,98.85292033288395,98.85292033288395,95.68042880624004,96.09423243013389,284513780.11742735,192.54815769658825,192.97245301415745,186.0987685173975,188.1354151762216,725589728.254436,131.19675660976094,134.67748988355635,129.59026727583435,131.99999489310306,7526320493.396921,97.50671403419965,98.46532300590856,97.3771154984432,98.05596138414896,248919.89574087976,124.50192910221938,126.39605021244684,123.19061341858672,123.48202307947284,608450494.6783485
600406.0,2025-11-03,105.57390373217012,106.61789682050428,104.051410700338,106.48739457311768,242461475.135609,143.52935531923885,143.68511510010566,139.16818543345997,140.9593783512175,357158963.6456582,124.66328325086458,127.237168156438,122.76929788916188,125.92594324626982,73429946.92191838,88.96691430064708,89.49133001632188,88.74715536939674,89.2466047146049,977389.9043649308,117.31581711184448,119.47442385046888,115.01642817051072,118.30126567935042,556564565.8018557,96.18618974490498,96.69195167323883,94.85282057734372,96.69195167323883,131674894.89660177,184.146984159253,185.8441816153587,180.41312385849443,185.25016169643024,660666199.4050089,132.8032459436875,145.11967693770032,131.99999489310306,144.31642588711586,11039791495.62529,98.12383967432606,99.28953169002386,97.37642370783291,98.39812014860787,240927.1961267012,123.55486159951694,123.99197609084612,120.2037338703912,122.38925074632732,594941736.8033019
