Ticker,Date,CRMJH_Open,CRMJH_High,CRMJH_Low,CRMJH_Close,CRMJH_Volume,IMXLC_Open,IMXLC_High,IMXLC_Low,IMXLC_Close,IMXLC_Volume,LYEOU_Open,LYEOU_High,LYEOU_Low,LYEOU_Close,LYEOU_Volume,NMTUS_Open,NMTUS_High,NMTUS_Low,NMTUS_Close,NMTUS_Volume,SSKPN_Open,SSKPN_High,SSKPN_Low,SSKPN_Close,SSKPN_Volume,UNPPZ_Open,UNPPZ_High,UNPPZ_Low,UNPPZ_Close,UNPPZ_Volume,ZRJOM_Open,ZRJOM_High,ZRJOM_Low,ZRJOM_Close,ZRJOM_Volume,DQDQZ_Open,DQDQZ_High,DQDQZ_Low,DQDQZ_Close,DQDQZ_Volume,HCGBE_Open,HCGBE_High,HCGBE_Low,HCGBE_Close,HCGBE_Volume,FXSUX_Open,FXSUX_High,FXSUX_Low,FXSUX_Close,FXSUX_Volume
600023.0,2025-10-29,102.75259093103418,104.10969465720837,101.78322320270192,103.72194941479064,1675443904.7248104,120.5320856695258,120.89009856536492,119.57737702660484,120.41274424390448,244017794.915072,112.1184956744682,113.75924821103531,111.20695972622454,113.39463557034806,349628333.46411747,100.18847939049154,101.29349831831674,99.63596553562404,100.55681903309994,3495520983.5478826,100.76925782590553,100.76925782590553,99.86306464014432,100.04429982042411,1661642487.3268895,114.04109029793176,117.46575264171044,113.1849308357518,115.75342555233092,1142104576.3234026,110.42660630944845,112.30698635738868,110.0579017193298,111.71706182618092,1156512006.1169984,120.73853261012684,122.00367184773005,120.4634954987394,121.67363780565816,285789504.9125101,103.03514527020197,103.03514527020197,100.95112070259157,101.14960373959832,231870332.6039625,125.21781475482176,125.78313168570196,124.0871808930614,125.07649563076582,316289739.8211009
600023.0,2025-10-30,101.78322320270192,102.94645892995516,100.42611023195197,102.36484568861644,2289102557.227899,120.41274424390448,121.84480720828584,119.8160484968227,121.36745288682536,333046943.01473105,118.40806589958606,124.69764481775496,118.40806589958606,123.3303408953895,1404254192.7049482,100.55682236283693,102.95103451002588,100.18848270803169,101.84601554561024,3623415117.8607903,100.22554364288504,101.1317368286462,99.86306464014432,100.22554364288504,2293358700.246104,116.43835638808272,118.66437752176633,115.58218876088316,116.26711959663496,925835609.3713522,111.31149310626004,111.45897072283444,109.20988608477556,109.43110602586468,904137051.3724084,122.55373557891194,125.41404809619029,122.33370588980196,123.81887481651516,513115439.6459465,101.22403842928634,102.61339140944456,101.05037048979068,102.2164347671412,288006328.9961015,124.93516302849106,128.60972981832174,124.65249782394156,127.90308028516677,568433655.365935
600023.0,2025-10-31,101.9771004461987,102.36484568861644,100.03836498953422,100.03836498953422,1958768208.288428,119.93538992244402,120.17406139266188,116.3552268209782,117.4292768895204,664166196.168578,121.32497571813514,125.33571476569492,119.50190382164784,122.96572825470224,927000356.677276,101.84601881629554,101.84601881629554,99.45180659221874,99.6359720345806,2054730099.493013,100.22554364288504,100.22554364288504,98.41313998700043,99.13809799248182,3305507754.9770885,115.4109519694354,115.75342555233092,111.47260374637229,114.21232708937954,1683908038.1945248,109.57858364243904,110.13164404384456,108.28812812570656,108.3249922555088,616299276.8593338,124.09390143630958,124.5339503229365,121.7836421586201,121.7836421586201,392164642.4483349,102.36528377551193,102.46452529843508,101.32327617739612,101.44732334895384,178831982.7623036,130.58833233729297,134.2628991271236,127.761747682892,133.9802339225741,952749869.5020528
600023.0,2025-11-03,100.42611023195197,101.78322320270192,100.23224223303096,101.20160071678742,1468320570.8822858,116.71323971681736,118.62265700265915,116.71323971681736,117.30993546389912,302850148.1372848,123.05688358813684,124.24187684363316,119.86651646233506,121.23382038470056,553730507.9293753,99.82013920614529,101.10932355732318,99.45179956553592,100.37264427610448,1533199153.8607905,99.13809799248182,101.31298065110713,99.13809799248182,100.9505016483664,3321750690.191721,114.04109029793176,119.17807973108998,113.35615946217996,119.0068429396422,1515217117.9445577,108.2143858011918,108.3249922555088,106.66583214865769,107.73506772430105,513794128.5299603,122.00367184773005,122.9937844655388,119.47338288093056,120.3534806541844,285224058.05577564,102.06756430121926,104.1267832248496,101.86909072806247,103.68020585500668,234668360.93710557,133.9802339225741,138.22011764328494,132.70828093675777,137.65480071240472,712499088.7583299
600023.0,2025-11-04,101.20160071678742,102.36484568861644,100.81385547436967,101.78322320270192,1252692037.036137,117.66794835973826,118.5033269580626,117.30993546389912,117.54861831514174,289138454.3910099,120.59574174370955,121.32497571813514,112.8477209558427,113.75924821103531,680505614.5047383,100.5568194301995,101.6618383623884,100.00430557315012,100.74098486127605,1795515326.3947952,101.1317368286462,101.8566948341276,100.76925782590553,101.1317368286462,2980669222.660179,119.0068429396422,119.8630105668418,116.60958501451088,117.46575264171044,801271177.6944728,107.58759010772668,107.84568121107318,106.77643860297468,107.21888551760804,441555042.89382726,119.91343176755748,122.00367184773005,118.70329995223176,119.4183754586531,283495296.85293126,103.80425413889188,106.95510140928928,103.72982773118076,106.70699760993188,341074427.87548035,137.51346811013,139.20943238098937,136.3828342483696,137.08948378152454,533837144.8422765
600023.0,2025-11-05,101.39547796028418,102.94645892995516,100.81385547436967,102.5587136875374,1358950813.9676666,117.54861831514174,117.54861831514174,116.1165439697356,116.3552268209782,247890061.06206584,111.75388303378097,114.67078415927898,111.3892703930937,113.12117826309536,355608205.2418229,100.5568214409131,101.84601461186686,99.63596792138756,101.47767496043862,1348575763.5665777,100.9505016483664,101.1317368286462,100.22554364288504,100.58802264562571,1763996288.4135745,116.78082180595864,119.52054514896588,115.58218876088316,118.83561431321408,653057893.895766,106.66583214865769,107.5507189454693,106.62896098640029,107.14514319309328,346787020.26192385,118.86832221906424,120.62851776557186,117.2181310255186,120.02344661211248,267354673.34133425,106.9302929462896,107.848262864704,106.06195325502505,106.186000430321,186240422.17566884,138.22011764328494,140.62271796908044,136.24151512431365,140.62271796908044,433593524.703122
600023.0,2025-11-06,102.75259093103418,104.88518514204384,102.75259093103418,104.30357190070512,1811924776.682665,116.4745682465995,118.1453026811987,115.99721392513904,117.54861831514174,297943334.85048467,113.12117826309536,115.03539679996622,112.57426364859003,114.03271421133906,294168036.2522484,101.84601830675128,104.05605629549883,101.84601830675128,102.95103730112504,1733136167.3152175,100.40677882316484,101.4942158313869,100.04429982042411,100.58802264562571,1966643847.9539592,118.3219121038904,121.06164361191728,117.9794466860145,119.8630105668418,727611213.8656404,107.36637016663757,108.50934806679568,107.2926278421228,107.62446126998408,599370557.7715557,120.68352518784936,122.00367184773005,119.47338288093056,120.95855180764376,263239255.2202757,105.81385437914751,106.40928458078083,104.97032037334,105.04474678249602,221940023.38274252,139.49208410732007,140.62271796908044,137.79613331467948,139.3507515050453,415021178.1267918
600023.0,2025-11-07,104.10969465720837,105.27293038446156,103.14033617345191,103.33420417237288,1288856217.245756,117.4292768895204,118.5033269580626,116.4745682465995,117.19059403827782,324926040.347053,115.49116477408803,118.40806589958606,115.1265521334008,115.5823201075226,547633376.6145974,102.95103583925452,104.05605481793737,102.2143565201326,102.39852195895796,1397630128.8920434,100.76925782590553,102.0379386565885,100.58802264562571,101.6754596538478,2723379097.526132,119.691773775394,121.57533765622132,118.49314889533818,119.52054514896588,684137122.5357807,107.25575667986544,107.36637016663757,106.73957447317244,106.92392325200416,354221016.6369745,121.12357407447624,122.82876219870636,119.968439189835,121.72863473634258,296729829.2451687,105.19361380114093,105.98752708185806,104.8958892227274,105.46651380173076,150982775.40148407,139.49208410732007,141.32936750223536,138.64411545010915,139.20943238098937,378192483.3069295
600023.0,2025-11-10,103.72194941479064,104.30357190070512,103.33420417237288,103.9158266582874,1001478944.5087682,116.95192256805996,117.54861831514174,116.5939096722208,117.07126399368126,191087503.88747352,114.39732685202632,115.94693274820987,112.93887628927727,113.12117826309536,403018011.7454596,103.1352003424446,103.1352003424446,101.66184171756696,102.03018137378636,1499937474.4335134,101.8566948341276,102.94413184234968,101.6754596538478,102.58165283960898,2431133747.6495905,119.34930835751813,126.19862488005586,118.83561431321408,123.97259558135268,1599330403.4180732,106.92392325200416,108.61995452111267,106.77643860297468,108.03002998990492,598014508.0195236,121.01355922992128,121.01355922992128,114.68785255031216,116.22801840770984,724427518.0716956,105.3176546260027,106.3844773071725,104.89588289744636,105.98752069075069,135501860.28113788,140.19873364047496,142.0360170353903,137.37214898607405,140.62271796908044,596943011.1007149
600023.0,2025-11-11,103.9158266582874,104.10969465720837,102.94645892995516,103.33420417237288,802977677.1973848,117.19059403827782,117.54861831514174,116.5939096722208,116.83258114243864,251522325.16120368,113.21233359652992,115.21770746683538,112.66541028897356,113.12117826309536,284732526.6462444,101.84601257537484,102.03017800645138,100.18847978613654,100.74098486127605,1647383113.3138072,102.76289666206988,103.1253756648106,102.0379386565885,102.76289666206988,1974222221.8155096,122.7739707012968,125.51369404430406,122.4315052834209,124.82876320855225,702122464.531612,108.17751463893444,108.39873458002356,106.92392325200416,107.14514319309328,384555724.48894274,116.33803325226482,117.82320217897797,114.85286432555162,115.0178865923841,309453612.9094436,105.9130841395988,106.7814332390874,105.49132187793838,106.58295020005266,138633025.40431923,141.32936750223536,141.32936750223536,136.52416685064435,138.92676717643988,604463938.1899669
600023.0,2025-11-12,103.52808141586964,103.72194941479064,102.5587136875374,102.75259093103418,868126908.2194448,117.19059403827782,118.02597263660218,116.83258114243864,116.95192256805996,213432982.2073839,113.12117826309536,113.5769462372172,111.66272770034638,112.8477209558427,245193256.1104108,101.3027415314836,101.6772430020155,100.55373859041978,100.9282400609517,1029473691.6498308,103.30661084509036,104.03156885057176,102.94413184234968,103.48785466755128,2420927434.7598724,124.3150691642482,125.85615946217996,123.80136695492452,123.97259558135268,632259949.2336966,107.18201435535067,107.32949900438015,106.2233852340243,106.55521866188556,400525262.2445136,115.0178865923841,115.23791628149408,113.36770589043144,113.5877250879484,242589132.93198797,106.97991061795126,107.57535029203602,106.50852757977056,106.50852757977056,149643356.0303586,136.3828342483696,139.20943238098937,134.40423172939836,138.50278284783442,595383059.9410355
600023.0,2025-11-13,102.94645892995516,103.14033617345191,101.39547796028418,101.9771004461987,1202749704.242576,116.95192256805996,117.07126399368126,114.32646810951508,115.28117675243595,464609404.16352034,116.67615802958436,122.14534763989316,116.67615802958436,120.86920774401332,896911964.184908,101.11549526062733,101.3027415314836,99.2429879079678,100.17923711988789,1550483443.0884645,102.94413184234968,103.48785466755128,102.0379386565885,102.94413184234968,2380706635.638471,124.6575345821241,126.71232708937954,123.63013016347676,125.3424654178759,781945561.7610576,106.4814763373708,107.36637016663757,106.40774104531116,107.21888551760804,434608534.8070734,113.6427325102259,115.12790143693908,112.92765700380455,114.90787174782912,257983685.8484672,106.60776676203932,107.42648564871271,106.03714221334155,107.20319695885776,149656408.14067924,138.50278284783442,139.91606843592547,133.27359786763793,134.40423172939836,726702534.7300003
600023.0,2025-11-14,101.78322320270192,102.17096844511966,100.81385547436967,101.00773271786645,1013795257.360152,115.16183532681464,115.63918964827512,113.49110089221544,113.49110089221544,310745011.38432527,121.32497571813514,125.06225745844225,120.3222844364569,120.3222844364569,670039626.5555673,100.17923711988789,100.55373859041978,98.68123123776026,98.68123123776026,1478076491.9951615,103.1253756648106,104.03156885057176,102.94413184234968,103.48785466755128,2195061278.679903,125.0,126.02739625362771,122.7739707012968,123.63013016347676,498671236.9706863,106.73957447317244,106.77643860297468,105.52285424849954,105.5965895405592,443073218.8097641,114.85286432555162,115.7879695210829,113.5877250879484,113.6427325102259,225641932.04565817,107.27763118090397,108.14597081464964,107.12876890189378,107.30243682864293,131897976.1272818,134.40423172939836,136.24151512431365,133.1322652653632,133.27359786763793,458190643.28551537
600023.0,2025-11-17,101.00773271786645,101.20160071678742,99.4567517481955,99.84449699061324,1320694048.2381225,114.0877966392972,114.0877966392972,112.29770939805192,112.89440514513367,242914401.282596,122.601115614015,123.69495353607677,119.86651646233506,121.6895883588224,499569417.9484556,98.8684864374359,99.05573270829215,97.18322535563264,97.55772682616455,1450700239.8655891,104.21281267303266,105.11901450097496,103.30661084509036,104.75653549823429,3506274137.318969,121.23287223834542,125.0,118.83561431321408,124.48629779067632,1330391660.4449215,105.48598308624216,105.48598308624216,104.19552053705456,104.30613402382669,397354757.759277,113.53271766567092,113.53271766567092,111.99255180827323,113.14767620132147,239550443.95541036,106.93029223511472,107.17839604824935,105.44170721307778,105.81385820068338,155432730.53655747,132.8496000608137,137.08948378152454,132.28428312993356,135.25220038660925,466252028.00903255
600023.0,2025-11-18,99.65061974711648,100.03836498953422,98.48738401986328,98.48738401986328,1162750274.0208375,113.25241804097284,113.7297723624333,112.4170508236732,112.65572229389107,158512957.13179967,121.41612235851866,121.8718903326405,116.67615802958436,117.95229792546424,358647919.91891825,97.37047162648892,97.74497309702082,96.43422241456884,96.80872388510072,1399659404.4955356,104.57529167577336,105.66272868399544,104.3940564954936,105.11901450097496,2538895269.3916674,124.3150691642482,125.85615946217996,121.06164361191728,125.0,936036824.8582388,104.23239169931192,104.82231623051968,103.8636871091933,104.04803588802504,337420152.752183,113.14767620132147,117.05311925027917,112.98266442608208,114.74285997258964,418450905.2503604,105.5905669156841,106.45890657991312,105.292842347212,106.38448016989136,131701919.58403338,136.52416685064435,136.8068320551938,132.8496000608137,133.55624959396866,256164764.31614617
600023.0,2025-11-19,98.68126126336004,99.65061974711648,98.48738401986328,99.26287450469874,937401384.1969894,112.77506371951236,113.37175946659411,112.1783679724306,112.89440514513367,201688360.09107095,119.31960184782972,121.59843302538782,118.40806589958606,120.68689707714417,428780653.9739893,96.80872388510072,97.37047162648892,96.43422241456884,97.18322535563264,1378870602.0647538,105.30024968125475,110.3749643618056,104.93777067851408,109.6500063563242,7786076829.943429,124.6575345821241,126.88355571580767,123.80136695492452,124.3150691642482,809755698.0207338,104.04803588802504,104.7854450682623,103.97430059596542,104.34299815362893,311485146.8071564,115.51294290128848,115.67796516812096,113.6427325102259,114.24780366368527,198574015.16148505,106.38448019256175,107.92268593989208,106.1859971468714,107.2280142083608,130240205.40076168,133.9802339225741,134.40423172939836,130.58833233729297,132.14296400587762,239148242.08196428
