Ticker,Date,HAMYC_Open,HAMYC_High,HAMYC_Low,HAMYC_Close,HAMYC_Volume,QSECK_Open,QSECK_High,QSECK_Low,QSECK_Close,QSECK_Volume,SEIUU_Open,SEIUU_High,SEIUU_Low,SEIUU_Close,SEIUU_Volume,MHUYT_Open,MHUYT_High,MHUYT_Low,MHUYT_Close,MHUYT_Volume,QDVMX_Open,QDVMX_High,QDVMX_Low,QDVMX_Close,QDVMX_Volume,ADHWA_Open,ADHWA_High,ADHWA_Low,ADHWA_Close,ADHWA_Volume,CEIDY_Open,CEIDY_High,CEIDY_Low,CEIDY_Close,CEIDY_Volume,LGHSR_Open,LGHSR_High,LGHSR_Low,LGHSR_Close,LGHSR_Volume,YNXMP_Open,YNXMP_High,YNXMP_Low,YNXMP_Close,YNXMP_Volume,QMMCV_Open,QMMCV_High,QMMCV_Low,QMMCV_Close,QMMCV_Volume
600547.0,2025-10-10,179.63579572284124,181.4321458485705,175.40151621621433,176.42801365636197,302084141.50099814,114.4571105458576,114.55519710347215,110.86091937222608,111.2205409838437,165280433.4878607,105.8638230791281,108.46115856535536,105.01297783705904,107.96856619926862,216946648.6740125,97.86585128286065,98.231713323633,92.50000261678932,93.29268625986718,797781018.5566651,98.24296408208292,100.30017507578054,98.15416718184451,99.79697758567056,11728974.58961074,130.92271467550106,132.9510919483298,129.39220632469377,129.57660170068448,25186833.380204838,99.9142034426091,101.84757937679656,99.77610186907296,101.64043360153784,230887440.51894373,101.1309479057926,103.76914601643492,100.85114017045008,102.5699678294844,230178832.7585089,162.98142746749235,169.94921641902704,161.73553108007962,164.25040089984634,114351293.6113375,98.47117562972376,101.36580463053886,98.41757006360656,100.4009248888617,79788031.46571265
600547.0,2025-10-13,176.64186543792988,187.97603545226144,174.63166640447895,186.47906067389533,400574134.7585854,105.79355454710075,110.27244991162856,105.53200702182524,109.42244539702794,129046053.468635,105.68470091184808,107.2968345830573,105.32644803586577,106.66989418544384,143505357.0447772,91.46341676161737,102.19512572393477,90.85365832383825,96.09756460649362,985410681.457582,97.97656208979846,99.75257913555131,97.9617701341382,99.45657064880793,7291479.727218271,128.04493393740424,130.7347082972249,127.1670160296546,129.91283952802434,22238910.380804945,100.60469155515332,102.60711827610884,99.84515265584103,102.3309217140821,243735868.2607394,100.4913855297749,100.9710613806926,99.73190956675631,100.41144590811282,210825879.5767668,159.28989239513675,166.71911662973048,159.1976018179994,163.23522215396312,81289001.8475014,99.59686562691438,99.81128789952416,97.77431720659813,99.22163687406396,51871297.46008638
600547.0,2025-10-14,193.7500256564926,196.2307181849755,178.35267889111643,183.44235368889065,383406870.4383761,110.6320715232462,112.2993933474242,106.74164561931592,107.23202852229888,134039571.26519065,106.80424221697058,108.10290568937307,106.22207595511036,107.02814706142615,136095905.78141543,96.03658759969822,96.64634603747731,92.37804860319856,93.41463445837056,711384095.8153352,99.9745826777166,100.41857847047793,99.05697330616582,100.21137817554214,9518380.525566088,130.8467923233344,131.22036774106297,123.80478026614291,124.47722741884526,43654769.25702613,101.98568095033268,103.50475874895726,101.70947780326046,103.50475874895726,262295811.58509684,100.65128405988608,102.52999866763255,100.45141593723903,101.61062817602402,268544330.1752413,162.7737868709041,163.55823037263002,155.6675708549772,156.2443737601149,90668449.26102407,99.2216355104548,100.3473217535356,98.3639668802361,99.48965312331693,60992363.77183447
600547.0,2025-10-15,179.55025106509427,179.63579387719625,170.14075383697363,178.35268432691237,479984483.2872184,107.23202852229888,108.37628023847068,106.3493243314026,108.11473271319517,78405360.66291298,107.02814706142615,109.93895274646016,106.66989418544384,109.67026522482904,230567588.26627237,92.6829278220881,94.69512252563668,90.304882707942,93.10976105456842,477492065.98468095,100.21137817554214,101.528584889735,99.60458053796422,100.81818710468922,11446913.078426158,126.70003963199956,127.18568482484892,122.12366238438707,124.3464745975414,35495823.01389315,103.3666637604666,103.71191110926144,102.39997250085014,102.88331483813562,155603815.8444096,101.61062546338258,102.37010906078726,100.57133412593116,101.57065183992032,168406709.57083237,156.2443737601149,156.29051024736972,151.3530787876014,153.6141539208973,74299202.7257317,99.48965050976662,100.13290707764088,98.73919303409362,100.02569594562578,39439694.46399487
600547.0,2025-10-16,178.1816041483457,179.67856261682354,169.8841469083388,170.52569354527637,316766212.8695793,107.88588486421529,107.88588486421529,104.74738938854348,105.13969820518436,123102031.60300247,109.5359171933023,110.4763363311448,107.02814706142615,107.38639993740846,196373966.607412,92.1951233978998,92.1951233978998,89.93902648225706,90.48780791324076,367541228.0613324,100.81818710468922,101.45459123672605,100.5221786179458,100.84778230757895,7445474.617783206,124.83213404137943,125.8034386780669,124.32779155135836,124.92552077031723,28659167.138360143,102.81427063641304,103.50475874895726,102.3309217140821,103.29761297369852,187321113.0598046,101.53068119207488,101.77051531568829,100.33150294981856,100.9310920709467,129795420.01743218,156.61351846603662,159.88977234521568,154.5601015319567,154.90618679556485,85201135.25063501,99.91744054754147,100.45870721416,99.37618420472596,100.40457951511785,31101064.02275449
600547.0,2025-10-17,175.70092800535144,180.1062769172406,171.08171389859018,173.2629985719228,383648801.4975999,105.20508508650325,105.826241752124,101.41273326891503,101.80504208555594,116014684.1686176,107.07292973860172,108.55072391970651,106.13251914218154,106.31164130946154,186299353.22573647,90.00000348905246,90.36585389964998,86.76829190994569,86.95122293033188,332331178.4618466,100.84778230757895,101.3805862921479,99.90057773313843,100.04857633072557,7832615.256648899,121.17104079388268,121.5259331654282,118.2384224611543,118.57464603750547,52919072.91618125,103.0904671984398,103.57380953572532,101.98568095033268,102.4690232876182,179110161.21044725,100.65128379491256,101.93040927972908,99.97174742808014,100.01172105250431,178541779.312943,154.1217432938389,156.86731315250742,148.63056837124643,148.9766536348546,74885954.32737719,100.13395134371008,100.78347340841287,99.4844292790073,99.7009400751759,30460747.99875661
600547.0,2025-10-20,165.5215542653798,168.94318513150077,160.8167975482933,162.27099270584765,350779142.25817496,102.98198100675096,103.93007207896608,101.7069679992138,102.23005057849244,82386408.66124882,106.80424221697058,107.1177124157773,106.1772932779348,106.84902489414614,110757202.0339518,87.92683177870848,88.23171099759803,87.07317112883524,87.62195255981892,210094431.7161381,99.72297264109238,100.46297692059711,99.38257699579896,100.21137817554214,5204191.096258934,120.64801525767854,122.9455454045763,118.91086961385663,122.47856900692126,45497424.49987224,102.60711827610884,103.22856218693047,100.8808881171801,102.53807407438626,176312045.69663328,100.9710609392731,101.45072916390482,99.9317696203191,100.29152460088736,130841058.10774158,150.4301906188556,151.69916405120955,147.4308260737163,148.83822657046244,48522000.87013309,99.7009400751759,100.35046213987869,97.75238420487052,100.29633444083652,40057515.53113954
600547.0,2025-10-21,166.29142757174768,167.70284320262127,162.52762536337906,163.21195155438943,281850878.6533076,102.62235939513332,104.87816315118124,102.49159186813176,104.06083960596764,91072700.10251383,106.84902489414614,107.2968345830573,105.90860575630369,106.08773646500596,109082775.75452362,87.86585477191308,88.96341763388047,87.3170733409294,88.35365919610138,202466651.0509084,100.19657492831264,100.19657492831264,99.3677737485695,99.4269754459182,5739078.029553425,123.28176898092748,124.30912275616402,121.5446162116112,122.90819356319894,29227509.16870135,102.3309217140821,102.81427063641304,101.57138281476978,101.70947780326046,150450832.3871501,100.41144646671977,101.5706510412538,100.1716047278321,101.33081692655522,170068749.8941486,148.69978190344256,149.64574711712964,147.06167256648072,148.4229277746582,44953944.24318382,100.29633444083652,100.67521801032856,99.37618420472596,99.80919547326016,30151393.62821075
600547.0,2025-10-22,151.19344718520483,158.67827162636593,151.19344718520483,158.2505738988343,312464555.9048487,103.30890917770914,103.93007207896608,102.72043971711162,103.1781354150714,49723247.58718293,106.0429537878304,106.66989418544384,105.81904040195248,105.9981711106548,72997030.77037138,88.17073399080263,88.17073399080263,86.64634371144233,87.07317112883524,171672839.35902384,99.17537670086318,99.6193724936245,98.79057131388134,98.8201665167711,3768054.430964192,121.97424076788889,122.60932182822516,120.18103886002352,120.98423883402972,21469262.29705701,101.7785285900285,102.88331483813562,101.57138281476978,102.60711827610884,123240328.53624184,101.05101017225816,102.72986423986698,100.85114205457312,102.37010925222305,193338113.86277065,148.19221013312867,148.19221013312867,145.0774691645969,145.58504973622462,38927579.01386559,99.80919547326016,100.29633444083652,99.1596734085574,99.43031190376811,25924625.876426358
600547.0,2025-10-23,156.46576840068386,159.68876556608632,153.02790803619018,158.61443317761882,194556885.67827025,103.1781354150714,104.61661562590572,101.90312240753424,104.48584186326796,71067397.58725776,105.81904040195248,105.90860575630369,104.02777602204095,105.59513555749692,100459383.46319142,87.92683177870848,88.59756140819553,85.79268306156911,88.10975698400722,214602419.62587357,98.67216791918398,99.10137175628503,97.710160097514,98.33177227389056,5959972.267002704,120.96557003883537,125.31777923422882,120.44255875361992,124.92552077031723,32010509.17978862,102.67616906287692,103.98810767128823,102.53807407438626,103.0904671984398,148043417.9976668,102.17024314806136,103.68921037564635,101.93040902630187,102.96970038617866,129476660.61133374,145.51583620402857,146.04649382059753,141.57050644520214,143.67006866785076,47923154.86517268,99.43031190376811,100.35046213987869,99.10554570951524,100.18807904275224,42372899.3564451
600547.0,2025-10-24,159.13010813404009,159.5168684496088,155.99305952687638,156.8525287162526,134441448.00793353,105.27047196782212,105.7608548708051,104.22430057362864,105.40124573045988,85422660.73459785,105.59513555749692,106.0429537878304,104.11734137639212,104.4755942523744,100029210.91211116,88.10975698400722,88.78049242858171,87.62195255981892,88.41463620289677,235428718.89078835,98.34656422955082,98.53897256882634,97.73976659197294,97.81376024498188,6380712.060175031,125.1496745715476,126.38249910183144,124.9628868626833,125.57929912782524,22080089.84005688,102.88331483813562,103.0904671984398,102.12377593882336,102.4690232876182,124360258.32891038,102.9697037322642,103.68921374511297,102.33014097066297,102.45005422334472,108260353.02627257,145.3543320946951,147.9153384017166,145.0774691645969,145.70041735830327,56005326.40080831,100.02569594562578,100.13395134371008,99.32205650568385,99.97156824658362,36817359.48297569
600547.0,2025-10-27,155.30548745397763,158.3995699785276,155.30548745397763,157.36820367267384,200042186.2033302,106.2512502450605,107.0685675546379,105.36854605416424,106.2512502450605,96575615.81616746,104.69949909683,106.84902489414614,104.69949909683,106.35642398663713,143026327.71114138,89.20731984597462,89.26829685277,87.86585477191308,88.71951542178633,240184743.39165905,97.81376024498188,97.82856349221136,97.23655781029372,97.62136319727556,8306437.03679866,125.59796792301958,128.99755552790864,124.77609915381905,127.7273791562474,28873307.57108001,102.39997250085014,104.47145000857373,101.98568095033268,103.71191110926144,216505063.94316208,102.84977882344492,104.08893829663523,102.45005020706704,103.52931518403057,164100057.9403816,147.50003960591238,147.98455193391268,144.66217036879266,146.87709141220603,49158438.27402715,100.02569594562578,100.62109031128644,99.32205650568385,99.7009400751759,42084334.959256604
600547.0,2025-10-28,155.34846992960266,156.63766551716137,152.64114772062143,153.02790803619018,222018622.10858217,106.28393745008373,107.26472819859454,105.40124573045988,105.66278078446298,94456851.46185762,105.9981711106548,106.26685863228596,104.60994228390116,104.7442817740056,98910430.89507614,88.96341763388047,92.2561004046952,88.96341763388047,91.46341676161737,519307713.2987909,97.38456769945005,97.48816784691796,96.46695832789926,96.61495692548635,10957616.328783397,127.1670160296546,127.40983862607928,124.68269817389258,126.13966225441806,30283643.536599457,103.8500060977521,104.1262026597789,103.29761297369852,103.98810767128823,112352028.2349892,103.56928657604423,103.60926019923949,101.97037976918035,102.13026663777218,145445328.68902415,146.90015965583342,152.64512926489667,146.3925790842057,149.69188360438446,90314633.7445894,99.86332317230232,100.13395134371008,98.9431729361918,99.43031190376811,37064950.14980355
600547.0,2025-10-29,154.05925794903263,158.48551853676634,153.5435829926114,158.22767286205007,228150387.10774904,105.20508508650325,106.74164561931592,104.61661562590572,106.44741088901716,99644815.5849002,104.60994228390116,104.92341248270787,103.71430582323424,104.78906445118116,86741728.93666467,91.1585375427278,91.64634196691613,90.24390570114662,91.40243975482196,246755828.91035843,96.67415862283504,97.0441607625874,96.3485549332019,97.0441607625874,5257746.68597525,125.59796792301958,126.3638160556484,124.9068519751229,125.82212172424993,14928195.00961728,103.91905688452016,103.98810767128823,102.88331483813562,103.29761297369852,127326667.47337864,102.01035923750898,102.56997474592976,101.41077010360252,102.33014061720507,86832019.64331344,149.62267007218836,149.62267007218836,147.2000996308729,147.96147488897142,52004233.83922112,99.21380110759954,103.6521691910258,98.78078983906536,103.6521691910258,126737496.23553884
600547.0,2025-10-30,154.74683002193137,158.5714670950051,154.4890007402264,156.03604200250138,199290952.8347,106.2512502450605,106.4147112127215,104.38776777692584,104.51853530392738,105486463.55360427,104.83384712835672,105.4607875259702,104.16212405356772,104.65472496107672,101137073.1623386,90.6097561117441,94.26829510824378,89.7561012769583,91.70731897371152,515802188.82700735,96.97015581800926,97.62136319727556,96.76295552307349,97.23655781029372,7041377.520856939,125.99022638693116,127.95153295747777,125.61665096920262,125.99022638693116,23129679.066765454,103.15951140016242,104.47145000857373,102.88331483813562,103.6428603224934,153435891.72225544,102.52999623452531,104.64855253917348,102.41008298797205,103.16955896344002,186415840.79871964,146.25414321849965,147.89226135677532,142.1934546389085,144.45452097089054,71301982.55466937,103.6521691910258,104.464064029052,101.75774101976256,104.19343585764426,90884773.11334826
