Ticker,Date,YJEPL_Open,YJEPL_High,YJEPL_Low,YJEPL_Close,YJEPL_Volume,RNNGI_Open,RNNGI_High,RNNGI_Low,RNNGI_Close,RNNGI_Volume,HOOKB_Open,HOOKB_High,HOOKB_Low,HOOKB_Close,HOOKB_Volume,BRAWF_Open,BRAWF_High,BRAWF_Low,BRAWF_Close,BRAWF_Volume,BQTJN_Open,BQTJN_High,BQTJN_Low,BQTJN_Close,BQTJN_Volume,LEUNS_Open,LEUNS_High,LEUNS_Low,LEUNS_Close,LEUNS_Volume,HHXGK_Open,HHXGK_High,HHXGK_Low,HHXGK_Close,HHXGK_Volume,QYRBA_Open,QYRBA_High,QYRBA_Low,QYRBA_Close,QYRBA_Volume,UATGL_Open,UATGL_High,UATGL_Low,UATGL_Close,UATGL_Volume,LZUNO_Open,LZUNO_High,LZUNO_Low,LZUNO_Close,LZUNO_Volume
605117.0,2026-01-16,132.91270934071872,134.10997578894134,130.40932217695723,132.44623511454077,18828580.35087944,122.6991416964611,123.30394727617102,120.2844234980652,120.4469024116879,867525.1134191245,182.28774848239092,190.07555844558405,179.51580519860718,188.21439710193292,85294795.17011651,94.23505879284464,94.93051980831918,92.49640625415825,93.01799787048952,952466934.1076264,188.82949213521,198.99722790522924,187.0764331896576,188.8996218300533,13176396.74269884,167.62915220177587,170.21623267733105,160.53128342988668,162.07689576184202,19980621.911765467,111.24202306006684,112.94559099437149,107.31707317073172,108.84802498021224,9752746.716697937,198.57568503440385,208.09017992314492,195.03275078629864,201.26146386514137,6868178.647744394,100.61541510244074,104.46529448273203,99.14423137791331,99.56980633415168,2867134.050400185,110.70039309380216,114.0564269069382,109.82490520541984,112.49999884037652,403858541.61885846
605117.0,2026-01-19,132.71056497333984,136.05359862646225,131.8242734339476,133.48801410834818,17636671.52709986,120.5100978385869,122.98799768981318,117.1610845646547,117.57181351729244,1440416.5780833354,186.77563555590376,187.43562013383985,180.96777932651884,183.3437076941839,68697648.20078774,92.67026736275224,93.88732828510734,92.49640625415825,93.1918672696328,662890496.0035655,193.14200980424744,194.33409233289683,186.32512221299237,189.83124010409705,7974734.764801465,163.1846875972236,173.85802510063476,162.6805434257861,169.78504183946842,27140578.82297049,108.72795863625704,112.21763510641416,106.491552642765,110.09380634014424,7563618.011257035,203.74721748200605,207.24254328775092,199.6328511331529,202.33766752783788,4439442.778350802,98.6425638259223,100.56468670527232,96.91772951460372,97.23338434269483,2132785.538295553,114.25097461714104,114.98054476513036,110.262649149611,110.50583610661148,294808835.4788377
605117.0,2026-01-20,133.55021146270073,134.91851766965982,130.61145468140376,131.74653563820618,11385122.177787632,117.70722638604664,119.06577654962058,116.00112892266534,116.16812573080044,1093358.3286765502,182.0897410243316,194.0354659132004,181.49575893241533,188.75558928971196,82369406.92856917,93.1918672696328,94.23505879284464,93.01799787048952,94.06118939370135,684932527.9950376,188.3286181507665,191.26874599377615,180.56507139189176,182.47841368097667,7910499.67979252,173.13497079334934,181.625873140824,168.15982795446,168.63081259686797,25057512.07809561,112.90056468398215,119.96248112834192,110.16885782495896,111.14446987130628,10250065.290806754,199.62333235117907,203.50911714023815,197.0137473737063,198.27090962134503,3433659.314654964,98.07889203263132,98.52418896491363,93.7188903674876,94.41220426496976,2208778.078451664,110.11673140921803,113.32684748196114,109.4358005080264,111.5758809821844,343781015.73924464
605117.0,2026-01-21,130.81358718585028,134.28101554767778,130.68920434007754,132.6483676189873,13480649.246899534,115.84315412948642,116.44795970919634,113.15763085468508,113.32913867029824,1302721.830562702,190.07555844558405,215.4189622101024,189.67956367059625,211.22146996217197,119263751.28700316,94.06118939370135,95.45211142465048,93.71345888596407,95.27825031605649,925481056.2941064,182.3181303374441,190.89309050544355,180.94574051141635,182.81900432188763,7852496.969772006,174.78671467111516,197.679012116025,174.78671467111516,191.1184472652997,41384896.19156192,114.851777325428,133.37335926506802,114.851777325428,133.37335926506802,9804337.711069418,197.25184771547416,202.86149118622552,195.8708686397188,202.11861928250903,4239723.259274545,94.13318947959442,95.96512280779012,93.4539639365649,93.96408622141732,1821554.157629936,111.3813239949938,115.02918401192798,110.79767158739745,114.00778766014052,408638444.46675456
605117.0,2026-01-22,133.39472400828555,136.28683573955124,132.75721002337116,135.4316369458691,16384235.17836334,113.23435930401833,116.12298810788236,112.83717026084916,115.62199768347712,1566504.442922257,228.18306153045,239.97039656577607,216.62013897581747,221.6228132144752,150584561.52393436,95.45211142465048,101.36353834673348,95.27825031605649,99.97261631578436,1807791554.9068072,184.9727563408105,185.81923459735685,175.20571364416162,177.03891426148027,7403314.683145003,200.33242776214055,204.68401795097105,189.05543679539755,191.377170229727,34305798.54743742,148.59287054409006,152.3827415022573,138.83677298311446,145.12570722912758,22234218.38649156,206.67109665451147,206.6901487509505,193.33747751551076,195.823245664867,4412166.003197875,94.46575377340837,97.68432349751744,94.12755585800316,96.67534617099513,2723325.5931214425,116.09922888750084,116.14785885731074,110.65175384700449,111.28404550139844,352261171.60154486
605117.0,2026-01-23,135.82036151337326,139.07010506643303,135.71151910898936,137.6395896421891,23301885.84266976,115.82057843099308,115.99661102815296,113.56835292028848,114.35370210463635,1044486.744841852,215.4189622101024,225.0151436128093,208.5683190685452,211.22146996217197,98184085.42208108,99.97261631578436,99.97261631578436,97.36463336248016,97.88623326936067,1352798339.4616134,177.05393986959513,187.2667677494199,174.47945553799508,184.09622686803428,8028718.962844789,183.08525717530452,189.02226908344377,179.23782146266214,183.08525717530452,27373278.646880515,139.4821768182751,146.19137189625351,133.97373678983934,144.84052532833022,18118391.744840525,190.48027341429628,191.43267478136772,183.5277405281761,187.404021067753,7849593.017660974,96.68380090385654,102.2416051297436,96.68380090385654,99.57261884447284,2632644.611539859,111.67315019879194,114.34825311073637,111.52724173538672,113.7159521793546,321034259.31180894
605117.0,2026-01-26,142.38203411091297,148.8348643040688,142.38203411091297,146.051594977187,34563200.80060558,114.19121630397936,114.41689064450104,111.84420453996056,113.19825058309074,1187152.6467354973,208.80592398999025,223.52357202151197,208.80592398999025,216.62013897581747,89866334.105551,98.23396377709796,98.58169428483524,96.66917234700558,97.19077225388614,801686721.5510092,183.8207522907747,183.8207522907747,173.89342625059334,176.86360530983282,7394510.821120439,182.74694142715623,189.0554290645176,179.07860356067823,181.09520047232735,20813506.735879514,141.08818011257037,150.01125657759732,132.1651036475434,133.43339816267004,13497319.324577862,185.2515846773769,186.9087682877782,181.97533618194387,182.86106247772443,3791948.899341787,101.27773117974743,101.5398364994,97.54340554919467,98.21980998095404,2105097.697973204,113.76459142615228,114.59144006773684,109.48443975482408,110.01946219261048,278224666.7601169
605117.0,2026-01-27,145.75616050974546,149.95439295654998,141.94666449337743,146.70464940349024,19911605.86840283,113.73535661545787,113.8211070797473,110.58042685563218,110.94601818535185,1105468.9164863066,214.00660568670733,225.0283360535609,205.3872087101529,223.1011923650209,87314659.49132164,97.36463336248016,97.53850276162342,95.27825031605649,96.14758073067428,727938678.5355939,177.24928806054936,185.17311816295663,176.4829514757692,178.85207563949209,7113713.352331631,182.0039954662076,185.2212586676677,177.78508390265804,179.60266300776988,18828824.937200043,132.24765570034006,137.42588751758913,128.51782363977486,136.37523543767588,11570586.116322702,183.5182217462024,186.1468442876227,179.06097579141226,183.81346384479588,4204890.131675273,99.20623561921327,100.6520551451565,97.3996664896018,99.48807151585878,1718560.6112316006,109.9221836990152,117.07198599249064,106.0311274480927,115.75875415991727,489381296.7586483
605117.0,2026-01-28,146.70464940349024,146.70464940349024,138.6658281946076,140.71829343651237,21212063.695310548,110.86026083402813,116.70973588361132,110.86026083402813,114.87275033302254,2153482.499921832,225.71472565413103,232.55215621380577,222.9163974888441,228.69784869559487,85787412.93896462,96.49531123841156,97.71236387021742,95.799850222937,96.84304174614886,804654239.147559,183.3198783063312,187.8277441663229,177.9705478209849,184.6171400917846,9230766.938984796,183.2909045058192,184.4119717087412,172.80330442491757,177.98408517607126,22891361.76276688,135.83489681050656,137.7110694183865,129.23076694051946,130.56660092123008,9544978.61163227,185.24206589540316,192.94698946721343,185.24206589540316,190.37550868261877,4711585.754583275,99.76145267964286,101.33691430977728,97.23338434269483,97.57159085904902,2263929.981394428,116.48833358489432,119.06614872625568,113.22957826535358,115.46692795611912,389756542.2253137
605117.0,2026-01-29,139.19448791220577,140.5317013734547,133.565763767022,134.28101554767778,17068951.73544617,116.44795970919634,119.08383435360156,113.97005297093574,118.47902877389164,1797245.623737348,231.78659182759517,232.31457143349164,213.99339310482483,214.0725880315962,79533186.56340845,96.84304174614886,97.71236387021742,95.97371133153102,97.36463336248016,851498399.2813752,182.86909477742415,183.31486467513923,173.85336305744067,174.00361913858936,8719164.233794486,178.03716226512603,181.02324972932408,172.86792765760845,173.38551534137468,15150149.655155864,132.83302063789867,135.68480529212593,126.00374776471624,126.138838147133,9281756.84803002,188.6230936550052,191.5660103914581,180.4324360851938,180.94674096160773,3888785.260740147,96.66971254940384,102.4839884733522,95.2605330661764,98.08171314390144,2948567.1507051405,114.93190551833268,115.66148494330972,112.11089414298306,112.35409037697131,269054997.2612291
605117.0,2026-01-30,132.95935439075004,134.26546324335655,129.523030637565,130.5648096313724,13363517.205320904,119.11091417253866,119.11091417253866,112.90035880071387,112.90035880071387,1393760.2135751983,211.8286444948398,245.35587313867,211.45905474248607,240.0363990517958,120687551.85661449,97.53850276162342,97.88623326936067,95.45211142465048,95.62598082379374,712796113.2201844,173.0469479940469,178.80200046941647,169.79628072635592,174.27910900130988,5662107.9186865445,173.38551534137468,178.59458307906047,170.13400193049938,175.47577251617298,15014263.431860084,125.25327872156429,128.09756280780957,122.34896718896576,125.54596119034358,7623648.780487806,181.61341901205944,182.8420103812853,175.7180522246883,179.813381009594,3109851.4214629643,97.16855899012474,97.93797408430856,93.58079353043496,94.93360239395376,2448158.497462376,111.13813703799325,112.06226417317316,105.73930124429454,108.99805656383528,302211627.4999232
605117.0,2026-02-02,129.8340055463954,132.80386693633483,129.2431484744447,129.38308362453867,11072369.93975647,112.90035880071387,119.15605179545672,112.90035880071387,115.99661102815296,1459627.7833432665,238.91441721285216,249.31578060628632,232.8293585986365,234.862102236582,100293712.92576212,95.45211142465048,97.01690285474284,94.40891990143864,94.58278930058192,801102777.1524732,172.5460740096034,173.80327260190413,166.45044617878378,166.6307534761622,6976355.173459792,172.52949793144143,178.06371093500425,167.1678107806838,167.41997251777278,14983352.78158069,124.57786116322704,125.39586967196294,119.92495538593457,119.92495538593457,6031455.159474672,177.02283744717892,179.7943289131549,167.34645060242627,167.50835709092945,4098452.612095465,93.88235140312442,95.2295352460009,90.48623228892582,90.93435033247827,2073402.996708245,107.49027702105904,108.268486415846,103.25875531954074,103.40467305993371,276705921.5844798
605117.0,2026-02-03,129.9894930008106,138.10606386836702,129.56967568759632,137.45300944206377,19707153.849776603,115.99661102815296,118.51062648734114,114.01067958637572,114.62451406807612,1201944.2457106516,243.91709145150983,249.19696807499832,230.99460227761952,240.27398383211,90311785.41655232,94.93051980831918,96.66917234700558,94.75665040917592,96.3214418392683,606580041.8433306,170.6477726140943,174.55458357856944,168.8446232130054,173.48270591483902,5588487.957831081,170.6714960539989,171.20234794735345,161.89902372379822,166.8891104990674,17325236.99847745,123.1970008721271,123.96247105124296,119.48218139877464,123.60224911687968,5879756.097560976,171.41319397642758,173.63229090560307,169.5369621206974,173.3179967105705,3408204.483317245,91.87850230643048,92.4929024968899,89.90847214118217,92.02787498761464,1618729.5454295245,104.81517410911462,105.44747504049636,103.06420760933788,104.96109184950755,176170471.5021976
605117.0,2026-02-04,136.8310477614706,140.70274113219114,136.13134828513603,140.48505632342338,15067303.204284798,113.33365656481062,121.50307044650984,113.33365656481062,121.25482040749478,1773776.3950204535,231.78659182759517,231.9053842177522,216.62013897581747,225.58272068209143,74895600.3313216,96.3214418392683,97.71236387021742,96.14758073067428,97.53850276162342,618270509.2510011,171.79977666413004,178.22598315893768,170.29715471079945,174.91019982759525,4649855.620597739,164.72585967013026,165.031098496274,159.60305992152243,161.91229805873738,11104645.472484816,121.1632247266358,121.1632247266358,115.55722005819068,117.37335376846858,6643160.225140712,172.28940149023438,174.546602612288,170.27983402441387,173.30847792859677,2111571.9281382826,90.75115871984852,91.39374422016228,86.73781830392038,88.53874521099159,2459503.519645944,104.03696471432772,104.2315217015183,101.41051032616868,102.86965062214728,160138768.7511347
605117.0,2026-02-05,139.16339516649566,139.4588296339372,133.2547769952592,134.5608977107981,13500446.211673386,121.28641812094428,125.24474109503016,120.7357721791086,123.89973084092478,1801990.2010724763,213.6766133977393,225.25272839312348,213.175018673346,221.9528055034432,42853082.438756615,97.36463336248016,99.2771553003098,97.01690285474284,97.88623326936067,631645350.0714438,170.29715471079945,180.8956500558798,169.73617829389644,178.75191001387992,5792924.182447567,158.4882486697061,161.12264219814884,157.1478344760298,158.0436546400787,10532913.240789652,114.89681508706612,116.9230792133267,114.67167208387076,115.78236306138604,3431889.6810506564,169.52744333872369,171.7179693894864,167.51787587290318,169.87030841216907,2776509.990586579,87.36912796010262,88.76139797760726,86.8449173207975,87.21412165732718,1459474.5081633327,101.55641878957388,102.3346374613486,100.24319623398826,101.16731409218043,137180144.6139154
605117.0,2026-02-06,133.42581675399566,138.0283142096932,131.5443912708273,135.38499189583777,13886438.822917145,122.997033478838,125.87212237323344,121.4173130951861,124.47745660169758,1218298.413819578,217.7949107188984,220.3820591265053,214.89098260420596,215.86774688922756,41599105.14083233,97.36463336248016,98.75555539342926,96.84304174614886,97.71236387021742,509954647.8141345,176.5480675394206,180.31463439967,174.71486692210198,174.90520148186428,4605423.590311738,156.4709851490467,164.2613490754188,154.33427286463692,161.03637420907089,13512240.202968732,114.3114501495075,119.58724660676594,112.66792111280488,118.72420033639187,5785708.067542214,167.7178865542845,171.41319397642758,167.6702635794326,168.58456075362596,1774899.949681248,86.49825607158192,87.05347313201149,85.48927874505962,85.57101356335252,1636303.1409289576,101.16731409218043,102.72374215874208,99.95136075320237,101.26459258577572,124964332.03979346
