Ticker,Date,DUJQC_Open,DUJQC_High,DUJQC_Low,DUJQC_Close,DUJQC_Volume,RQIUB_Open,RQIUB_High,RQIUB_Low,RQIUB_Close,RQIUB_Volume,VCERU_Open,VCERU_High,VCERU_Low,VCERU_Close,VCERU_Volume,FMSNE_Open,FMSNE_High,FMSNE_Low,FMSNE_Close,FMSNE_Volume,TGIZN_Open,TGIZN_High,TGIZN_Low,TGIZN_Close,TGIZN_Volume,ZPBOR_Open,ZPBOR_High,ZPBOR_Low,ZPBOR_Close,ZPBOR_Volume,TZXAS_Open,TZXAS_High,TZXAS_Low,TZXAS_Close,TZXAS_Volume,HUHJD_Open,HUHJD_High,HUHJD_Low,HUHJD_Close,HUHJD_Volume,IGOHV_Open,IGOHV_High,IGOHV_Low,IGOHV_Close,IGOHV_Volume,HOPVY_Open,HOPVY_High,HOPVY_Low,HOPVY_Close,HOPVY_Volume
601698.0,2026-01-28,197.1707177828829,198.0355117609749,188.21766960484456,191.06637645501613,547750146.4304909,75.7880278794855,78.40591928196262,75.26444959899007,77.62055186121948,6892608787.773712,89.62909566896576,90.74249951238976,87.81981110519659,88.23734086468579,7844607757.6489105,98.7362444829852,99.08451737295712,96.9948578903345,97.2850945248074,276028823.37463886,89.33770415521633,91.48525339147623,88.15656026749234,88.47868855682185,1034492361.406948,117.04436373846912,122.60772052901714,115.40389144526335,119.1127959722954,406985595.500394,93.20041697097577,93.39023887129284,92.25133462300956,92.25133462300956,6332227235.486812,91.43296871738016,92.79358360370694,90.072360318946,90.34448199863284,20171468740.095016,109.46364663144092,110.25210579000218,108.54378805656376,109.33223468299188,574429216.7335308,101.87503513464524,103.88530270711632,101.4859488939258,102.3289639285546,335423883.0873367
601698.0,2026-01-29,190.76115162653164,199.61247760030292,189.74375493681123,192.6433228891163,532235018.0114085,77.22787127162064,78.27502783261149,76.31160615998091,77.75144955211606,4441829075.079488,88.23734086468579,88.93321494862057,86.56722846313943,88.51569182554178,4781350424.446625,96.9948578903345,98.32992426611872,95.95003922041874,98.21382961232956,268634192.7281524,88.58606806668958,88.90819635601909,86.97541637976833,88.37130904695411,819262372.6451979,121.252541258723,123.96288619514254,115.68918446817496,122.75036023838857,603600014.7525783,92.25133462300956,93.95968646983128,91.68187797326472,93.20041697097577,6467351614.893471,90.34448639328464,91.1608514720558,88.71175623574229,90.88872977913208,18231228595.701782,109.20083526667597,111.96042352344058,108.80659942132876,111.8290115749915,709798980.6351849,102.13442390035289,104.9228577699468,102.13442390035289,104.72831155742908,384681642.67534256
601698.0,2026-01-30,190.0489797652957,200.22290785204407,189.8963770536674,193.30463364821875,582023225.8461334,77.75144955211606,79.1912929442512,77.48966041186834,78.5368169728592,3999094052.6950464,88.51569182554178,89.07239374725377,86.98475822262861,87.81981110519659,3068350743.116964,97.9236040492522,98.62014982919604,97.22704719791282,97.2850945248074,153455729.80020007,88.15656026749234,88.90819635601909,87.19016515923012,87.61967295842736,404914547.2964244,121.03856128841272,122.75036023838857,114.33401880204954,118.04290972491285,425299429.5495605,93.01060412186509,94.33932121925903,92.06151272269248,92.44114747212024,4952201462.388933,90.88872535800652,91.97721856464644,90.34448199863284,90.34448199863284,10279585066.070086,111.96042352344058,114.719999248072,110.38350520631808,112.8802820983177,656543969.916865,104.9877065074527,105.83071535776548,104.46892897603746,104.53377771354336,325493725.9232117
601698.0,2026-02-02,194.83071898018545,203.4785617349671,194.6781162685571,195.7972545677723,560539572.6888883,75.91892557038207,76.04981701973321,74.74087131849464,75.1335519080935,5125758450.62193,87.4022879821178,88.93321494862057,86.70640726177261,86.84557942399542,2903814730.6597314,97.2850945248074,98.50405517540688,96.64658500036258,96.70463232725716,149222382.9008053,87.51229344855962,87.83443197816283,85.68688786203975,85.79426225177065,526811038.5955915,112.90751287498531,115.47521810203344,110.05451462502556,110.26848779325148,301831097.95436835,92.63096937243732,93.7698736207206,92.25133462300956,92.63096937243732,5253529865.818726,90.61660694213629,92.52146525644564,90.34448525264818,91.1608503211124,12795903698.061323,111.69759962654244,112.22323488820554,109.33223468299188,109.85786994465496,563312927.0688626,104.53377771354336,106.41434162668662,104.07983655100205,104.27438276351975,287525367.3209488
601698.0,2026-02-03,199.66333870243645,208.056837136095,190.76115162653164,205.6150773186749,857761486.1206534,75.1335519080935,75.26444959899007,73.82460620685492,74.08639534710264,3214001664.999254,87.5414601443406,87.95898990382979,86.70640726177261,87.68063894297379,2300483395.5528216,96.93682163483548,97.34314185170196,96.41440676417984,96.93682163483548,123750620.50110243,86.65327785016514,86.8680368699006,85.90164176163839,86.8680368699006,261105599.47897488,111.69498691823132,112.26558656822328,109.05596183649747,110.98174075678358,170971732.1167216,92.820782221548,93.01060412186509,91.49206512415404,91.8716998735818,4135775616.900232,91.43296871738016,91.43296871738016,90.072360318946,90.34448199863284,8971136543.698076,109.85786994465496,110.12069384155308,107.75532889800256,108.28096415966564,375960059.58628297,104.07983655100205,104.40408023853156,102.19927263785875,102.58835269426224,289880827.070928
601698.0,2026-02-04,205.00464706693376,206.123785366149,195.8989767720393,200.4263910710337,657249270.467407,73.95550389775151,75.26444959899007,73.56281706660721,75.26444959899007,2462437822.521431,87.5414601443406,90.32496975290056,87.2631091834846,90.18579759067777,3917003229.463008,96.93682163483548,98.32992426611872,96.53049034657344,98.0977349585404,145169361.69981351,86.65327785016514,88.0491807576246,86.33114956083561,87.94180124775687,385374167.9760427,112.12294005676748,113.69208569320315,110.62511427501754,113.1214860432112,221143687.0962827,91.8716998735818,93.7698736207206,91.68187797326472,93.58005172040352,5316739947.076728,90.34448299168336,91.97721957564372,90.0723613090054,91.70509140507308,9525499854.59704,108.28096415966564,109.98928189310404,108.1495522112166,109.72647052833906,271485956.86848307,102.45866140356638,104.40408023853156,102.45866140356638,104.14468528850792,163977089.93048027
601698.0,2026-02-05,194.77985787805196,196.86551235962625,189.4894106156881,190.35418518855235,446446101.1195943,75.1335519080935,76.31160615998091,74.87176276784578,76.18071471062979,2134155367.416524,90.04661879204457,90.32496975290056,89.21156590947658,89.35074470810976,1946148867.4636245,97.86555672235762,98.91038646366894,97.6914147416739,98.38797159301328,127789072.15651412,87.72705246829508,88.15656026749234,87.29754466909785,87.83443197816283,260964559.7209075,112.6935397067594,114.19136548850936,109.69788814325952,110.48246096147736,140038332.99348307,93.58005172040352,95.09859976932096,93.39023887129284,94.7189559686868,5061004467.739337,92.40727704812296,93.81164163768403,92.12640413021072,93.2498958018596,9074413080.448036,110.12069384155308,112.8802820983177,109.85786994465496,112.74887014986864,435286531.31169134,104.20953402601386,106.34949288918072,104.14468528850792,106.154959045295,254689895.78039795
601698.0,2026-02-06,187.2511534224855,193.25377254608523,185.3181016525395,187.09853130562936,372510909.2330753,76.04981701973321,76.31160615998091,75.52623873923778,75.65713643013436,1479598290.2010295,89.07239374725377,89.35074470810976,88.37651302690858,88.65486398776459,1674224061.1711392,97.80750939546306,98.27187693922411,97.45923650549112,97.63336741477931,89779612.10674818,87.61967295842736,87.83443197816283,87.08278564936238,87.29754466909785,195817678.05152988,109.12728849326756,113.19281269998127,107.6294627115176,111.98028674322732,169351013.5902381,94.7189559686868,95.09859976932096,93.95968646983128,94.33932121925903,3637783394.059096,92.9690228839474,93.53076871977184,92.12640413021072,92.9690228839474,7285456654.765042,113.0116940467668,113.80014067319486,111.69759962654244,112.48605878510368,228748300.14473987,106.28464415167484,106.93311915810186,105.44163530136204,106.0901103077891,184252459.1032853
601698.0,2026-02-09,191.0154959476548,191.77854831625208,187.70898096259828,189.79463544417257,327216647.5214042,75.91892557038207,76.04981701973321,75.1335519080935,75.39534728988664,1527820615.7431874,89.21156590947658,90.04661879204457,89.07239374725377,89.35074470810976,1463894860.118578,98.15578228543497,98.50405517540688,97.86555672235762,98.44600784851232,94714990.5283104,87.72705246829508,87.94180124775687,87.40492417896559,87.61967295842736,192927581.7406909,112.19425991145316,112.62221304998934,110.55378761824744,111.0530606114693,127421442.6078212,94.52914311957612,94.90877786900388,94.14950837014835,94.7189559686868,2189675245.7372665,92.9690228839474,94.09251455559628,92.40727704812296,93.53076871977184,5604001576.030464,112.09182293975648,113.0116940467668,111.43477572964429,112.74887014986864,182425833.79947647,105.70101788275367,107.12766537061955,104.9877065074527,106.80342168309004,186174719.7472445
601698.0,2026-02-10,189.79463544417257,189.79463544417257,183.48679149208837,185.8267902947858,294796438.8019562,75.39534728988664,75.65713643013436,75.1335519080935,75.26444959899007,1078784780.8750558,89.48991687033258,89.62909566896576,88.93321494862057,89.21156590947658,882730525.9512649,98.44600784851232,98.67819715609062,98.15578228543497,98.44600784851232,77985710.07464889,87.40492417896559,87.51229344855962,87.08278564936238,87.19016515923012,158278907.56891397,111.8376402317715,112.90751287498531,110.55378761824744,111.69498691823132,111502289.188495,94.52914311957612,95.47823451874872,94.52914311957612,95.09859976932096,2262682380.499574,93.53076871977184,94.3733874735085,93.2498958018596,94.09251455559628,6102759186.499778,113.0116940467668,113.80014067319486,112.48605878510368,113.5373293084299,197747196.4268382,106.67373657671024,107.45189668951711,106.54403910169844,107.19251410812548,121248028.59192342
601698.0,2026-02-11,185.623326481024,187.70898096259828,182.1641893791113,182.52027530972927,309159095.16915584,75.26444959899007,75.52623873923778,74.74087131849464,75.00266045874235,1482069176.2682211,89.21156590947658,89.35074470810976,88.65486398776459,89.07239374725377,1039019005.4904217,98.62014982919604,98.67819715609062,98.0396876316458,98.15578228543497,74536558.80805355,87.19016515923012,87.29754466909785,86.8680368699006,87.08278564936238,164223462.24439767,110.55378761824744,114.83329179527142,110.55378761824744,114.40534545881964,169164705.49434283,95.28841261843164,95.6680473678594,94.33932121925903,95.28841261843164,2547916020.506051,94.09251455559628,94.3733874735085,93.53076871977184,94.09251455559628,4085835550.4983296,113.93155262164396,114.32577593485796,113.14309346308268,113.6687287247458,193578247.78195345,107.19251410812548,107.58159416452892,106.67373657671024,107.2573628456314,105773651.75386894
601698.0,2026-02-12,181.6046202295037,183.89375793006764,180.1293959996705,181.96070616012165,251495529.3855014,75.00266045874235,75.1335519080935,74.34818448735035,74.47908217824693,1634264914.6906943,89.21156590947658,89.35074470810976,88.51569182554178,89.07239374725377,1404783609.161299,98.27187693922411,98.32992426611872,97.34314185170196,97.40118917859655,93080142.39922675,87.19016515923012,87.29754466909785,86.65327785016514,86.65327785016514,218611088.1191935,114.83329179527142,116.61641740201732,114.19136548850936,114.90461845204148,151418190.68821856,95.28841261843164,95.47823451874872,94.14950837014835,94.33932121925903,2377271822.182606,94.09251455559628,94.09251455559628,92.40727704812296,92.68814996603516,9008748552.878227,113.93155262164396,114.062964570093,111.43477572964429,112.48605878510368,270006331.6184655,107.2573628456314,107.3870479520112,105.89556409527138,106.0901103077891,132499435.57197534
601698.0,2026-02-13,181.14679268939088,182.6728780213576,179.6207073574242,179.92591278068087,206505045.9056085,74.47908217824693,74.60997362759807,74.08639534710264,74.21729303799921,1382607926.043978,88.79404278639778,88.93321494862057,87.68063894297379,87.81981110519659,1691758100.794624,97.51727276099017,98.27187693922411,96.8787743079409,96.93682163483548,104077798.44927391,86.76065736003287,86.8680368699006,86.11640078137384,86.11640078137384,205351095.9427626,112.6935397067594,113.26413935675136,110.62511427501754,112.6935397067594,140345579.80053025,94.14950837014835,94.7189559686868,93.20041697097577,93.20041697097577,2862660121.3592267,92.68814996603516,93.2498958018596,92.12640413021072,92.40727704812296,5587718121.609141,112.48605878510368,113.27450541153176,111.17196436487932,111.43477572964429,231191704.8479116,106.34949288918072,106.60888783920431,105.44163530136204,105.57133277637384,85582039.29338749
601698.0,2026-02-24,181.0959121820296,184.8602741124267,179.26462142680623,181.757222941132,270319209.0444662,74.47908217824693,75.26444959899007,74.21729303799921,75.00266045874235,1835245786.575222,88.65486398776459,90.46414855153375,88.37651302690858,90.04661879204457,2560223530.006656,97.51727276099017,97.63336741477931,97.11095254412366,97.34314185170196,69744362.45056483,86.76065736003287,87.83443197816283,86.54590858057108,87.72705246829508,330902122.2628056,116.11714440879548,123.96288619514254,115.40389144526335,123.96288619514254,278610772.6906652,93.58005172040352,93.7698736207206,92.820782221548,93.20041697097577,2284880860.2999334,92.9690228839474,92.9690228839474,91.8455312122985,92.12640413021072,5161736073.677782,111.3033763133284,112.3546468366546,110.77774105166527,110.9091404679812,169341445.57028255,105.63618151387976,106.2197954141689,104.59861408241728,104.72831155742908,123060230.47763269
601698.0,2026-02-25,181.757222941132,190.25246298428536,179.72244896691902,187.86158367422655,441958294.9621409,75.1335519080935,75.52623873923778,74.74087131849464,75.00266045874235,1738062771.606136,90.32496975290056,91.43838023273491,88.79404278639778,89.07239374725377,4464127324.121634,97.2850945248074,98.56210250230146,96.588537673468,96.70463232725716,234765020.2332632,87.61967295842736,89.23033488562228,86.65327785016514,86.97541637976833,910127851.5137378,123.96288619514254,124.5334858451345,120.82459492227122,121.60916093840468,456713295.433788,93.20041697097577,93.95968646983128,92.820782221548,93.20041697097577,3095756725.1851897,92.12640413021072,92.9690228839474,90.7220395406496,91.00291245856182,15420310561.522654,111.3033763133284,111.43477572964429,109.72647052833906,109.85786994465496,249369227.6613003,104.85800903244088,105.11739161383252,103.88530270711632,104.14468528850792,157007657.32418132
601698.0,2026-02-26,187.60723935310344,191.2698402687779,185.4198432620343,189.0824441777088,372664372.7643359,75.00266045874235,75.1335519080935,74.34818448735035,74.34818448735035,1277077861.0933828,89.07239374725377,89.48991687033258,87.95898990382979,88.37651302690858,2836430728.1632733,96.93682163483548,97.11095254412366,96.35635943728524,96.4724540910744,100726640.4370544,86.97541637976833,87.40492417896559,86.76065736003287,87.29754466909785,287745126.7040532,121.46652122903323,123.3922865451506,119.1127959722954,120.39663498165068,232336830.1424846,93.20041697097577,93.20041697097577,92.25133462300956,92.44114747212024,2624119455.1259203,91.28378537647404,91.56465829438628,90.7220395406496,91.00291245856182,5233459962.746245,110.12069384155308,111.17196436487932,109.85786994465496,109.98928189310404,143241251.4380654,104.14468528850792,105.18224035133844,103.9501514446222,104.9877065074527,143737263.53719252
601698.0,2026-02-27,188.21766960484456,193.1520309365904,186.58984266338305,189.84549654630607,374001939.0899006,74.34818448735035,75.91892557038207,74.34818448735035,75.7880278794855,2346711060.833859,88.0981620660526,88.51569182554178,87.4022879821178,87.5414601443406,2886365629.912956,96.4724540910744,97.2850945248074,96.35635943728524,96.588537673468,131380941.11919633,87.19016515923012,87.83443197816283,86.97541637976833,87.40492417896559,348440939.64161503,120.39663498165068,121.60916093840468,118.68483603167486,120.32532192904937,194586121.00701323,92.44114747212024,93.95968646983128,92.25133462300956,93.95968646983128,3404987328.369133,91.00291245856182,91.28378537647404,90.7220395406496,91.00291245856182,5510503302.195394,110.38350520631808,111.3033763133284,109.98928189310404,110.51491715476716,165534502.27534038,104.793160294935,105.83071535776548,104.66346281992318,104.85800903244088,129365315.94363046
