Ticker,Date,BWNOA_Open,BWNOA_High,BWNOA_Low,BWNOA_Close,BWNOA_Volume,BWKPA_Open,BWKPA_High,BWKPA_Low,BWKPA_Close,BWKPA_Volume,DSJXA_Open,DSJXA_High,DSJXA_Low,DSJXA_Close,DSJXA_Volume,HCNCE_Open,HCNCE_High,HCNCE_Low,HCNCE_Close,HCNCE_Volume,KIJHM_Open,KIJHM_High,KIJHM_Low,KIJHM_Close,KIJHM_Volume,CVBXI_Open,CVBXI_High,CVBXI_Low,CVBXI_Close,CVBXI_Volume,IJSOZ_Open,IJSOZ_High,IJSOZ_Low,IJSOZ_Close,IJSOZ_Volume,TDMFQ_Open,TDMFQ_High,TDMFQ_Low,TDMFQ_Close,TDMFQ_Volume,IPSWU_Open,IPSWU_High,IPSWU_Low,IPSWU_Close,IPSWU_Volume,OUJXZ_Open,OUJXZ_High,OUJXZ_Low,OUJXZ_Close,OUJXZ_Volume
603260.0,2026-01-29,99.47395635696344,99.60319070087412,97.11079897671752,97.66466849947024,22926852.271242537,88.34249966889408,92.27165749047568,88.29180946772279,92.27165749047568,98180095.41731086,106.09021141246836,106.88952567349396,103.55906806543274,104.04350011092347,12792239.229543395,64.09942375801695,70.83515782894084,63.91953732290892,70.83515782894084,66807294.2569237,65.72889698263018,65.72889698263018,63.66781844084425,64.81119458387606,8819011.42221461,89.6922820885134,90.10093096752288,86.3666915873623,86.57806058502784,21139765.102812383,232.12889270589207,236.88753323536,224.90388711893135,228.0666326560317,203892490.46181005,122.98858941397086,124.27061286273656,117.30228143725536,117.35135531432245,8342635.055503741,255.2937907527719,256.21473239753624,237.57923235732744,237.9739283815184,25867248.276670765,422.2623251330103,440.7947095318257,389.0265874508401,413.9916962143648,9956075818.25083
603260.0,2026-01-30,98.29238118821225,98.29238118821225,90.4644351311204,91.75678561297082,37975040.5754992,91.99281395091772,91.99281395091772,89.40717851488343,89.48322348741003,65793776.72277519,103.72861789538858,105.36356796411864,101.7545589269741,104.70958608867208,11034931.144640604,70.83515782894084,70.83515782894084,66.95761510219552,66.95761510219552,40908764.30774983,64.1642857569181,64.69083678398817,62.90055755297419,63.26161947468629,7528540.556790838,86.31737161702632,86.90921126105815,84.8800398559115,85.39437592149058,11209313.470227294,220.52244807059748,221.1027614473477,205.2599671766749,208.9160034353029,267063113.0039984,117.16120063629025,119.61483834595072,113.5482194832105,117.3574961458079,7360585.624491624,243.7781705371652,248.3287001659957,238.36862440570937,243.6853064414783,29114035.31438287,393.62140726161306,397.9098706961085,372.6384639822385,372.6384639822385,7622720027.253593
603260.0,2026-02-02,86.97509376004471,89.78133830720053,86.97509376004471,87.28894658304395,22982615.28754254,89.48321736951824,91.51116374834368,89.43251750129623,90.16765108549892,44935519.4495806,104.23726738525612,105.27879304914072,100.41027362940214,100.70092916078748,13351768.21845262,66.65780183549278,70.29549852361676,66.51789101091632,67.83705566018581,32352498.516952887,62.91559940847229,63.71294974631431,62.43417968687231,62.56957934225829,3870728.07695186,84.95754343436428,85.81007742187126,82.92836665374404,83.1045101728688,10122333.927430676,199.7469015474027,211.55648021584983,198.8764314822774,201.60395305558328,201471893.8928404,116.85449437957718,116.85449437957718,111.64051431539656,112.0392266939976,6856971.429664323,232.78879594213188,236.8827280221542,219.3152359349096,219.3152359349096,32216507.222934883,335.4205608159182,362.98939204165765,335.4205608159182,338.33061044144443,8203604565.638394
603260.0,2026-02-03,87.78742492787526,90.90752934077383,87.78742492787526,90.48289416193182,18259745.907503985,90.16765613264852,91.05487970116867,89.83811180576463,90.9281348585246,35201260.641655624,101.3064669077077,101.65767990969417,97.90333848697058,100.37393360317782,14069282.005533332,67.43731480400629,69.03630110242868,66.79771266006924,67.31738797241157,22944212.06449134,62.81028920305828,63.42710858004425,62.524448036788215,62.90055755297419,2990436.2321282555,84.34456205263965,84.4643383555308,82.43516695038416,83.44270809479669,9712080.875333522,206.30454896485432,206.82683985894403,197.7448049013391,205.2019446940144,157485679.75277683,113.3457967009666,113.97147695675316,111.85521623969645,113.95307542216104,3905822.3668770874,227.534039048502,229.5384345054828,220.715991152404,226.41962266521608,23388274.25166997,348.8986638719596,357.3224563722608,339.2495627184126,354.25924316507883,6242233659.799175
603260.0,2026-02-04,90.4644351311204,92.49526657206852,89.89210657755623,92.18141374906928,16630169.420801952,90.92812916815586,92.24629672318764,90.49719479613198,91.96745228481404,42309927.87632796,99.63517681275331,100.6888158187127,98.5815470465667,100.33760281672625,10027248.5135377,67.03756632325866,68.83642304977081,66.31802058282656,68.4366821935913,28240849.235617988,62.73506844761624,63.12621981930031,62.14833852060223,63.12621981930031,4723839.239259737,82.65358319394731,82.89314117520324,81.65308929543238,82.63949407762571,9046037.136781937,208.68386922958825,211.61450269851036,206.30454896485432,211.0051670116617,140706817.2625409,112.81826852664764,113.10657172615308,110.65906457286847,111.95949901315431,3365361.9794965605,221.32735432151645,224.0437472079661,215.9178081900606,218.49488131545817,20969382.645868607,368.34997133477697,368.34997133477697,356.4035040952927,362.5299012966905,3782910537.149268
603260.0,2026-02-05,91.75678561297082,92.10756354033649,89.1167005140921,89.67056299410127,13459499.896020934,91.79001257118716,96.78383862436525,91.46047791702662,96.22614971730653,152402572.82941642,99.344521281368,100.10750475594205,99.13864066496058,99.51407111132384,6376406.938958458,68.29676374444674,69.7158712323292,67.9969581023121,68.75647945327576,26360373.597127125,63.05099906385827,63.63772899087228,62.84037865303025,63.457198030016215,4057418.309720126,82.06879079581306,82.99178111587521,81.87855278489312,82.87904668340803,7222614.927432181,208.04551123264127,211.4404131129925,202.53246774090536,205.7242355881041,105087512.06178056,110.41369711572123,111.33381125835228,109.37703368410868,110.72653255465714,2303621.5744754416,208.90628555544103,216.3202271438776,207.567431862564,214.94268795030496,17726427.955777135,352.8808293561097,358.08824506757327,331.13209738142274,339.555889881724,5064005939.987862
603260.0,2026-02-06,88.61822216926079,91.3875416120502,88.24897816834016,90.24289154766542,9324558.87989953,96.072838481169,96.4561116979914,94.56531210713324,94.76972708864992,65708243.786640346,98.71476609007097,101.36701513853608,98.15767247167707,99.91372824183664,8990107.68212262,68.73648783572594,68.75647945327576,66.37798018633987,66.63781784251104,22228197.30961015,63.291708924658266,63.381977274574176,62.84037865303025,62.97577830841623,2825531.766975546,82.15333624468984,82.43516695038416,81.45580941408844,81.69536201987077,8949324.480745377,198.9054537923758,207.32010844293532,196.5841560103024,204.4184972841117,97443493.11691973,109.48745126366268,111.2724655708002,108.87404184075884,109.7818851658887,2574444.069681843,209.72661655737065,217.0864031683378,207.55970893293792,213.7276845417061,14415194.482663495,321.6361598095315,342.619103088906,319.49192809228373,336.79900383785343,4265744491.324231
603260.0,2026-02-09,91.81216974814868,93.32606381345408,91.29523237250592,92.12602961389145,12468079.843076406,94.53976510796508,95.7151220105576,94.15649189114266,94.94858532395564,40490328.68268132,101.08847294922552,102.09366782665856,100.91892311926966,101.68189735407095,8379847.951851914,66.67779345304261,66.87766388113238,65.9582477126105,66.59784223197947,15321301.449727751,63.156309269272285,63.54746637993214,62.82533105855638,63.3518878246022,3421942.166734233,82.6747195561665,82.78745398863366,81.9560563633459,82.44221419628177,7875786.802180206,207.46519785589103,207.9874887499808,203.7221168045042,205.81128038086305,83153751.6447802,111.64051517261092,111.99016303705018,110.41369632456026,111.81226906254722,2951672.5491894665,219.76408693657007,227.86680993055387,216.8464963819728,226.73692407049404,21905613.096766066,343.9975168978751,344.610171224498,336.9521674195091,343.38489178421844,2909876063.6455884
603260.0,2026-02-10,91.94140409205936,92.51373264562352,91.14753195504024,91.3875416120502,8959643.81071021,95.43405628449356,95.43405628449356,93.51770969446724,93.56881343984642,36729644.14209551,101.82722973965,104.60059372931734,101.68189735407095,103.2078550634463,10252946.964720791,66.43794741442127,66.4979070179346,65.55849923186288,65.65843444590776,15052307.725677494,62.88550995850032,62.93064700294616,62.35895893143025,62.43417968687231,4493956.589652672,82.46335055850096,83.60476249759985,82.44925606670576,83.019964723992,7474058.391834612,205.5791461751484,206.5366831705689,200.93657274853783,201.8360651237616,86970922.68060328,111.81226906254722,113.551080655087,111.27158525705426,112.22392977963888,2331730.090824304,222.2096104655852,225.5915451161386,219.918876174396,224.35330206609623,16713550.552466974,344.45700764284226,352.2681750294868,342.00644876228307,345.37595991981044,2593532365.581692
603260.0,2026-02-11,91.07368878905096,92.25526395780214,91.03676368468454,91.20292313296164,7464115.308529917,93.51770969446724,93.56881343984642,92.75117300786528,93.0577857330975,28914565.562021315,103.89816772534444,103.89816772534444,102.31166178514071,102.6507614450524,6733631.821999104,65.65843444590776,65.93826371962878,65.31865319324154,65.71840167398918,8959900.285776436,62.35895893143025,62.53948989228631,61.98284941524428,62.027980720714346,3274228.9153473526,83.00587023219683,83.28065369199355,82.47039780439854,82.63949407762571,5410417.99226921,203.4029378060307,215.7347852310312,203.4029378060307,212.8331740722076,167803965.72055632,111.5787955870016,113.23772949365424,111.32073065956844,111.68324597414588,1799137.9744143898,220.56120191457805,221.7220503457074,217.07865662119,220.24390050930003,13420607.407234214,344.610171224498,360.69196752978814,344.30384406118657,355.4845226053584,3789234868.959602
603260.0,2026-02-12,91.20292313296164,91.57216009113873,90.09519113019977,90.13211623456618,9974099.062779862,93.26220071461418,93.26220071461418,91.4736086145144,91.8313250851258,42763823.50912645,103.18362837929674,108.81513127360935,102.48121161509658,108.4639182716229,20760861.65315981,65.47854801079974,65.71840167398918,64.65906705632275,64.73901827738591,10520732.262178097,61.98284941524428,61.98284941524428,60.809383822240505,60.88461031665832,5006563.771452866,82.66767768574249,83.09042105654719,81.98423997146269,82.47039780439854,7419654.704517742,217.62083691177384,222.72767874981363,215.53167333541495,218.05608301310463,169076647.1941503,111.83685113911956,114.67547158773216,111.83685113911956,114.52800725424396,3892847.03138143,224.81764616205237,236.0391809963028,220.56120191457805,234.67711127950403,23269155.72465701,355.33138823666883,362.07041055172346,352.72766577445395,354.718733910046,3359358354.4453
603260.0,2026-02-13,89.94749775547763,90.13211623456618,88.52591292971653,88.58129706489437,11114087.565191155,91.78022133974665,92.16349455656902,90.98813765397648,91.06478839852385,29617974.6310988,107.519280864791,108.79091382923257,106.24765714012216,107.64038656622049,11511202.326574778,64.79897788089922,65.3386371862233,64.73901827738591,64.73901827738591,8770670.070558516,60.95983107210036,61.38107189375641,60.38814300058446,60.41823245055643,3227415.3160867165,82.12515263657305,82.77336487231207,81.58968020877478,81.60376932509638,7643966.430382349,210.59894322042933,214.254957341521,210.3668090147147,210.3668090147147,91888053.88418016,113.66782208051748,114.7000442889892,113.11484723673831,113.268452401712,2839239.098214677,234.67711127950403,245.7903125412938,232.94358517995784,238.9026165734306,23159213.317542657,344.610171224498,350.5834048442402,335.8800515608853,336.64584025619774,4291336927.4002
603260.0,2026-02-24,89.46747844145776,93.7322329187411,89.46747844145776,92.49526657206852,21709080.970535133,91.85688183133678,92.9044842440028,91.78022133974665,92.41900353642208,43822290.71927522,109.33589410555165,109.384338234078,106.97430058847188,107.07118884552456,9639049.163666593,65.1787423686651,65.3386371862233,63.87956171237735,63.97949692642223,13593379.243257042,60.92974162212839,62.55453748676019,60.914699766630285,61.59169230458442,4082831.27750978,82.43516695038416,82.97064475365603,81.57558571697959,82.63244683172812,8087335.873223111,214.1389123762,214.3710244443783,210.59894322042933,213.03628596782372,103987688.2697512,115.191582691968,115.2530285080836,112.85678230930516,113.4343392296566,2291768.785525413,245.7129179223808,256.2843804693014,240.68257472082024,250.00804767055067,23413956.862360276,351.5023863341744,355.0250610733574,347.67338443168,350.1239433122391,3377904278.3201084
603260.0,2026-02-25,93.2337545739098,98.92009387695424,93.08605415644412,97.05541484153969,38154952.18241945,92.5212110271804,92.70006926248612,91.60136310444092,91.67802359603108,34617017.66893233,106.57464345795908,107.96738212383016,106.52619932943271,106.96218724639712,7725666.146646096,63.99948854397206,64.47918062121474,63.99948854397206,64.09942375801695,7580553.427323418,61.606739899058304,62.08815962065829,61.38107189375641,61.77222900441626,2734075.472581699,82.63949407762571,83.32293179190555,82.36471061782899,83.027006594416,8455724.542842848,215.2995391297004,228.58892355012145,213.90677817048532,224.78782001607405,199799318.17255965,113.45277109942823,113.8521501535489,111.16712549459476,112.03961108192262,2765127.6782181803,244.55206949125144,245.3337149924855,233.6865215629745,240.93022805433307,22112460.809214234,352.2681750294868,365.4399509222168,349.66445256727195,359.16039013916327,4520949489.83849
603260.0,2026-02-26,95.98461498588776,96.39077704843125,94.1568610548396,94.5261050557602,21581369.188898496,91.78022133974665,91.8313250851258,90.7837226724598,91.57581610527276,27973434.97601545,106.97430058847188,112.21825969434649,106.7563066299897,111.66115683617986,18742192.57700681,64.05944814748537,64.05944814748537,62.6603360894368,62.90018212805813,18454142.327416185,61.742139554444286,62.027980720714346,60.779300111244304,60.824431416714376,4090842.410204541,83.21019735943835,86.66965865527584,82.73813401829769,86.3807807036839,18454283.12395864,232.4190493942672,232.4190493942672,222.49554454409903,223.07585792084924,173575189.07034412,110.70630999967376,113.12712889970926,110.70630999967376,112.24236164941046,3337976.0218437347,244.55206949125144,244.55206949125144,236.85176545108465,239.4443316707779,17881155.89536446,363.44885357365865,363.7551807369701,350.7365684258959,352.72766577445395,3882303982.958325
603260.0,2026-02-27,93.78761705391896,95.92922380796637,93.41837305299832,94.71072353484875,17023680.482557517,91.93353257588412,92.39345653725388,91.57581610527276,91.88242883050496,30316380.75801192,109.4812264911307,112.9327898006214,109.06945601854312,111.6248260497283,13432219.963508442,62.880194322792335,63.12004417369772,62.46046184906299,62.46046184906299,11765394.377536742,60.92974162212839,61.66691879900225,60.70407361682648,61.66691879900225,3517144.511909293,85.2534632563802,87.5080981509876,84.98572704248109,86.66261140937821,12285672.967968844,220.52244807059748,229.80759492381867,220.2322913822224,228.1246772762285,130057419.74059458,110.90292911099137,111.68324597414588,110.0427439372649,110.5772869112724,3350294.5416539637,234.87833256517345,236.81307995038904,229.60808257724787,232.16968622587163,17100761.607356574,351.5023863341744,369.11578924305553,350.7365684258959,367.4310190578088,5182759769.008403
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
