Ticker,Date,VHYXK_Open,VHYXK_High,VHYXK_Low,VHYXK_Close,VHYXK_Volume,IZGOH_Open,IZGOH_High,IZGOH_Low,IZGOH_Close,IZGOH_Volume,NSVEW_Open,NSVEW_High,NSVEW_Low,NSVEW_Close,NSVEW_Volume,FNODT_Open,FNODT_High,FNODT_Low,FNODT_Close,FNODT_Volume,KUHHB_Open,KUHHB_High,KUHHB_Low,KUHHB_Close,KUHHB_Volume,IOUJO_Open,IOUJO_High,IOUJO_Low,IOUJO_Close,IOUJO_Volume,LQYVY_Open,LQYVY_High,LQYVY_Low,LQYVY_Close,LQYVY_Volume,NXAYG_Open,NXAYG_High,NXAYG_Low,NXAYG_Close,NXAYG_Volume,DKEBW_Open,DKEBW_High,DKEBW_Low,DKEBW_Close,DKEBW_Volume,MLQVU_Open,MLQVU_High,MLQVU_Low,MLQVU_Close,MLQVU_Volume
600176.0,2025-10-13,147.0497664461481,150.08724796562572,145.70970507927385,149.10454538448045,575782886.323356,196.2847284787603,222.0796263345196,196.2847284787603,212.7063719086445,201467606.2885716,108.6016109148278,110.97628317098344,108.36413840499972,110.58050320347834,454375112.75100857,110.70741154342518,113.4544909528795,109.88328117103497,112.90507507098864,8511360598.111222,132.1868373225091,134.4272863980386,129.79700693233568,132.1868373225091,154056881.53066063,144.24710432436072,148.68379289550558,143.5914289985344,146.38896260414597,116334653.63900058,113.18578909048512,114.56611016579689,110.95099309187546,112.92287855134047,167878838.5964105,190.98137066341977,205.9071718794661,190.43950666830224,203.93677955958665,769419601.0341281,108.76902261394125,111.66368150655472,108.3304445241168,111.48825194369314,387184664.1694318,87.38149871509813,88.12488113054606,85.8947274392302,88.05729915324024,77791698.4021174
600176.0,2025-10-14,150.08725458571902,152.05269391431128,141.8681981091778,143.0295886543169,634248821.6309311,220.67732499211675,227.7626244425425,205.99010653633044,208.20425469615748,221709769.268886,110.58050320347834,114.37997277422744,109.94725827502016,113.66757034249322,832172421.1092815,114.82802410805267,118.6739483803966,112.0809446985984,112.90507507098864,9947241720.611288,132.5602407536214,135.3234745749071,131.0665985403165,131.88810318207695,120112311.37407592,147.76586077896172,147.87514555810483,139.22031296232703,140.46607440452595,153633357.38192087,113.44871216649204,113.97454578164358,110.49089024572562,110.75381332173257,135678840.91191882,206.89238099520844,212.9513698979773,189.4050525502887,190.0454389911049,690525295.5235238,111.40053431087622,113.3303097174605,110.52336975540406,110.69879932036208,359832026.70857906,87.92214164360065,90.6253562861132,87.24633476048646,90.6253562861132,102096209.54491344
600176.0,2025-10-15,142.66840317231475,145.28700006966574,142.12662064364093,143.84225814165706,336162836.2803725,205.17824564169555,229.0173121537006,202.2629538492725,229.0173121537006,213129657.63142487,113.90504285232127,114.22166531655036,112.2427730278998,112.955175459634,496209552.7253212,113.17977480041054,115.37743829570276,112.3556575392298,114.00390516069896,7700812682.284278,132.5602407536214,133.90451589671025,131.0665985403165,132.78429135894547,103960843.04062124,140.3130857184353,145.16503644090457,139.17660071812142,145.12133253395706,111732851.91897422,111.14818539888066,112.00267285904084,109.570684553426,110.95099309187546,111733715.83654565,190.0454406310089,196.35072628350517,180.8830606727044,195.51329496271416,398263716.9639882,110.6988042976127,112.27771227993092,109.38305322257504,111.04967180864548,314258125.9260904,90.4901987764736,91.23358119192154,89.27374896485692,89.47648845180234,71854433.1955248
600176.0,2025-10-16,144.02284657698758,145.4675971163374,142.4878061256431,142.9392901309811,286339075.5092166,226.95076354790757,230.97314349745488,222.00581951889723,222.59625996666517,168475397.38546783,113.5884203880922,117.30873245556526,113.03432541403504,117.1504249978882,805059507.044512,113.72919240184412,114.82802416618208,112.08094475533711,112.63036063750612,5752346326.504249,132.78429135894547,133.90451589671025,125.54014514217292,127.85529199723828,285381153.004043,145.18689673163644,149.71100979119257,143.63514957999814,146.08296855744845,100618380.8611904,110.75381332173257,111.2139161678824,109.3734922464208,109.89932586157236,98781777.39725336,193.59214242192996,195.3655085996432,187.77945052441737,189.45429427100967,303277072.91773254,111.13739031755472,112.1022738775643,110.4356552983948,111.3128198896741,318067149.7035111,89.20616698755109,90.42261679916776,89.20616698755109,90.15229533491652,51435431.87287473
600176.0,2025-10-17,143.0295886543169,143.21017708964743,137.25061233094107,137.88269338295075,468302445.14809054,221.4153790711293,222.1534331501419,200.34401887472407,200.34401887472407,205402939.9090049,117.1504249978882,121.97891946460058,115.96308509537285,118.97100227998672,993150076.5997936,112.63035534948844,115.10273325272422,110.98210778036706,111.53152363674086,6321727859.03571,123.97183363818782,126.88442028526175,122.85160910042308,123.22501253153536,203322510.39534128,146.1048288481803,147.3068947206898,142.06154213762798,142.280095021398,76387002.62895426,109.63641532242772,110.75381332173257,107.6645298629627,107.86172216996788,86112415.63930945,191.1291480319922,193.4443783065635,182.26233547007317,183.8386568681373,339574495.60037774,111.0496662517444,111.83912020339942,107.54099131698982,107.71642088105708,378477067.51941806,90.21987731222237,91.97696360736948,89.81439189335943,90.89567775036444,78877864.59740096
600176.0,2025-10-20,139.4177252229541,140.86247576230392,137.7923948596149,138.78565278228558,289147295.30991054,202.96409748186852,210.34461011757287,199.42145479526104,201.93083021757735,162903531.03473127,119.12931728653876,123.482881831345,116.438022566154,122.61216439305876,984100538.8392411,111.5315260568428,112.08094192513826,109.88327845195636,110.15799293565787,5518954361.0938015,126.21228271371734,127.70592492702224,124.41992060440816,125.83887928260503,166662247.66712597,144.22524403362883,145.36174570845895,141.6900005677673,142.3456592190774,71406018.98290288,108.45328655412116,108.65047886112636,106.48141363151842,106.94151647766826,94527049.79891188,183.78939744954755,188.0750198989564,181.8189863877884,183.2967852884915,291331967.5702197,108.15500778990344,108.8567427797784,106.9269673749518,107.4532728000285,238855803.0708068,90.96325972767028,91.70664214311822,89.4089064744965,91.1659992146157,79421461.30631463
600176.0,2025-10-21,138.96624982895725,143.93254805365177,138.8759513056214,143.11988717765277,452024748.0625214,201.93083021757735,220.34520136042164,199.67977161133385,217.79892956889947,185228253.2654624,120.7124296076842,120.7124296076842,116.20055760520091,118.81269482230968,866818352.7869806,110.98210778036706,113.17977120586228,110.98210778036706,111.53152363674086,6206813595.288595,125.3907923163847,129.1248836052191,123.44906313685946,128.15401189324257,178124795.1646435,143.15432323099435,145.51473439454958,142.36751950980926,144.24710432436072,80769703.92532286,106.94151647766826,108.1246452459748,106.81005493966478,107.6645298629627,62438620.96811531,184.82386403983747,188.666145131979,183.64161358543748,185.80906961996524,264472299.82975692,107.45327324996968,108.155008242783,107.01468678812608,107.19012471899993,226644577.3030946,91.03084170497613,91.50390265617278,90.0847133576107,90.15229533491652,51166252.26010025
600176.0,2025-10-22,139.05653974095188,142.84899160764525,137.3409108542769,139.9595077516279,364986007.01028615,210.4184169331952,223.8509476778233,210.4184169331952,216.0645045948016,138018460.99734223,117.22958250116422,118.02113488729944,115.40899767019071,116.83380253365912,470890623.2537508,110.7074064017338,112.3556539708552,109.88327606761943,111.53152363674086,5215825951.606941,127.48187432169816,129.0502000701111,126.13759917860932,127.10847089058583,55808854.62555743,144.7934948710439,145.97370045282153,142.08340242835985,142.62979297504302,86995883.21495679,107.20442701681289,110.227979706581,106.94151647766826,109.30776147741908,96971061.04372512,177.33631641230855,184.1342138029921,175.90776935353588,182.853440994702,226449362.99581453,107.01469202140883,107.10241099113544,105.61122196714902,105.78665990660218,229382479.00385705,90.0847133576107,91.30116316922738,90.0847133576107,91.03084170497613,48072426.90927948
600176.0,2025-10-23,140.4109917569659,140.4109917569659,135.26408787425856,138.42446730028342,312516551.03069574,213.85035643497457,217.65131593765483,203.25932474435783,205.5472797198072,115210787.54178116,116.59633002383106,119.28762474421582,116.51718006943,117.70451242307035,530052172.8673655,111.5315279938589,114.00390599368122,111.2568266044941,113.45449011584378,7017854610.084017,127.18315442569389,128.826149464787,124.64397120973226,128.45274603367469,75530644.4721008,142.08340242835985,143.00133454490373,139.91968385784276,142.36751950980926,74917850.24253501,108.97912016927272,116.66944462640308,108.91338940027096,115.68350816510171,262745780.99538296,181.17859976033756,183.29678507229897,177.33631886479472,182.90271413515143,193411369.860357,105.78665944494075,106.13752695697454,104.558618970152,106.04980798763076,202924892.0078523,91.03084170497613,91.90938807503572,90.76052024072484,90.76052024072484,48111184.28617842
600176.0,2025-10-24,139.86920922829208,143.11988717765277,139.3274353109594,142.3975162136484,377601595.8531914,217.35610275237624,219.09051364926347,201.89391977116085,215.87999459435107,222337703.28393167,116.59633002383106,119.76256221499696,116.04224259864888,118.25859984825252,638020631.12297,115.37743751225634,117.84981547722576,113.17977403188692,114.2786057720716,8266088341.945839,129.64765410654746,129.72233764165549,125.3907923163847,126.9591038203698,117605145.39637898,142.62979297504302,145.0339080455458,142.08340242835985,143.15432323099435,81467435.91118854,114.69757170380032,116.01214947324804,109.96505663057408,110.88527485973604,223286452.7160015,186.54794856492128,192.5576853324935,184.7253305648928,192.5576853324935,404301348.38232046,106.31295717341531,110.08478922460016,106.31295717341531,107.27784074600945,459418893.0882,90.76052024072484,91.30116316922738,90.01713138030486,90.76052024072484,56979764.18233832
600176.0,2025-10-27,144.4743305823256,148.89885488968744,144.38403205898976,144.92580597632244,485704396.326023,219.9761813595207,237.46798842290195,218.02035001576647,237.46798842290195,268230922.8055318,117.22958250116422,121.50398954269446,114.6965952384565,119.28762474421582,599137772.3217328,115.10273448021915,115.65215034245212,114.00390275575324,115.37743586178196,6334238386.565241,127.70592492702224,130.39446096877208,126.58570038925748,128.67678239457095,97260173.05464204,145.4491701968702,148.29039103491303,145.36174570845895,146.45452680182532,111228706.10379836,110.49089024572562,112.65995547533356,109.7678768604312,112.19985262918377,120552400.93136352,198.51815183680236,206.7445963438196,195.46403162765432,204.5771404350036,482159806.6271234,107.89186516978876,108.41816225835233,106.75154365744592,107.27784074600945,355383496.6367478,90.76052024072484,91.77422412042404,90.0847133576107,91.57148463347863,78427866.78474714
600176.0,2025-10-28,144.65492762899726,147.8153070550221,143.21017708964743,145.1967015463299,406683438.8423671,236.36092842019912,257.3215854317762,236.176404342538,248.68637100770303,271377357.12059104,118.81269482230968,119.68340471172093,116.12140010192488,116.27970755960196,349125620.8377334,115.37743829570276,116.75098452981425,113.45448928687593,114.00390516069896,6720595820.444655,128.00464482302652,128.6020988594629,125.46546160706488,127.85529199723828,152641078.41395134,142.54236848663177,143.0668987425831,138.78319885752887,139.0454639855045,236497496.47860065,113.3829813974903,116.99808593454944,113.3829813974903,113.7773534746384,185628152.29654944,201.9663667261516,202.01561854745452,192.36064552605148,193.05028377168983,408686245.0923886,107.3655592682659,108.33045120217868,106.40067569969447,107.54099720728328,275102644.7950088,91.63906661078444,92.99067393204074,91.23358119192154,92.72035246778948,73320813.65091492
600176.0,2025-10-29,146.28026660367755,149.7115243770276,146.28026660367755,149.53092733035592,516103375.668535,255.40263638001716,263.7057130951844,250.56840961304565,255.80856682733457,220648802.12622195,116.27970755960196,118.41691485480456,115.48815517346674,117.8628274296224,275744336.9899933,114.27860394171796,125.54164874687714,114.00390256062536,125.54164874687714,18686744030.910557,128.37806249856663,132.26150661318928,126.7350532150457,130.91724571452826,142619322.57204795,139.0017517412989,140.92505713731407,137.05660272906806,139.91968385784276,122866743.8823493,113.31725062848858,119.03570216301618,112.00267285904084,117.06381670355115,203429602.44935185,195.31627361797368,212.36026105539457,195.31627361797368,211.52282971428696,512703356.0565076,107.45327394733346,108.68131437539716,106.83925791597213,108.41815747737856,295899877.0099788,92.5851885131778,93.46373488323742,91.77422412042404,92.4500310035382,55682226.6745407
600176.0,2025-10-30,149.35034750636655,149.35034750636655,144.56462910566142,145.4675971163374,405818055.66147023,255.9192700121627,265.6615444389387,247.2471732960944,256.4728140907248,210002176.4728141,117.62535491979432,118.8918523255857,116.67548752710704,116.91296003693516,302636477.9154718,127.73931852992231,132.9587760207226,126.36577225898766,130.4863979726835,27302684569.16966,132.26150661318928,132.48555721851335,127.0337873554778,127.40719078659014,178260992.41031244,139.91968385784276,139.91968385784276,137.40629234545497,137.42815263618684,133043912.5551687,116.99808593454944,119.03570216301618,115.74923893410345,117.12954747255289,152194830.41029078,206.8923731392119,222.40930864114583,206.3997797672783,213.54247761647923,608581423.7940071,108.59359261574386,108.76902217790216,106.6638172399574,106.751536203707,334188330.4525794,92.9230919547349,93.3961529059316,92.24728507162072,93.12583144168032,51250302.04152869
600176.0,2025-10-31,148.08618540234727,153.95545163771777,148.08618540234727,148.08618540234727,641354484.5726705,257.9489222487499,260.16307040857697,235.43835026352536,237.28349249966217,223170852.4528132,116.51718006943,117.1504249978882,115.48815517346674,116.51718006943,264259503.1389053,130.2116753393894,132.1346373786729,126.09106298237892,126.64047883658748,13727622486.19379,127.70592492702224,129.79700693233568,126.51101685414945,127.85529199723828,95586889.40720248,138.47722148534757,143.13246294026249,138.12753186896066,140.20381761380838,182945520.7719034,117.32673977955808,120.153100162321,116.40652155039616,117.9840349327131,172609156.86153445,211.22727174496364,213.29618651069035,202.21266623112663,202.4097111015481,376318762.9504354,106.57609915395172,107.54099103246205,106.22523166140456,106.22523166140456,255045744.6304961,93.260995396292,93.32857737359782,91.50390265617278,92.78792800012324,61646868.713533945
600176.0,2025-11-03,147.09293609101775,147.18321739167126,140.95276567429858,143.3907741363191,487660939.9479341,233.740835735844,237.17276116041265,226.95076354790757,234.9955234470021,182046067.7471958,117.38788995884128,121.50398954269446,117.30873245556526,120.6332721044082,620884761.6344432,128.01402159412558,130.21168517699516,124.44282482151668,129.38756788297317,12439987042.235985,127.92996128791847,128.2286954283506,122.32882435466688,124.79332403552048,252696405.5028504,141.97411764921674,142.03968184689612,137.29701590356996,138.56464597375884,100602653.55569468,117.91830416371135,119.69298477930892,116.47225231939788,117.9840349327131,124618170.03989545,199.01077181356027,201.12895719427817,190.5872821127185,196.59701912696315,315518534.40451443,106.22523664069394,106.57610414968796,105.69893955987357,106.57610414968796,235186251.70056543,92.85550997742908,93.05825590934656,91.97696360736948,92.24728507162072,52539736.65570786
