Ticker,Date,SMRWZ_Open,SMRWZ_High,SMRWZ_Low,SMRWZ_Close,SMRWZ_Volume,LTZMM_Open,LTZMM_High,LTZMM_Low,LTZMM_Close,LTZMM_Volume,PAQMP_Open,PAQMP_High,PAQMP_Low,PAQMP_Close,PAQMP_Volume,CHSCI_Open,CHSCI_High,CHSCI_Low,CHSCI_Close,CHSCI_Volume,PHGAD_Open,PHGAD_High,PHGAD_Low,PHGAD_Close,PHGAD_Volume,RHQHK_Open,RHQHK_High,RHQHK_Low,RHQHK_Close,RHQHK_Volume,VGWNQ_Open,VGWNQ_High,VGWNQ_Low,VGWNQ_Close,VGWNQ_Volume,JMLEM_Open,JMLEM_High,JMLEM_Low,JMLEM_Close,JMLEM_Volume,IIQRN_Open,IIQRN_High,IIQRN_Low,IIQRN_Close,IIQRN_Volume,MXFWL_Open,MXFWL_High,MXFWL_Low,MXFWL_Close,MXFWL_Volume
601318.0,2026-01-08,152.51144043594937,152.57379776006846,144.79960612754277,146.2962294831994,350335983.12508047,152.164956671932,153.71292756019426,148.60464429649096,151.70057131047108,1583433860.9375396,103.83290344765904,103.97852802997184,103.10475970381496,103.25039123022113,1680793539.3595104,179.09024310333967,181.55850575053603,174.72165552511075,177.91072245743717,74434775.7638579,102.6242350434357,105.62122523486008,102.17014378329586,103.71404887112904,1704755465.8552282,129.69567068566062,129.86768479685446,124.53536217902476,125.2234104217159,4353501377.131982,98.70449638050782,99.95166817436365,98.17000025147162,99.41716354966462,1876850368.539677,117.44702243640717,117.44702243640717,116.08136426460614,116.6883250599718,4429512564.029017,90.31117821576105,90.76228471256708,89.95029473914438,90.49161565199898,306151088.84888726,193.5615269158214,198.50653488674007,190.45323580627075,192.85509528082403,5325177869.502382
601318.0,2026-01-09,146.75353767198317,148.1670285014363,141.8478939614655,143.4276815611914,428900370.6533936,152.47455675460225,154.02251288032005,148.60464429649096,152.31975671326708,1501278746.3411033,103.68727192125289,103.83290344765904,102.81350359509602,102.9591351215022,1411958739.3979528,176.9277969182713,179.00286935199438,170.418594094181,175.57352876967826,74369616.09583482,102.89668633509146,111.07029437332696,102.89668633509146,110.25294049835972,2855962637.6544366,125.05139631052204,126.25547048262622,123.6753162293083,124.53536217902476,3247351421.702272,99.23900100520682,99.59533458978522,98.52633383605,99.41716354966462,1674504813.3141308,116.6883250599718,117.14354203872436,115.92962044799302,116.99180545765464,3658353252.368606,90.4014012359504,90.67206169237772,89.31874220195965,89.67962567857631,413748383.4848336,190.59452482808277,202.03867958766403,190.59452482808277,198.50653488674007,5550625906.043501
601318.0,2026-01-12,143.21981852781684,143.4276815611914,139.72766564675226,140.41362792992794,384897782.73081154,151.70057131047108,153.55812751885912,149.84301510208297,151.70057131047108,1445999229.50761,102.9591351215022,103.68727192125289,102.23099137765811,103.39601581253392,2117491176.1718712,175.464324079126,177.517548908803,172.777635385986,174.8745554237552,59122972.41109225,114.24892453323544,121.24190742060594,113.9764732415797,121.24190742060594,4298891852.656831,124.36335626991516,126.25547048262622,123.6753162293083,125.3954163308255,2885477638.5064235,99.41716354966462,99.77349713424304,98.88266742062842,99.41716354966462,1733707022.349574,116.8400616410415,117.90224665070312,116.08136426460614,117.44702243640717,4436663388.415055,89.58941126252772,91.03294516899436,89.49918824233836,90.67206169237772,402486534.7083553,202.60382220084932,204.0166719967813,192.43124168945076,195.68082182081343,6701576542.54025
601318.0,2026-01-13,140.9332934428308,145.46477734970114,140.89171132079616,141.76474557632906,312246324.0159195,151.70057131047108,157.58284001830555,151.54577126913594,153.55812751885912,1630229647.3228126,103.5416473389401,104.26978413869077,102.81350359509602,103.25039123022113,1956251232.8561168,174.8308768805021,184.76940362206943,174.32848197647658,182.32300524375827,74545148.12902185,125.23789145548164,127.05424783497055,117.6091860005576,119.5163623642886,5068869614.3724575,125.3954163308255,126.4274763917358,123.159282097811,123.50330211811443,2750711262.038532,99.41716354966462,100.30800175894204,98.70449638050782,99.41716354966462,2337359513.4793544,117.5987662530203,119.11616824143444,117.44702243640717,118.5092074460688,5541443677.838066,91.12316818918372,91.2133826052323,88.95785872534302,89.22852778591108,523192203.3444812,194.97439018581608,203.02767579222268,193.4202378940094,197.3762496603694,5380851675.564134
601318.0,2026-01-14,142.0765480558574,143.28217585193593,138.8961976543211,139.2703574579685,297479197.0019639,153.09374215739822,153.40332747752404,148.14024417248558,148.60464429649096,2036209113.9584584,103.10475970381496,103.25039123022113,102.23099137765811,102.52224748637708,2423730694.070022,180.42266364788665,184.57282518017192,178.4567959047158,180.85953240461296,65822247.33247587,118.06327726069745,130.3236979791211,117.9724572764554,123.51235506023473,4784047270.828502,123.50330211811443,125.56743044201934,121.9552161277911,122.81526207750755,3323632016.8070545,100.12983071882142,100.30800175894204,97.27916204219424,97.63549562677262,3836648682.5032167,118.20572704838597,118.20572704838597,116.53658124335868,116.6883250599718,5919971876.446208,89.40896522214902,90.67206169237772,88.68719826891572,89.40896522214902,496910730.8308649,199.21296652173743,203.875396449032,191.5835345067041,192.5725307112628,7629077742.996293
601318.0,2026-01-15,139.06249442459392,142.13890537997648,138.62597729682744,140.12261651141696,221713058.596965,147.67585881102468,150.462200504879,146.28268796409748,147.05667340822862,1241176914.6248984,102.37662290406428,102.66787901278325,100.62907930765724,100.92033541637618,2442311074.8636594,179.2868382100763,185.86155051662664,179.2868382100763,182.06088398972247,60253988.81362678,127.05424783497055,133.32068817054548,123.05826380009488,125.32871143972366,4288949934.7963095,122.12722203690068,122.47124205720412,118.85902774297588,119.54706778358276,3256806390.952248,97.63549562677262,97.81365817123044,96.92282845761582,97.10099100207364,1704430930.004302,116.53658124335868,117.44702243640717,116.23310084567584,116.53658124335868,4355352688.013122,89.04808174553236,89.22852778591108,87.51432481887639,87.6947708592551,378796244.116338,190.45323580627075,200.34325174810803,188.19266535352943,194.12666952900676,5953113271.956372
601318.0,2026-01-16,140.51755151714875,141.22430486134178,136.77596933960788,137.8776576895327,281887348.34705913,147.8306588523598,148.7594295752816,142.56757554732133,143.96074639424853,1633086014.2284946,101.06596694278234,101.35722305150128,99.75531098150036,100.04656709021933,2863709057.382544,181.2963844965002,187.41241377195635,178.12916516821988,179.3086691492833,60467719.77659783,119.78881365594434,128.05325033949234,118.51736852083728,118.698999828251,3704040855.673153,120.23510782418964,121.09516197599038,117.82696768206556,118.34300181356284,2350795536.707895,97.27916204219424,100.66433534352042,94.9629894946032,95.3193230791816,7798541773.106538,116.38484466228898,116.53658124335868,115.01917925494452,115.47440346924049,5169347934.481518,88.05565433587176,88.32631479229906,86.61212042940515,86.88278088583243,288632922.0669452,194.26795855081872,199.07167749992536,185.0843877180415,187.3449581707828,7445884598.09796
601318.0,2026-01-19,137.77371824337897,139.16641801181476,137.00462343399974,137.8153003654136,174333449.28272822,142.56757554732133,144.11554643558364,141.4840047830644,144.11554643558364,964837905.4523982,100.04656709021933,100.7747108340634,99.17279876406248,99.31843029046864,2288590526.803367,178.3694388182096,180.204237601943,174.00085123998068,176.2943497196474,52235094.64248754,117.6091860005576,119.06227110414878,113.70402194992396,114.33974451747748,2434920392.3843207,118.34300181356284,118.6870218338663,117.48294766176213,118.51500772267244,1749586865.9434123,95.1411605347238,96.21016128845902,94.428493365567,96.03199024833842,2706637802.1891623,115.32265965262737,115.77788386692332,113.8052576642132,114.26048187850914,4993228501.765024,88.86764430929443,89.67962567857631,88.77742128910506,89.13830476572173,526004237.1423033,187.2036691489708,189.4642396017121,181.2696649734935,188.33395437534145,5104327865.904295
601318.0,2026-01-20,137.91922395263444,140.87092025977884,137.4203495007489,138.4388894655373,205475741.72313172,143.8059463529134,145.66350256130147,142.72237558865646,144.42513175570943,1188539402.5062077,99.46405487278145,100.62907930765724,99.17279876406248,99.90094250790656,2351208363.53451,176.27250211560133,177.97626526957544,172.97423049272265,176.6219971209824,47491050.98914152,115.24791837668675,115.79282962106863,110.52539179001546,111.61520561770884,1788619271.8557043,118.34300181356284,118.85902774297588,117.82696768206556,118.34300181356284,1437955207.7083845,95.67565666376002,98.70449638050782,95.67565666376002,98.70449638050782,3831662181.198487,114.10873806189603,114.8674426738748,113.8052576642132,114.41221845957884,4596006833.62137,89.04808174553236,89.67962567857631,88.77742128910506,89.04808174553236,343342584.5021012,189.32295057990004,192.43124168945076,182.68252824348812,187.7688117621561,4903832792.760063
601318.0,2026-01-21,138.5220378506737,139.64451726161587,136.46416686007956,136.87989292682872,194438491.0627539,143.8059463529134,145.04431715850544,141.4840047830644,141.9483901445253,1096149545.9114542,100.19219861662548,100.62907930765724,97.71651822046776,97.86214280278053,3694899911.700908,176.6001495169363,177.93257006148326,174.13190353457904,174.3066510372696,36549410.09042675,110.70702309742916,113.34074201295574,109.88966922246196,110.16212051411767,1643324154.7873936,117.9989817932594,118.34300181356284,116.62290171204566,117.13892764145868,2061167677.9709487,98.52633383605,98.88266742062842,97.10099100207364,97.63549562677262,2646185965.714224,114.26048187850914,114.7156988572617,111.37741448275054,111.52915106382024,7200394238.63893,89.04808174553236,89.22852778591108,87.9654313156824,88.23609177210969,367108660.6964829,186.49723751397343,190.17067123670944,183.9541024916708,189.32295057990004,3784555844.411279
601318.0,2026-01-22,137.46191576385064,138.39732320243553,134.11526859204156,134.6973072879964,237782779.1855629,141.9483901445253,142.56757554732133,139.781233853467,140.24563397747235,976806166.9965012,98.15339891149948,99.0271741817497,97.4252621117488,97.71651822046776,2592999789.568861,173.62950863055352,175.02745532239965,169.12986875772623,170.00358960633983,51147772.85291046,110.97948305015532,112.43256815374647,110.16212051411767,111.25193434181104,1465294059.6771655,117.31094175265252,118.6870218338663,117.13892764145868,117.9989817932594,1700018264.0206635,97.63549562677262,98.88266742062842,95.67565666376002,96.38832383291684,4619459759.696983,111.52915106382024,111.9843752781162,110.01174907540609,110.31522947308892,5888547968.6999655,88.50676083267777,89.13830476572173,88.23609177210969,88.41653781248841,288054885.4291027,189.32295057990004,190.7358138498948,186.63852653578545,187.6275227403441,3881225403.172832
601318.0,2026-01-23,135.52875942149467,136.11079811744952,132.3276258884075,132.8265082697595,292613013.80188656,140.71001933893325,141.01960465905904,138.07847768641403,138.54286304787493,1180749764.0768242,97.86214280278053,98.59028654662458,96.40586225918578,96.69711836790474,3241201348.3531666,170.1346419009382,170.85546285090737,165.48210212946648,167.64454831453483,48346997.09051907,111.161114357569,114.975467085031,110.70702309742916,113.70402194992396,2006370230.8594804,117.9989817932594,118.6870218338663,117.654961772956,118.170987702369,1971621228.2069352,96.5664948730374,97.10099100207364,94.428493365567,94.6066559100248,6880584747.971745,110.31522947308892,110.61870987077174,108.79782748467474,109.4047882800404,5720814420.547786,88.77742128910506,90.22095519557168,88.41653781248841,89.67962567857631,466806849.0642868,189.1816750321508,191.0183918935188,184.80180967441748,186.9210911053468,6724042720.653319
601318.0,2026-01-26,133.0343713031341,137.71136091925987,132.5562799827994,133.32538272164504,418610517.484307,138.54286304787493,143.8059463529134,137.92367764507893,141.4840047830644,1856842649.7950072,96.55149378559194,98.00777432918667,96.11460615046684,96.69711836790474,3760571892.026348,167.7537696699262,177.12437536016884,167.44796987263732,174.74350312915684,76316326.43380108,113.70402194992396,114.70301579337529,108.07330418190256,109.52639794656412,1929758034.8205864,118.170987702369,126.4274763917358,118.170987702369,121.9552161277911,5607764804.094087,95.1411605347238,104.04950864484664,94.9629894946032,103.33684147568982,24956321442.269382,109.1013078823576,111.07393408506772,108.49434708699192,109.86000525879297,6905044057.100478,89.67962567857631,90.85249912861566,89.58941126252772,89.76984869876567,556375560.8863676,190.17067123670944,195.8220973685627,188.33395437534145,189.32295057990004,9539928988.93293
601318.0,2026-01-27,133.6787514642751,137.91922395263444,133.5956030791387,135.75741351588658,313637063.2548604,140.71001933893325,144.11554643558364,140.55521929759814,141.32920474172928,1675212565.4772584,96.8427498943109,98.00777432918667,96.11460615046684,96.260237676873,3367997384.217576,173.21450414271234,183.4369997423616,173.21450414271234,178.9591908087413,74613949.01479138,111.61520561770884,113.70402194992396,109.16312667066634,112.25092818526235,2346321259.05052,121.78320201659724,121.78320201659724,119.03104185416971,119.20304776327932,2672771680.4067054,101.19883147255663,101.91149864171342,97.99182921135102,98.70449638050782,12468118652.102337,109.86000525879297,111.83263146150308,109.4047882800404,109.70826867772324,7128883536.584976,89.31874220195965,89.58941126252772,87.78498527530368,88.59697524872637,352552998.22143805,188.47524339715343,193.5615269158214,185.2256632657908,187.4862471925948,7213495063.633376
601318.0,2026-01-28,136.92147504886336,137.29563485251072,133.92819661968431,134.59336784184265,414247035.8361293,141.17440470039415,142.41277550598622,139.62644857467632,140.55521929759814,1529408412.455572,96.260237676873,96.8427498943109,95.24083782431,95.38646935071615,4777864655.192654,178.04179141687462,183.5025258896608,176.2943497196474,180.61925875462325,59476163.9796169,111.52438563346678,114.70301579337529,109.88966922246196,110.0713005298756,2162659663.6782336,119.20304776327932,122.81526207750755,119.03104185416971,119.20304776327932,4653285525.001125,99.95166817436365,108.50368269990804,99.77349713424304,103.33684147568982,20980765992.32019,109.4047882800404,110.61870987077174,108.64608366806164,109.2530444634273,6926283911.689208,88.50676083267777,89.40896522214902,88.23609177210969,88.59697524872637,355965515.63075536,190.02938221489745,206.2772559235854,185.5082413094148,206.2772559235854,11723834870.904213
601318.0,2026-01-29,135.1753906788646,141.41137683369902,134.13605965305888,141.34901950957993,572819670.3404254,139.781233853467,144.73473183837967,138.54286304787493,143.65114631157826,2065018522.4563687,95.53209393302892,96.69711836790474,94.36706949815314,96.11460615046684,4580173217.841987,180.5974111505772,187.5216184625086,179.61448561141128,185.68681967877524,69806901.59139214,109.34475797808004,117.9724572764554,108.07330418190256,113.88565325733764,3484158091.6444144,119.03104185416971,121.26717608718424,117.654961772956,120.75114195568692,3580413191.102412,106.18751015231705,109.03817882894424,101.37700251267722,104.94033835846125,19975929999.357597,109.1013078823576,110.77045368738489,108.64608366806164,110.1634928920192,6647738487.630072,88.23609177210969,89.40896522214902,87.6947708592551,89.31874220195965,390920109.00923234,212.06997107725064,223.93797942820527,201.1909589308547,221.8186845232132,15084888995.790258
