Ticker,Date,SIJNJ_Open,SIJNJ_High,SIJNJ_Low,SIJNJ_Close,SIJNJ_Volume,CHFCC_Open,CHFCC_High,CHFCC_Low,CHFCC_Close,CHFCC_Volume,UAYZZ_Open,UAYZZ_High,UAYZZ_Low,UAYZZ_Close,UAYZZ_Volume,KVVBL_Open,KVVBL_High,KVVBL_Low,KVVBL_Close,KVVBL_Volume,KWJET_Open,KWJET_High,KWJET_Low,KWJET_Close,KWJET_Volume,ACLQI_Open,ACLQI_High,ACLQI_Low,ACLQI_Close,ACLQI_Volume,VTBVZ_Open,VTBVZ_High,VTBVZ_Low,VTBVZ_Close,VTBVZ_Volume,ZRUKK_Open,ZRUKK_High,ZRUKK_Low,ZRUKK_Close,ZRUKK_Volume,UGWIL_Open,UGWIL_High,UGWIL_Low,UGWIL_Close,UGWIL_Volume,UUQXL_Open,UUQXL_High,UUQXL_Low,UUQXL_Close,UUQXL_Volume
2142.0,2026-01-21,123.85712033475772,125.1916924774764,122.47949641823692,124.3306734240078,186099599.5903553,99.35033008429076,100.65828713747118,99.18684194934238,99.3230855267056,92578708.1924312,113.00702658680616,115.3438958091792,112.65649583201504,113.12387264797066,139612788.09862435,127.84702459926652,135.77798161040812,127.84702459926652,132.92284434740512,844391963.6253512,105.20233242649005,107.51605846291372,104.91311667193708,105.9253683651487,330031982.485784,93.81018760663086,94.10658602455484,93.21739077078294,93.36559351309278,546454366.5582583,85.76347965207823,86.43508091834012,84.64862421451726,84.86353641476461,8364836.753772813,101.81618887165313,101.95233218315111,100.41585660778054,100.62979821706422,21870643.13358426,96.57026315264004,96.93376848217804,95.50399502729292,95.72209637615082,76075749.2010315,159.46981699207018,164.38456672463732,157.81913305082915,158.44397153808706,3472707.6744783493
2142.0,2026-01-22,124.675079403138,128.93711468539274,123.5127143556275,126.99982592073152,218097606.1034162,99.24133106451274,101.1215277741685,99.24133106451274,100.33130047285574,95803427.60907955,114.1170381674104,116.39548807355249,113.16282133502548,113.80545609967416,124198748.1387126,133.24007778717876,134.2552393164705,131.4635390600782,131.7173354932412,402724086.501889,106.86532129130772,108.3837057265726,104.551595254884,104.84081100943696,385285280.69918734,93.5137940710001,94.10659093779758,93.3655983876488,93.5137940710001,479316681.03390586,84.9172657458042,86.74402200986229,84.90383085108878,85.32022548077913,10462868.067878705,100.61034493299078,102.69140117360728,99.92962837550093,100.04631840292544,19681019.31481112,95.77056436971084,97.12764045641818,95.74632575076856,96.13406045492428,73706922.96371564,160.25008718367695,160.74436835188888,154.80997753146676,155.60578709878908,2930812.13475352
2142.0,2026-01-23,127.0859294683356,127.73168965279396,124.15847454008583,124.76118295074212,198652309.74022773,100.87628517702724,103.11071310888364,99.94981429835128,102.3749853174599,159428734.87450975,114.89599705110228,115.48021249951992,113.16282133502548,114.40914960597048,135354872.9230258,131.7173354932412,132.92284434740512,131.08285651201385,132.92284434740512,387224452.2511092,105.38308968729284,106.86532129130772,104.73235251568678,105.9976740276488,402486707.78232616,93.51379455895608,95.1439894845035,93.51379455895608,93.95839574472214,817894347.328129,85.29336081525933,86.08584539049377,83.93672851193118,84.01731738457954,11875318.063764203,100.10467083589174,100.70758909559592,99.17111352022532,99.24890439875702,22909491.14589192,96.25523506098664,96.44909779090224,94.55889226368362,94.87392959966157,98459207.92674944,156.05343116625764,158.81389975338118,153.8773873053736,158.6553563791699,2880878.145414404
2142.0,2026-01-26,124.76118295074212,132.51032979810086,124.15847454008583,130.40084214951767,335310485.3374674,102.42948482734892,102.42948482734892,98.15137205088838,98.26037107066642,169610067.58005753,116.25917138321178,116.84338683162945,112.36439182215744,113.27965996748756,164750686.60706717,132.47870058936996,132.47870058936996,127.27599472632988,127.97392281584794,620802487.0149034,105.491548181043,105.491548181043,101.5871320468543,102.02095223095998,478084191.8424926,94.40298362025446,97.2187720993552,94.10658520491202,96.7741780096894,1749913451.3762832,79.24894941890237,80.13546288541163,75.7297602183852,75.74318998918957,53272914.14032404,99.73513263103663,101.50500309976432,98.17920377159264,100.97987571859184,24833595.4515818,94.87392959966157,94.89815897427933,93.44415614477646,93.90458821710996,86950324.60180995,157.94969985667345,157.94969985667345,152.01220685318725,154.25664104345677,2808698.77054888
2142.0,2026-01-27,130.09947973290326,132.3811744766947,128.5496569324605,131.5201554232261,218366398.00616828,97.82438538627294,98.66910180275606,96.27118573595128,97.7426309240801,122575023.2949387,113.82493415755282,114.87652642192609,111.50753556435592,113.24071870913517,133642554.51029584,127.52979115949282,128.16427014072016,124.16706103016398,126.5146296302011,432186386.2928143,102.31016798551292,102.56323780426337,99.5264689337335,101.22561062980122,326070879.7338247,96.77418039178636,96.9223760697576,94.40298594398443,94.69938436662272,1051775502.9585212,75.19247715581126,75.19247715581126,72.6806898546869,73.00305559310243,31772952.205900066,100.86318569116732,101.62170054644292,98.41259124569572,98.41259124569572,17299658.19983375,94.12268956596786,94.17115755952788,91.72357472853112,91.74781334747344,96679683.26488832,153.57896108932732,157.88130952728804,153.28985090927168,154.7104989638519,2391083.0021239044
2142.0,2026-01-28,130.8743952387678,131.39100831310617,128.67880404258045,129.15236534311677,194986586.7648517,98.64185724517088,98.80534538011926,95.86244460914298,95.916944119032,118043686.23500171,113.9223021608387,114.40914960597048,111.50753556435592,111.62438162552044,132455279.64585295,126.26083319703818,127.46634205120208,124.99188733626352,125.30912077603718,318712271.01286405,100.50256779569506,100.50256779569506,96.92352024730936,97.50195175641528,683949105.8277702,94.5511903941363,95.1439872501055,93.81019079082682,94.10658921881142,836885047.1283442,72.80157828757049,73.74182108511933,72.39861855259556,73.04335515333766,21764055.700356144,98.25700206937832,98.9182727620488,95.6897175964822,97.65407639042014,33018685.66217288,91.7720427220912,92.0628506834514,91.020811932722,91.31161064975768,94466360.6023158,156.174672449313,157.84710961919612,152.94479707928042,156.05343116625764,3693784.40484191
2142.0,2026-01-29,129.84117730137717,134.2754114675539,129.0232100217106,133.71574661941344,191150821.78526497,95.39920397244568,96.13493176386942,93.5462726098124,93.90050383201304,150432690.33039612,113.94177279001488,122.78292417649676,113.94177279001488,118.79077661215658,402386979.0107212,124.67464179480989,125.7532524323923,122.2001870798713,122.96155217600008,397879039.4847202,96.41739440070356,96.41739440070356,93.99520987052968,94.50133571713552,546735462.4300302,93.81018861172146,94.40298545392068,93.36559451341996,94.25478977671877,672954679.4981625,72.6941196254913,80.35037508565898,72.37175388707577,80.35037508565898,59956140.57232651,97.65407639042014,100.94098398895304,97.24564645592622,100.94098398895304,27505355.40583171,91.2389132815799,92.71714548570048,90.4149758797084,92.3778787751048,89007906.20190638,154.4929002698425,155.1208409401645,147.6601191314191,147.77513707474952,4292390.756215466
2142.0,2026-01-30,134.01710082474156,134.87811987821016,131.90761317615835,133.24219353016332,172416233.6682443,93.68251618717562,94.22750089134712,92.02031751707592,93.43727359003438,86588518.04267448,118.16761247668408,119.19972668317868,114.27283291562978,116.06442794793756,256336601.30294985,122.32708529645274,122.70776784451714,118.0126427461229,120.29675013618927,383654544.50219166,93.99520987052968,94.97131562793876,92.54913109776489,93.99520987052968,388620469.3486188,93.95839034894072,94.4029844424788,92.92099235285896,93.36559351309278,607673498.9917814,78.98030788761542,78.98030788761542,73.8761392888073,74.30596368930202,39777599.7981589,100.43530247259996,102.8469977691787,99.96852752439376,100.18246171442344,19310859.596315417,92.47481476222488,92.71714548570048,90.608838609624,90.87540795204193,71259529.48370077,146.85809571117025,149.2082223219812,144.87167397592856,147.73162113066698,2733247.86917022
2142.0,2026-02-02,132.59642513441875,135.13642230973628,131.13269767029385,131.43406008690823,190849535.14739257,94.00950285179104,94.881474220578,92.5380472689436,92.61980173113643,71722269.44848742,116.06442794793756,117.33023427676122,110.70910605148786,111.00121749004796,196371091.26994488,119.59883414835122,120.42364835277075,116.80713389195898,116.87058300024972,354578437.9043497,94.35673128758278,95.29668421374176,93.52523685517396,94.21211996258252,375877408.5992574,93.36559521191556,93.6619936352326,92.62459562027504,92.77279836528147,514633997.1220147,73.88956905961169,77.3013047219607,73.88956905961169,75.04472405740789,25756995.211992085,100.26026001220912,102.98314108067667,99.38504771025497,99.59898931953866,17398702.890749108,90.87540795204193,91.40854663687774,90.2695718990283,90.53614124144622,56805202.12959654,146.6218364847845,147.03839231402364,143.3111430795134,143.50387687501828,2968567.117466676
2142.0,2026-02-03,131.39100831310617,133.54354773549147,130.61609280724167,132.16592381897067,151946083.1505063,93.7097607447608,95.3719594148605,93.16477604058927,95.34471485727532,87012623.52162673,112.92913664139893,113.22124065125652,109.98857391272954,113.18229196420168,152311309.85297778,118.2029779693151,118.64712172735024,116.23610401902238,118.3933252941873,353120601.11038965,94.93516279668872,95.40513581204446,93.27216703642355,95.29668421374176,344684165.4820242,93.0691945808616,93.21739025565678,92.62459342308468,92.92099183937074,339983058.7763795,74.35969302034162,75.77005465470937,73.62093265223575,74.15821059089865,19335772.522781163,99.48229929211412,100.35750417481424,97.98471544638238,100.22136086331628,13130480.607761549,90.68153597780176,91.3600786433177,90.31803989258832,91.2873720308154,52339650.01312693,145.01778015748846,148.03004734671327,143.69039681759656,147.0352806441612,2987007.5348706245
2142.0,2026-02-04,131.73541429223636,137.11676284819958,131.5201554232261,136.47100266374125,157288948.60667607,94.826974710689,96.0531876963952,94.58173211354774,95.39920397244568,69333834.04499042,111.81911763209216,113.49387403193792,109.73541116122428,110.86490079970726,132663426.4025446,117.8857445295414,118.77400784225168,117.12436733173264,118.71055873396097,244158210.58634397,94.71825270463586,96.41739440070356,94.2482727938326,96.38124156945352,320661516.8641822,92.92099284451996,93.81018810299672,92.6245944250277,93.81018810299672,383421395.8506536,73.8224099577677,75.21934182133107,73.36572089175318,74.69549365347257,16399299.412646078,100.4547557566734,104.98639902350746,99.7740317799295,104.38347334454927,29129237.11704408,91.11773867551751,93.4926241383365,90.87540795204193,93.22605479591856,89739552.59303302,145.493400793324,147.97098254011684,144.396053340093,146.2923220305088,1885607.286771874
2142.0,2026-02-05,136.51404622625705,141.20658282395985,136.42795088993918,140.0442095651631,230819975.10548216,94.99047324035604,96.13493176386942,94.58173211354774,94.90872917288183,48764636.56841232,109.34593914808086,110.8843714288834,108.39171488699348,108.566980264389,98177215.67518625,117.8857445295414,119.21815160028684,117.44161287318632,117.8857445295414,226189009.5623724,95.83896289159765,96.52585289445372,95.1159200574915,95.58589996829473,194679700.9227074,93.51379188232872,93.95839305536904,93.21739345586712,93.66199462890746,370848197.4923142,74.27909902378222,75.68946065814997,74.25223435826244,74.92383562452432,15232412.360554043,104.36402747972986,107.06745526412396,103.91669839634308,105.90051047435443,26966563.956729725,93.17758680235856,95.86750035683092,92.93524683455836,95.0435629549594,131814313.95234808,143.92975822704642,146.8829606096748,141.59517099195102,146.14310417908646,2395844.496954927
2142.0,2026-02-06,140.08726955025142,141.72318768701203,138.32218788079837,138.92489629145467,142095593.50007716,94.28199000651747,94.93597373046704,93.84600432212402,94.30924495882132,45160105.13567707,107.59328537412544,108.35276619993864,105.78221228393896,106.73643654502636,97043690.71607566,116.74368478366829,118.2029779693151,115.98231968753949,117.25126554831412,234856790.54844263,94.71825270463586,95.54974713704468,93.66984128472669,94.64594704213572,195397903.8605266,93.5137940710001,94.10659093779758,93.3655983876488,93.5137940710001,345855692.455755,74.54774055506918,74.9507002900441,73.8761392888073,74.19851015113386,10865467.506154586,105.7838130276759,106.4839828692392,103.8583533826308,103.8583533826308,15431705.475320444,94.53465364474133,95.52822440191068,93.95305621067,94.17115755952788,70219643.40217766,145.48096360067257,149.21132450504527,144.55148504444188,146.7990309045738,2591493.222213832
2142.0,2026-02-09,138.62354208612652,141.6371005619804,137.97777369038192,140.38862375557954,132386986.33313514,95.12671681771924,95.42645892474953,94.3364895164065,94.826974710689,72260505.18881486,108.566980264389,110.4170020416303,107.78802138069716,109.85225722238884,123555971.24646422,118.64712172735024,118.90090605883316,117.56851108976778,118.64712172735024,230947590.11382297,95.58589996829473,96.16433147740064,95.1159200574915,95.65819873534734,214116738.99901,93.95839084609074,93.95839084609074,93.66199242659847,93.81018810299672,255461674.5825736,74.35969302034162,75.35366002501902,74.35969302034162,74.76265275531655,9962122.163753845,104.05284170784104,105.99775463695956,103.19708268996035,104.6363141027258,21063906.8649764,94.58312163830138,94.7527549935992,94.00152420423004,94.4377269019458,55365246.15210537,148.931549334577,151.93760267087526,147.97098254011684,150.45788980969863,2161561.978126479
2142.0,2026-02-10,140.0442095651631,140.60387441330357,138.62354208612652,139.05404340157455,89341411.33591056,94.00950285179104,94.47273309376972,92.81054481838868,94.2002459390433,72554779.4569591,110.02752259978436,111.46859430600357,108.70329695472972,110.72858410936657,120435302.4918468,118.64712172735024,120.74089389422444,118.45677440247805,119.97951669641564,270527951.0689384,95.2605313824917,96.70661015525651,95.22437855124166,96.23663713990076,226024825.8382899,93.88893182469732,94.3346031549484,93.74036999206824,94.1860484061374,295091300.2787553,74.60146988610879,74.61489965691317,73.8761392888073,73.98359795088649,11599425.606786354,104.6363141027258,105.66712300025137,103.68331092224,104.96695315868804,10297314.27443702,94.46195627656355,94.6315896318614,93.90458821710996,94.07422157240782,40953099.52735617,151.685804068774,151.685804068774,149.30769140279773,150.11593816277144,1387076.5708335594
2142.0,2026-02-11,137.7625230326579,139.05404340157455,136.38489911613715,137.54727237493387,141289544.9778131,93.6552612348718,94.7452306432148,93.24653050278216,93.46451814761956,61408890.17776009,110.04699322896056,111.3127995577842,109.7938379061578,109.96910328355337,81018117.7855543,120.1064149129971,120.48709746106148,119.53538504006048,119.7257323649327,186247428.41161036,95.54974713704468,96.01972015240042,95.07976722624144,95.1159200574915,171255689.7205289,94.1860484061374,94.1860484061374,93.88893182469732,93.88893182469732,204137306.25049892,73.8761392888073,74.25223435826244,73.74182108511933,73.9164337251315,6129912.953564761,104.79191069829724,106.38673870663408,103.8583533826308,105.97830877214017,11858276.107479468,94.04999219779008,94.1469189405856,93.15334818341624,93.44415614477646,49085770.00268454,148.84139628975112,149.52529958360546,146.41666549662818,147.6601191314191,1384616.3978171255
2142.0,2026-02-12,137.07371107439752,137.50422060113183,134.66286922048616,135.0503269734184,122309481.26506358,93.41001863773054,94.39098902629551,93.16477604058927,94.03674740937625,50558504.10252519,110.90384948676208,113.72756615426697,110.1443686609489,112.5591278287292,157172684.1211559,120.04296580470634,120.86778000912588,119.21815160028684,120.67744478593367,196387087.15793315,95.15207288874154,95.44128864329453,94.32057845633273,95.2605313824917,165826804.76883635,93.88893182469732,94.03748657350832,92.9975820803771,93.29469866181718,327654922.4081213,73.86270951800292,73.8761392888073,72.96276115677826,72.98962582229805,9908520.32349095,105.80326631174934,106.34783955774122,104.75301154940438,104.9280540097952,8265632.944811731,93.41991752583418,93.4683855193942,92.32941078154474,92.52328275578488,53134409.98091231,148.44660317595242,148.59270935751226,146.5379067796835,147.67565850713467,1590022.8146116429
