Ticker,Date,CRVSA_Open,CRVSA_High,CRVSA_Low,CRVSA_Close,CRVSA_Volume,REXWG_Open,REXWG_High,REXWG_Low,REXWG_Close,REXWG_Volume,MIQUC_Open,MIQUC_High,MIQUC_Low,MIQUC_Close,MIQUC_Volume,IXWYG_Open,IXWYG_High,IXWYG_Low,IXWYG_Close,IXWYG_Volume,JEEVD_Open,JEEVD_High,JEEVD_Low,JEEVD_Close,JEEVD_Volume,IWGDW_Open,IWGDW_High,IWGDW_Low,IWGDW_Close,IWGDW_Volume,IJRLM_Open,IJRLM_High,IJRLM_Low,IJRLM_Close,IJRLM_Volume,XHIUA_Open,XHIUA_High,XHIUA_Low,XHIUA_Close,XHIUA_Volume,ZHGNY_Open,ZHGNY_High,ZHGNY_Low,ZHGNY_Close,ZHGNY_Volume,DATNH_Open,DATNH_High,DATNH_Low,DATNH_Close,DATNH_Volume
300347.0,2026-01-23,106.1335988981257,109.37593394131808,106.0278681703388,106.46840278641372,15694784.033685414,321.30182708412883,322.8357521395007,304.0410741762365,305.42968546208783,65426263.45635256,101.5061623002366,104.26321959143452,100.34121310520814,103.17592824459268,130348523.93677074,144.83870957818166,152.79569620120762,143.54838825454738,149.838711116366,304012934.6251757,127.41705581268252,130.50890279756806,126.31049599837512,127.4495962122528,116499629.21683416,517.2811251676432,517.5453799050629,498.256799966133,498.84186963106566,50482138.99257778,98.96553732815389,99.28071540475906,98.39821799256892,98.58732844544512,301279187.8497526,621.4525623396117,621.4525623396117,582.6213682174025,586.4799738600788,76879982.55905576,95.15111463617936,97.16947285564126,94.86277631922076,96.54038016341173,29034477.261389945,107.36198210078938,108.30846014581395,104.84745319181177,107.36198210078938,31918656.534285337
300347.0,2026-01-26,106.27457320184158,106.27457320184158,103.4022856228662,103.80757666301214,20602380.18594465,304.52547804577614,320.49449551416427,301.34458968909126,316.3932373415735,64768088.008602045,103.2535934993456,103.64191236654383,98.55494927872265,99.44808489524854,127671017.3134858,155.9408525048358,155.9408525048358,142.74192845453385,145.48386511271764,277969306.12704974,133.438035369341,137.94563183312698,130.47636239799778,135.4721517621663,160218352.58651483,503.9565350490308,508.807003326511,499.3703215089706,501.0878045113952,35730023.43561685,98.58732844544512,99.84803474034403,97.20054851529537,99.28071540475906,466922713.8403447,581.5495099524106,600.781370563173,573.4494988193461,595.0700267415506,48965171.85472531,96.54038016341173,96.8287084811222,93.866711223316,94.31231771370793,29259799.29957267,107.34785250643483,109.84826259878054,104.32476597791988,105.3842592223356,33238299.162592508
300347.0,2026-01-27,104.79437662294887,105.53447155138282,102.55645996664532,103.08510016153028,15719741.200755289,319.0574463051393,352.20647859686227,317.5396590115571,339.1761352314872,95769878.6413458,99.2150891309898,100.5353688355241,96.65219497667414,99.44808489524854,95246395.21369906,147.23118100666372,148.73656101151823,141.69354301999118,146.04838902363952,228812753.3717668,134.4144087548449,136.49734195465626,130.15090874125022,132.41284517685105,116252445.02007112,500.89905935565736,512.562784258873,491.0849448235763,505.2399675498869,46582411.35811557,99.09161096340468,99.21767858713368,96.57019236208502,96.63322917971044,395896319.2950072,593.4163052314773,631.7422241152456,590.3845603438377,611.316029848762,63423471.57322116,95.8850694427779,100.91785097760648,94.83656829006458,99.37131727694076,69072840.4001619,105.14411000692144,111.27503907463336,103.13813871748118,108.87352536504686,49552419.93249266
300347.0,2026-01-28,103.22607446524614,103.6313655053921,99.93087069714792,100.2832997344128,17987151.724031307,348.7672382247156,358.45521706429105,331.102819531841,354.53159746040905,93826975.47568978,99.02093340067384,99.95289423800986,97.50649796582356,97.54533059320003,76734256.97161944,146.26343745029743,151.07526776969524,143.41397145150353,143.4946235842423,269895502.5291955,135.39078214034882,137.88055103398642,130.1834491408205,131.56664580488945,135202458.84704685,505.3720373216619,512.8647649886664,498.40776153256223,498.9928887944299,47550909.33706792,96.44412473835602,97.32661613902438,95.43555970243688,96.12894666175085,449529785.1921911,620.1357532931615,626.4289603598655,601.7613606029939,601.8379018811376,54078283.01259087,99.60722953633888,101.38967549640267,98.82085867142791,100.34117434368936,50166355.46446907,114.31225519750284,118.9457705953118,110.32856102960878,110.65347703342754,85843826.87373403
300347.0,2026-01-29,99.737034390551,105.37587882071486,98.55640484604211,103.80757666301214,23571502.439920224,353.61122764450334,379.2843617142566,353.0460856904064,361.6845433441495,89688609.99468254,96.924015961743,102.4381231375726,95.83673202146748,100.30238047783163,140580838.49862084,142.4193506872659,161.72042638059995,141.96236637151645,152.177417874543,455576006.7855669,126.92886291229996,139.14983767666763,123.96718994095674,130.19972554823622,140117974.3384994,500.144136329641,501.0878045113952,485.5550055048271,486.3666039148061,52636720.29782223,96.50716155598144,98.33518718646532,96.06590984412546,98.02000910986014,395743988.0081201,612.4950832859525,620.1357532931615,600.7048292850294,601.7613606029939,51690570.49368774,99.65965559389934,103.119695398906,98.4276682393484,101.04891112188363,56032316.95536496,110.82298905479158,112.06613469264846,106.31661845072824,106.58501607712884,46253756.93622973
300347.0,2026-01-30,105.86928216169562,117.1293458730465,105.86928216169562,111.03234167783084,40619911.90200364,356.6629399934574,422.8802664923461,355.59725640803106,401.1307520264748,117615255.3014734,100.1858825957023,100.2635478504552,97.70065369613954,98.90443551854445,92799172.44976552,149.99999487271884,152.95699021212278,146.9354804472671,149.99999487271884,257094828.06054336,131.81074225508073,135.86269863331566,128.65378964053227,133.16139851957945,108107847.8650779,483.1581090580683,505.2399675498869,478.06230663629,499.7289200257919,59939864.61057129,97.70483103325496,100.3523172583036,97.45268977427516,98.33518718646532,555459087.4214137,594.8556363971535,650.7597411101079,593.7991050791891,642.3228175134201,77842165.28827335,100.0528360267308,101.7304398709217,98.06069583567316,100.57708660308744,38935045.31211253,105.32775162264004,109.83413300442596,103.40653634388175,107.55975331086248,36597090.51946252
300347.0,2026-02-02,110.8385120932587,111.1909344084988,106.08073689524464,106.09835532219674,31183686.857755907,403.31055712050096,419.6509402124876,378.7999824825212,385.0810211113338,98940802.55543303,99.64224062556453,101.6614928097424,98.82677767035788,98.865602891168,105981491.4772715,144.83870957818166,151.8817173151464,141.6666658121198,141.6666658121198,227864366.29444316,133.438035369341,143.00651441169728,131.48528859833317,137.76664101259863,148218406.7583716,505.8250372148196,525.2456869255246,502.61654235808174,505.2399675498869,73358756.32366829,97.89393547460936,99.59589348136426,96.50716155598144,97.57875739800416,352993346.3496567,700.1255945179062,722.7261124799317,666.6689252106901,672.1965325819702,119108898.4040466,100.78679083332932,101.3634574679984,96.6452222792846,97.16947285564126,37398679.81255809,105.94932444156846,106.54263807178783,98.8153989514138,98.85778773447744,42004078.67720268
300347.0,2026-02-03,107.8604937864964,112.86497401601324,106.52127151131955,111.36715228814364,29022381.73996923,406.8951112621682,439.8019539380234,404.731468567736,435.95904778089454,100100653.84075958,99.99172686538633,104.92335944370168,99.83639635588048,104.22438696405808,180997583.8106088,144.83870957818166,150.2688182242441,143.54838825454738,150.18816609150537,232196296.3131259,139.13356126925189,144.01544061203268,135.06532848360126,143.85271378365886,147621886.66689098,513.7518153833926,514.8653369262302,488.5936470004812,500.61597042051807,57608115.2662116,97.76786785088036,99.34375222238448,97.38965295664975,99.21767858713368,286756335.46143204,699.758121617222,704.3517197897638,630.0732223866416,657.0376679582813,100678745.55686174,97.7723575187146,103.43424174502078,97.7723575187146,100.99648506432317,55710465.02678999,101.14628624467284,103.12400912312664,100.14330059995272,101.4288242431506,25510037.58985118
300347.0,2026-02-04,111.34952713916675,115.57865542027108,109.1116104828632,114.43327617371595,29916275.81586224,439.2045364603471,447.2616897603992,406.8951112621682,430.5660788066039,71947828.13599057,103.1370956172162,103.29242612672203,101.15667606041475,102.63228627445493,96273820.88596904,161.3171964805932,172.44623712424337,156.0483818454459,158.27956951757514,440802238.2713597,139.94720782638203,141.02122724111916,130.36245237661,133.73094862651828,122320072.64536811,494.8596175505925,498.256799966133,477.4960999675441,484.10177723982247,52961111.89730927,99.53285666373884,101.10874704676478,98.6503592515487,100.98267341151396,424926649.74371976,627.7917502473982,635.4477472016348,584.4128920652325,611.2548155176461,91344794.46856087,100.00041996841836,100.39360040124984,97.24810694235792,98.55872838362554,35034012.04709406,100.80725142422216,101.00502263429529,96.78117925098708,98.50462331967222,25861138.111816287
300347.0,2026-02-05,114.36278902185802,114.99715994452986,111.5433634457637,112.24822152029348,20846624.912065838,409.04261619481065,422.13753524514897,393.9778061427343,406.7336350930536,67709537.61190566,101.54499492761305,104.6515384586328,101.54499492761305,103.48658185703805,105864126.43056165,152.0698885339329,165.77956157028933,152.0698885339329,159.30106748968416,348039312.75449127,127.4007794052668,130.59027241938554,123.26745340521438,124.48792324090958,91909840.55204213,476.5712947819769,482.403186032052,471.8340908770199,477.7603259064966,30524662.927588843,100.6674953349088,102.11731208268392,100.16321281694924,100.541421699658,300158998.8101876,598.6989618212992,612.3266270541409,583.5400971976102,586.4493666945207,55899194.51538285,97.7723575187146,98.4014602101922,96.12097170292792,96.3831019907303,23290416.67074636,96.95069127235112,100.14330059995272,96.55514885220488,99.23920056026914,19773426.957196705
300347.0,2026-02-06,111.01472325087876,117.05885872118856,110.87374894716288,115.68439287008276,30839579.9827244,409.51085766475626,432.7458839006301,390.29637615472,408.4613364789239,79490923.9830731,102.2828000346331,102.74877675001794,98.55494927872265,100.69069934502993,81657531.18221465,154.59676651089643,157.23118408303242,142.06988545756417,147.31182288484013,327528377.6912817,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,471.8340908770199,501.9937467007756,461.0762793647173,486.555291473609,59209361.63439366,99.91107155796944,100.98267341151396,99.65893029898965,99.72196110509326,213847004.93010917,575.8075122367333,580.1255057337619,546.6381825324906,557.4484464935929,70665897.69678743,95.8850694427779,96.85492650952648,94.62686405982268,95.4918790106984,20753210.835025206,98.17970731585343,98.60350892470878,96.8659352616691,97.12021407143776,15749480.09085189
300347.0,2026-02-09,116.14255263513456,116.82978556068744,113.49934493868508,115.56104371534376,17354813.622532766,447.2616897603992,490.147138814871,429.6779845142777,481.0081395297986,92623833.4569186,102.59345364707843,105.62233192334529,101.70032543711888,105.54466666859236,137012256.0867718,158.60214728484314,163.6827907012039,152.177417874543,159.40859683029427,317381539.18970704,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,501.8050015450377,514.6388657781188,497.181004415669,512.166459749678,66574240.71959307,99.59589348136426,100.6674953349088,99.34375222238448,100.1001759993238,211434779.8120353,581.8251613564207,610.9485569480778,574.6591126935976,597.3974329933797,72569633.30582972,96.72386636524934,96.90735256708696,95.675365212536,96.3831019907303,23860033.71906433,98.49049372531766,98.7730209460728,97.473378486243,97.93955810043931,14412029.50009258
300347.0,2026-02-10,115.56104371534376,119.5610921139222,114.36278902185802,117.35841903354762,19643408.574426595,470.5935918426201,486.4657088268568,456.9819441235541,464.8130702073327,53478198.63857654,107.56391885277029,115.3302665704702,106.78728111837374,110.6704549772237,327607659.38339,157.84946240969705,167.2042996969674,150.86020908847505,160.6989181539286,425393776.2217825,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,509.5808181471815,519.7346969983645,505.80614542016536,506.74981360191936,39902563.65408779,100.1001759993238,100.541421699658,99.28071540475906,99.53285666373884,149548892.83367088,600.5210928346874,621.3913480084958,594.870963344181,601.9297701063085,44866086.77505264,96.67144030768884,96.72386636524934,95.41324492398172,96.35688396232604,19336227.221312955,97.79829449006176,99.36633457629216,97.52988608593854,97.88305050074378,15196157.624969313
300347.0,2026-02-11,116.98837156933064,118.20425141179328,114.99715994452986,115.27909510791204,12998516.585937392,463.0853688214624,483.1717822242308,460.17899487983306,465.8303158695855,55926168.43440243,108.72886804779873,108.72886804779873,104.06905645455224,104.22438696405808,203621948.8047765,160.6720409460572,162.63440526666116,151.90859452301774,152.01612386362785,261188779.5894832,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,502.86190530084747,509.5808181471815,495.0671969040495,497.1243866286412,32868632.77490225,99.46981984611348,99.78499792271866,98.6503592515487,99.40678904000988,192006167.85753512,597.320891715236,602.5269602984175,563.6957661762083,569.0855712097319,67802361.9047797,96.461736077447,98.53252035446934,96.22582381804888,96.72386636524934,24504492.49416444,97.88305050074378,98.6882649353908,97.30385568715634,97.34624447021996,13782778.097684536
300347.0,2026-02-12,115.27909510791204,117.74609164674148,112.53016340570043,112.8120985690826,18089729.32831512,484.3989419787717,538.9584232741511,476.8100055108609,532.8388361766489,77981267.23112287,103.68074499392031,105.6611571441554,102.24396740725663,104.41854269437404,134695647.7587545,151.7741879745363,177.2311799812075,149.19354532726769,169.3817124442293,464472525.42031145,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,496.3694636026249,498.59650668830005,484.2905223955602,491.4435433403976,41075250.66687171,98.96553732815389,99.40678904000988,97.57875739800416,97.95697229223477,220491866.3639184,571.1679799516056,589.4964385291878,553.8654455264299,560.0515041494322,68314647.62897854,97.06462074052034,97.3005329999184,95.41324492398172,97.06462074052034,20302417.347815443,97.64290128532964,100.01616658392967,97.36036328685188,98.999051344855,18717401.78733441
300347.0,2026-02-13,112.08962878962552,112.42443267791352,107.22612286382456,107.2789915887304,21729445.709849183,522.4404016134557,529.6095098967904,498.93091023813486,503.0967194578845,48355657.22186706,103.64191236654383,105.27284568352349,101.85564854005835,101.9333137948113,99813663.92808875,163.97849126060052,169.1397765551377,161.23655460241676,162.33870470726455,296944238.53358936,124.48792324090958,124.48792324090958,124.48792324090958,124.48792324090958,0.0,488.2539402783141,501.71060016870143,483.8941978863653,490.4809833639893,32970877.33505894,98.14607673358914,98.77643288679948,97.011444073941,97.07447488004458,208569771.59634095,554.3554405463402,571.3517631304449,546.6381825324906,560.5873865534311,45678472.26786363,96.461736077447,96.6452222792846,94.65308208822697,94.67929011738318,23385431.4827525,98.26446332653546,102.27641668313862,98.17970731585343,99.46523095905133,21170884.4200044
