Ticker,Date,LMLRU_Open,LMLRU_High,LMLRU_Low,LMLRU_Close,LMLRU_Volume,KFDNY_Open,KFDNY_High,KFDNY_Low,KFDNY_Close,KFDNY_Volume,KEOUH_Open,KEOUH_High,KEOUH_Low,KEOUH_Close,KEOUH_Volume,DLMNZ_Open,DLMNZ_High,DLMNZ_Low,DLMNZ_Close,DLMNZ_Volume,RJJXZ_Open,RJJXZ_High,RJJXZ_Low,RJJXZ_Close,RJJXZ_Volume,UYALL_Open,UYALL_High,UYALL_Low,UYALL_Close,UYALL_Volume,ZAINS_Open,ZAINS_High,ZAINS_Low,ZAINS_Close,ZAINS_Volume,GHTVC_Open,GHTVC_High,GHTVC_Low,GHTVC_Close,GHTVC_Volume,APDKN_Open,APDKN_High,APDKN_Low,APDKN_Close,APDKN_Volume,MECFE_Open,MECFE_High,MECFE_Low,MECFE_Close,MECFE_Volume
300014.0,2025-07-08,86.9201659194248,89.51746373705285,86.9201659194248,88.26838077219436,67326475.75777398,86.34007268542912,87.62235317874774,86.26883337052142,87.47987454893234,357265240.9760032,92.5541919832606,94.95207636058512,92.5438715253529,94.6080470984091,3803479.857973849,99.3329715789412,101.69284384796644,99.2455670500096,101.16842500973154,1826209759.9478536,77.43221744565408,79.46571118741352,77.27272416156704,79.14673222429782,130424290.66788612,86.67974061479188,88.06950720288268,86.55466140980216,87.59698635087027,28445773.099907283,79.61129820002341,80.9760629964986,79.44586833953919,80.64521116366008,231460056.2929765,94.605137261359,104.55619400505776,94.40892005433386,103.39289863981172,145751738.27743208,131.65412177090855,141.9121236627416,130.73579888542417,141.54089182635022,52050816.2641817,82.8234350001234,87.28030307234191,82.73058149118874,86.87794377029049,74037124.50209822
300014.0,2025-07-09,88.26838045280552,91.16307392369264,87.83219107164125,89.27953780708482,67070010.61737273,87.47987270429518,88.69091385716956,87.26616155783347,87.69359064451172,467895775.9576198,94.47386431696872,95.81214309666068,93.4039384227769,93.65508354695716,2896548.4029199174,101.2121272741973,102.0424536283382,99.90109268164191,100.20700019754788,1483592023.2427027,79.18660554531957,80.90112032396333,78.6682599770951,79.74481682950746,126028864.0197464,88.04171123493619,89.16742938138252,86.92989902477133,87.05497822976106,26672407.30747144,80.39707426106365,82.42354272321593,80.2730018657005,81.30691482933715,335124574.4964139,103.4069155887224,104.24784799036688,101.823159387408,102.804245407154,67587160.560298,141.6581247863853,145.9176386521087,140.73002281231098,141.95121354322808,40594505.97912921,86.8469926006456,87.83740641595374,85.94943229427213,86.16608457845429,32783536.35778348
300014.0,2025-07-10,89.47781315727548,89.87434828854212,88.38734721875112,89.37868126527844,42537867.88903885,87.55111421134632,88.76215539456408,87.19492442914903,88.47720492755727,386599134.2897327,93.23193096956304,95.65045628656496,92.3924987216562,94.61149168416088,3582713.218366784,99.85739041717616,101.9987513638724,99.63887909484716,101.16842500973154,1707453597.7897303,79.74481682950746,84.64912123930816,79.66507018746394,82.09728953438258,236269462.4412253,86.84651642247073,87.48580778062318,86.42958220481243,86.94379965951397,17035683.789421182,81.05877792674073,81.80319652265992,80.19028693545839,80.47978130317586,235226861.7655717,103.47700049465072,109.44762819014746,103.47700049465072,107.14907457447497,128636347.70593688,143.14309247249724,145.2532986610055,138.7272627517595,143.2114713996198,42580573.337071896,86.19703574809915,87.8993087552435,86.10418223916452,87.37315067794455,47592289.03299053
300014.0,2025-07-11,89.51746879088515,91.38117410397724,88.64508997614865,89.29937408720102,73347204.00137383,88.6196779545715,89.75948663166434,87.97854449051034,89.11834637384808,534956659.5657259,94.62180899641317,102.69273235866766,93.7479717512125,98.82240324967265,8708635.609917467,101.78024837689806,107.46140939177748,100.77511296489396,104.27121910396602,4802170602.275051,82.05741621336082,82.6156274975487,81.18022596605725,81.89793053433218,137732093.72041965,87.27734067179404,89.93179464298589,86.94379965951397,88.94506163781074,39785280.33468403,80.5211387682969,80.8106410241443,79.44586833953919,80.39707426106365,222352060.5858861,106.67254291781556,107.58355743772,105.64940123080768,106.74262507051408,63998353.31365272,141.4041173586496,144.4717477673061,139.2645888904476,141.93166517616584,30413305.007082928,87.58980296212671,87.62075413177158,86.66129148610834,86.97079727922512,29816126.840408023
300014.0,2025-07-14,89.89416838994356,91.10359709308356,89.5769418090608,89.676073697472,36533390.02342866,89.11834603624308,89.18958535212059,87.97854415722323,88.12101599522315,422412619.8350946,98.0208162783249,98.0414571929357,94.3878578227374,95.32361778120372,4371085.862894987,104.7519273423805,104.7519273423805,102.82907771801328,103.2223897628508,1831769447.8927133,81.5789439661581,81.73843725024514,80.74162703987629,81.02073268197023,95378433.3044975,89.36199585546902,90.32092759115888,88.56982402284157,89.4731691241773,28611754.31328956,80.39707426106365,80.8106410241443,79.65265566514448,80.0662224282251,167974016.2042382,106.3922396549376,108.14418660728712,103.72927814875924,105.9717681091595,76324534.41981061,141.0035654901924,147.0313610271703,141.0035654901924,146.36704043840868,37996694.167826764,86.75414499504296,86.97079727922512,86.04227989987476,86.16608457845429,22042608.994104102
300014.0,2025-07-15,89.43815745530182,90.17174252026436,87.931325493279,88.24855208055563,47334512.3900866,88.19225395613476,89.04710535226592,86.41131184908943,86.98121277984353,616861190.0068451,94.6114923256438,96.09769078379,94.0197615648932,94.807581029154,2916732.5650926945,103.2223897628508,104.62082888433775,102.17355208638092,102.82907771801328,1596187150.5797486,80.94098603992673,81.37958496610769,79.34609122434826,80.38277475573885,100584796.956699,89.57045236122056,90.05687914951443,88.52813272169126,89.15352874663989,25644088.434078123,79.81807763749879,80.5211387682969,78.78416467386211,79.77672806050764,200231873.20885023,104.5561871503016,107.77977367100748,103.85540840171646,105.32704805095936,64693095.51119889,151.72073203675856,170.95692988293695,151.72073203675856,170.7810706745097,90369376.14391896,86.04227989987476,86.47559037157106,84.24715338379579,84.83521380038451,32113338.165029533
300014.0,2025-07-16,88.24855056115673,88.60543141110824,87.01929850203398,87.45548788825876,37471623.07243186,86.9812100544126,88.54844096175698,86.7674989105149,87.5511109673097,403840029.05340445,94.75942174861056,95.91535504143572,94.13328596552694,94.61149168416088,2011184.48256126,103.13498523391922,103.61569347233367,101.64914158350066,102.34836114424412,1142583633.6639633,80.1036691136449,81.10047932401375,79.90431011359449,80.54226803982588,65592484.25057055,89.32029395124111,90.7517624435598,88.94506163781074,89.6677355982638,29902299.905590195,79.44586833953919,82.34082779297383,79.44586833953919,80.76928355902325,352785056.88218826,104.41603561714984,105.14484082524672,102.66408871082182,104.43005418645036,52801775.47717346,175.65606567771363,177.77605085243604,165.75953190235742,166.8244065690273,88588277.5138715,84.83521380038451,85.51612182257583,84.43286040166507,85.05186608456665,22328900.760620717
300014.0,2025-07-17,87.33653065060855,89.3390297211161,86.58311463454677,89.22006690912359,56518657.49537444,87.76482551138304,88.97586669664607,87.47987504389499,88.97586669664607,614109824.4510009,94.42226835713086,95.29610562276116,94.15392595259118,94.6080470984091,2391031.3915601354,102.26095661531254,103.35348822089357,102.08615589280396,103.13498523391922,1230693078.1306465,80.58213375578927,81.65869060820162,80.22328907671017,81.61881728717985,103618979.58155905,89.70943750249172,90.64057857177391,89.02844424011136,90.5154940652454,31578989.364858687,80.23164440057946,81.47234468982137,79.61129820002341,81.43098722470032,240685086.8118987,105.1869010916483,107.27521890044316,102.77622033318328,103.855414969315,68392075.36914068,165.29060391036987,174.86474185808638,165.27106068542668,172.77406400254756,59130202.33562696,85.5780241618656,85.88752995498237,84.64951268584721,85.42327421697318,26442997.01170973
300014.0,2025-07-18,89.31919349634214,91.65874238354908,89.31919349634214,90.40965940333017,76930095.05891466,88.90462842540592,89.26081821238775,88.47720611603181,89.11834637384808,384637357.0753037,94.64932682070976,96.2112225758841,94.26745938769568,94.63900636303204,2439628.0294344057,103.13498523391922,103.57199954322256,102.21725435084674,102.78537545354747,1149570648.5996184,81.37958496610769,81.49920492917296,80.54226803982588,81.18022596605725,78280765.78837116,91.00192085353926,92.00254389037946,90.30703755949386,90.59888727062362,30873734.24276637,81.55505173193357,82.05133342525635,80.85199060113545,81.05877792674073,183353380.55399284,103.71525249706464,104.20579547161948,101.1924447807329,101.27654549996724,66050481.6740269,177.00426140853102,187.58465964593043,174.87451193810702,176.45717034849963,59808066.36440812,85.2685183687488,86.81604143100074,85.08281725421153,85.73278001008997,28080889.23070493
300014.0,2025-07-21,90.60793451149677,91.30186532753312,89.59676953581108,91.18291008094326,47514770.43899494,89.04710620713571,89.61700714336096,88.61967710808922,89.47453530618216,392231146.6668928,94.28120799288848,96.2903479716155,93.71356185287492,95.27890117714516,2536036.017596793,101.29953180312891,102.69797092461587,99.85739041717616,102.0424536283382,2096083604.602649,81.1403526450355,81.33971164508594,80.46252139778235,81.1403526450355,68922671.66102004,91.15478542339784,92.21101099920858,89.75112880364203,90.64057857177391,46038604.58612795,80.9760629964986,81.18284243397399,80.39707426106365,80.60385369853901,176349848.5139552,101.59889966254414,102.34172342286828,101.09433810967585,101.96330760473458,37990591.32700349,175.7439944387707,184.0578553112912,173.0964464568548,183.61822964317363,58367819.47551581,85.94943229427213,87.18744956340727,85.51612182257583,87.00174844886999,31688527.60921076
300014.0,2025-07-22,90.86568396289395,93.1457477727862,90.40966363763684,92.2535456022724,72991450.22512735,89.54576609114582,91.041757718161,88.40596424080184,90.18690633040302,761941265.9267262,95.282339221934,98.70199084566876,95.282339221934,97.1951410337328,4458776.539430531,102.47946793764152,103.87790705912847,101.64914158350066,102.87277998247907,1997564789.945828,81.53907825019472,82.73524746061398,81.33971164508594,82.13716285540436,134942492.43601656,90.57108600113834,90.57108600113834,89.45927909251228,89.94569527772853,32030346.639206108,80.43843172618472,80.7279260939022,79.15637397182172,79.81807763749879,216745663.4049144,102.03339360676094,104.07966634037057,101.19245052489124,103.89745701588222,67173730.7577826,182.78783007898923,192.5573556864796,177.21918855702933,180.18913268968967,57984241.8338935,87.12554722411753,88.17786337871539,86.63034031646346,88.17786337871539,40321128.12315484
300014.0,2025-07-23,92.80869541798536,92.98713584746731,91.1432539305798,91.40099533505936,52801713.25238047,90.25814396772472,93.1076485406482,89.97319351043238,90.8992841950712,1213099084.5248218,97.7799982384172,101.48863329971712,97.64582178541114,98.91185746136132,6103381.756675724,103.79050253019687,106.28147325726486,103.30978595642776,103.61569347233367,3513098036.618413,82.05741621336082,83.73205767098283,81.81818389228866,82.29664853443303,152406220.55931708,89.93179464298589,91.02971151994691,89.72332753415675,90.00128721362147,33413318.658447724,79.56994073490236,80.39707426106365,79.15637397182172,79.23908890206381,185128050.79955664,104.3739959311026,104.66832174322826,102.06142375807408,102.46787674425788,49109114.53547252,174.8745076878951,183.54985116358196,171.94365001714826,181.889019891135,39683845.49698888,88.45641800218729,89.32303304224789,86.97079727922512,87.15649839376239,38392078.72513531
300014.0,2025-07-24,91.12341949739832,95.12840976642386,91.12341949739832,94.25603856889208,91154851.19812194,90.685569580475,96.59830367506792,90.47185842811176,95.17354454263298,1534055032.24383,97.2261036718006,101.71569179304744,97.2261036718006,101.30629613565787,5198574.569925617,103.13498523391922,106.84959435996562,102.87277998247907,106.28147325726486,3115287836.3339105,83.33333206582363,98.763957468559,83.33333206582363,98.763957468559,642796744.3796452,90.3626188923092,92.21101099920858,90.15416238655769,91.86356935218588,46879738.5773045,79.23908890206381,80.64521116366008,79.0736669297095,80.56249623341797,231119344.75059155,102.13150622241662,107.27522005115635,101.86520685648628,107.05096570236536,79732789.109969,186.10946408864496,188.5127739635652,177.4829711296983,180.9316125000317,43233465.27062476,86.81604143100074,89.4777829871403,86.81604143100074,89.29208187260302,43549818.33931478
300014.0,2025-07-25,94.37499360829244,94.91031487494196,92.987132061362,93.38365961004028,53201461.80884716,95.1023094346366,95.1023094346366,93.03641690129548,93.39259988096252,914474237.5246556,101.14459651808632,101.96338778877728,99.16987204096516,99.46573214775174,3067197.727245519,107.28660033391428,107.85472143661504,104.53342435540618,104.83933187131213,2058338114.732556,100.3189789631157,100.55821128418788,94.17863202187398,95.21530794820622,572491038.4241468,91.46053576927024,91.65510224335677,90.19585368770798,90.904637616496,32767503.85332805,80.56249623341797,80.64521116366008,79.56994073490236,80.0662224282251,180215061.82242936,106.9388438035595,107.4293868003944,106.09790073123074,106.21002789994596,40036574.29797263,181.71316771348648,185.52327655753723,180.25750310018896,180.95114594467637,28153133.33087611,89.26113070295814,89.44683181749544,88.27071688765002,88.82782613459385,25987245.27978429
300014.0,2025-07-28,93.026782991376,95.7628670685572,92.59060115536052,94.01811703465977,63801182.13496351,92.9651813706984,93.96250462435586,92.46651295011456,92.9651813706984,640360419.8341506,99.63087275400449,102.4278322322422,99.63087275400449,100.52190725032794,3253735.532351277,104.97043866470952,106.84959435996562,104.53342435540618,105.40745297401284,1724596930.7450387,94.25837105885915,95.61403355336545,93.06220184843988,93.81977973773652,246955192.13880327,91.58562027579876,92.40557747329508,90.61277730228863,90.89073698175338,28706055.53535787,80.64521116366008,82.21675539761065,80.64521116366008,81.30691482933715,371655647.5432104,105.17287978986325,105.80357640987734,103.47699643825791,103.99556588799186,51647511.64578682,181.7131676419041,188.776530145606,179.95465013491483,187.4478741300044,42927129.493009366,88.51832034147706,88.92067374019649,87.8993087552435,88.05406460346788,26588640.59719051
300014.0,2025-07-29,93.58193509582108,94.4939605994532,92.94748191387882,94.35517443860824,47719596.01981321,93.32136668941266,94.31868989530786,91.46918531595756,94.24745058238544,883099437.4514079,100.0849923390206,101.22028464526883,97.89696088652958,101.2134078400032,3184824.653992412,104.66453114880356,105.669658225453,103.04758070498758,105.669658225453,1796382523.9930017,94.5773500219748,101.59489481557848,92.10526495909278,99.9202533579565,518030755.1643785,90.61277730228863,90.8212444111178,89.45927909251228,90.4321114629448,32379454.61636793,81.38962975957926,83.54017061709472,79.52858326978131,82.05133342525635,477129062.64695984,104.00958322385512,106.5744360751566,103.1546322734213,105.74751157044268,47476945.101159774,193.4463752841825,206.1272305243828,193.4463752841825,205.0916482660822,57152082.82252157,88.11596103942563,91.92287225909772,87.49695535652407,90.40629446315866,59698332.91557421
300014.0,2025-07-30,94.13708134153067,94.3551760446503,90.7665440280428,91.18291008094326,63517985.13271564,93.606316981459,95.45849155787688,92.68022629637264,93.7487888132966,854482056.7171859,100.9140967239086,103.06772321932068,99.7684839245839,100.72144118107286,3955360.396043348,105.36375070954703,105.97556574135892,103.13498523391922,104.05270778163704,1741757315.933647,98.32535854237804,103.66826187835969,97.44816829507444,98.44497850544327,410351077.8033216,90.32092759115888,91.00192085353926,88.81998243282102,89.16742938138252,31443990.218024723,81.84455398778097,88.33752613731845,81.51369426681252,84.98764245568212,879970722.0323356,105.81758873800936,107.14906405418758,103.71525253791644,104.54216631062958,50572068.49990512,202.2877996196256,206.91856023347017,198.8977729612179,205.74622011431472,38189725.97015487,90.28249568791117,90.43724563280352,88.20881454836027,88.8897225705516,34192116.60941418
