Ticker,Date,AIKTE_Open,AIKTE_High,AIKTE_Low,AIKTE_Close,AIKTE_Volume,XZYEG_Open,XZYEG_High,XZYEG_Low,XZYEG_Close,XZYEG_Volume,MGTRV_Open,MGTRV_High,MGTRV_Low,MGTRV_Close,MGTRV_Volume,ORRCZ_Open,ORRCZ_High,ORRCZ_Low,ORRCZ_Close,ORRCZ_Volume,WKGMB_Open,WKGMB_High,WKGMB_Low,WKGMB_Close,WKGMB_Volume,XTQJG_Open,XTQJG_High,XTQJG_Low,XTQJG_Close,XTQJG_Volume,MLJRD_Open,MLJRD_High,MLJRD_Low,MLJRD_Close,MLJRD_Volume,ZICXW_Open,ZICXW_High,ZICXW_Low,ZICXW_Close,ZICXW_Volume,VHABG_Open,VHABG_High,VHABG_Low,VHABG_Close,VHABG_Volume,FJFSA_Open,FJFSA_High,FJFSA_Low,FJFSA_Close,FJFSA_Volume
301236.0,2026-01-12,78.20588726136847,85.14687488758747,77.57207817365988,84.08021639816413,99558283.14442526,105.73169344592584,109.21288406804166,104.26543554342932,109.20342950810016,10371295.62391002,145.3742556296471,149.67964351700343,143.82699563044392,148.01467129979423,50587346.84500396,102.23528648473686,102.73736227719736,101.73319872184526,102.10976454401394,44168211.28213133,145.81693297380477,147.44921047693612,143.64056296962968,146.36102547484856,92304338729.98628,113.14303897549767,113.75794619844017,112.52813175255524,113.60421572756836,921920087.257685,96.6651052093825,97.09408852975636,96.5221062235466,96.9510963624874,614053481.1055299,96.13685309007352,96.89185384730035,95.88518617099793,96.64018692822476,7470801376.532881,101.29531128424829,101.85086534415493,101.1101324844342,101.85086534415493,678332019.6368169,103.7375990411468,105.44287297099014,103.59548949224838,104.1639141355295,1427319605.238809
301236.0,2026-01-13,85.02320194508313,85.02320194508313,80.54015802915855,81.12759271195327,74187654.94640467,109.20342950810016,112.57110045592631,106.9236247656929,107.26417657134064,9947450.29508331,145.47515914854827,145.59288419762228,138.41163054197082,139.33660940439017,42141765.45821315,102.76873677716252,104.1494422138211,101.9214816329296,102.07837807361769,64892495.11905671,145.81693297380477,145.81693297380477,140.37599499117857,142.0082724943099,54935429388.00034,113.60421572756836,114.52657656198208,113.4504925869689,114.06539980991136,1040912373.2265028,96.95109184008612,97.66606628021395,96.80809286092057,96.80809286092057,828501588.6245483,96.64018692822476,97.89852752381546,96.38852000914916,97.39518768545156,9786372434.896374,101.66398764972897,102.03775194982472,101.29022334963318,101.66398764972897,692406856.6201185,104.44812645717003,104.7323387788106,103.16917439786567,103.31127717060782,1414837954.4908197
301236.0,2026-01-14,82.2251635399522,85.33237840429354,81.62227268786971,83.36911466991555,88844925.30807666,107.17904222853936,113.22382595295468,107.17904222853936,110.6507710734924,11755487.848653136,139.58888103271104,143.05337204637632,136.89801360311336,138.36116595145222,33019245.27016359,102.0470035736525,102.549079366113,99.81903700754545,99.94455894826837,89719523.44851841,140.92008749222234,143.64056296962968,137.6555324859597,138.1996249870035,68054865965.2058,114.06539980991136,114.37285342138262,112.68185489315468,112.83558536402644,1308019301.8422294,96.80809808947136,96.9510970763602,93.94818653736452,94.09117870568636,2209180199.7121506,97.14352076637596,97.39518768545156,95.88518617099793,95.88518617099793,10760137704.186731,101.66398764972897,101.66398764972897,98.48698664329308,98.48698664329308,1939983401.275627,103.31127717060782,103.7375990411468,101.6060032407645,102.03231833514718,1913356888.978629
301236.0,2026-01-15,83.78650200529202,85.00774577579531,81.18942918320545,81.77686386600014,56883044.97154378,109.73317355367608,111.0197009934072,107.85068406267206,109.51559598225948,6476315.682646654,138.36116595145222,143.59154553229587,138.0752640938536,139.7402363110628,31841905.55730878,99.85041749272617,101.04285198873151,99.53661862613446,99.81903700754545,38706826.43368058,138.1996249870035,141.46417999326613,137.6555324859597,138.1996249870035,41365693266.10442,112.68185489315468,113.9116693390396,112.52813175255524,113.75794619844017,927456932.390934,94.09117468988931,94.5201648136796,93.3762002416611,93.51919240388008,1048042986.3267958,95.88518617099793,96.38852000914916,95.13018541377107,95.38185233284668,7397196458.682561,98.86075094338884,99.04763754905862,97.73945804310156,97.92633573752752,1025919227.490688,102.03231833514718,102.31653065678776,100.61125672694442,100.89546904858496,1510446345.92855
301236.0,2026-01-16,81.3130962286593,82.5498020655009,79.16432897757528,79.62809071786565,48502578.48418676,110.0737253593238,112.80759436444716,108.12501786262278,111.24673312476526,7965836.618391153,139.4207042241865,139.4207042241865,134.89667493778694,136.3261970568481,30609958.001476467,100.03869441859496,100.22697732967931,98.1872936746566,98.50108655603276,60434431.24933714,138.74371748804722,141.46417999326613,134.93506998074082,136.02325498282838,62594887613.3579,114.37285342138262,116.98621278402425,113.75794619844017,114.68030703285385,1794644275.3821454,93.66219270467384,94.0911760159432,91.66024785686076,92.23223015093114,1630076705.20287,95.6335192519223,95.88518617099793,94.37518465654423,94.62685157561984,8574532348.450301,98.11322234319732,98.67387324896286,95.87063654262276,96.2444008427185,1754183981.3422792,101.32179091912391,101.74810601350664,99.4744074403822,99.4744074403822,1743428098.2461884
301236.0,2026-01-19,79.62809071786565,81.034838005075,78.83969634907709,78.85515251836489,32384553.861547865,111.0575408848371,111.5305287018788,108.19123586831978,108.84395414812684,7016691.019957926,135.36757513408304,141.27067478009312,134.8798534076141,139.30297917511243,30231100.32400371,98.50108655603276,100.10145538895642,98.43833157088686,99.53661862613446,42604670.46193176,122.42092948454552,131.1264224734344,122.42092948454552,128.95003949707083,114148844500.10332,114.06539980991136,115.7563983381393,113.75794619844017,115.14148378492452,1084161360.5811088,92.3752267263827,92.80421002647252,92.23222774730834,92.3752267263827,673627200.4117991,94.37518465654423,94.62685157561984,94.12351773746865,94.37518465654423,4821039232.617156,96.2444008427185,97.178807137336,95.68374993695296,96.99192944291003,743103902.1810626,99.75861976202276,101.6060032407645,99.61651698928058,101.46389369186608,1562668264.0296755
301236.0,2026-01-20,79.11795457266139,80.0609401195804,76.78367790782085,77.5411599380338,30266033.830435038,108.84395414812684,110.064263582161,106.66821452006778,107.36823446846752,5123756.883107285,137.907087285329,139.8243311308591,134.61077308018832,134.8294016481635,22235701.487512127,99.53661862613446,101.82734616260298,99.3797221854464,101.57630228115715,64939420.422561005,126.77366949289572,130.58232997239065,125.6854844908082,128.95003949707083,70029715511.97635,114.68030703285385,115.91012147873876,113.9116693390396,115.91012147873876,1267291405.7606266,92.3752298091519,93.94818453862976,92.3752298091519,93.80518555478322,875761640.461368,94.37518465654423,95.6335192519223,94.12351773746865,95.6335192519223,7734480281.952778,97.178807137336,98.3001089488671,96.80504283724022,98.11322234319732,637908848.7609005,101.6060032407645,103.16917439786567,101.32179091912391,103.16917439786567,2024541153.6609304
301236.0,2026-01-21,76.83005820978521,77.97400344269806,76.47450734566092,77.03102379282954,27067026.581992883,106.49793861724388,114.29277582126926,106.49793861724388,111.0859189991042,11594480.90378087,134.56032132073773,136.17484177849636,134.20714617351567,134.89667493778694,15538479.24462476,101.57630228115715,101.57630228115715,100.03869441859496,100.28973231482522,42079959.96474947,128.40594699602704,136.02325498282838,128.40594699602704,132.21460747552197,70636948350.49861,115.60266786726754,115.60266786726754,113.75794619844017,114.37285342138262,1274806885.8701525,93.66219431737107,94.0911776360268,92.66122187622958,92.947213028189,832857453.1707894,95.38185233284668,95.88518617099793,94.62685157561984,94.62685157561984,6963679996.121463,98.11322234319732,98.11322234319732,96.80504283724022,96.99192944291003,683671303.820268,102.7428525273267,103.16917439786567,101.74810601350664,102.45864020568617,1349029978.1384122
301236.0,2026-01-22,77.46386729749382,79.04066193212141,77.01556172649127,77.1856090739095,28872896.203160465,112.58056223308913,113.044088272968,108.68314002246578,109.36424363376122,6829182.567696814,134.71167659908946,137.67163718718095,134.62759461036117,136.34301858702096,18610931.42377957,100.35249328518668,101.32527037014248,99.25420024472348,99.31696121508496,65804504.11392595,132.75869997656574,143.09647046858592,132.21460747552197,135.4791624817846,121653418377.12352,114.68030703285385,115.2952142557963,113.9116693390396,114.06539980991136,1054214181.9402324,92.94721396613106,93.8051874306673,91.8032493467494,92.0892405015948,1842868542.743468,94.62685157561984,95.6335192519223,94.62685157561984,94.87851849469548,5903788386.314428,96.99192944291003,97.73945804310156,95.68374993695296,95.87063654262276,2077905699.1640365,102.60074297842831,104.1639141355295,102.03231833514718,103.31127717060782,1756382721.3802974
301236.0,2026-01-23,77.29381995007557,81.9314491470801,76.9073508503252,80.61745656674901,53492630.39913006,109.68587188508336,110.10210347359089,108.31421010255092,109.41154530235391,5805665.310887583,135.8889399208977,135.8889399208977,134.07259959426878,135.55257347278052,19077646.006615568,99.47386364098858,100.0073199186298,98.21866817462178,98.3755706005254,95480305.79146215,135.4791624817846,140.37599499117857,134.39097747969703,140.37599499117857,72779006061.32655,114.21912295051084,114.21912295051084,112.68185489315468,112.98930850462592,1245070605.2351923,92.37974255352572,92.96074665738752,91.79873844966392,91.94398601257171,1017081291.6799349,95.13018541377107,95.38185233284668,94.37518465654423,94.62685157561984,6159954372.701049,96.05751423704872,96.43127853714446,94.56245703666568,94.74934364233548,2379781115.757735,103.59548949224838,103.7375990411468,102.45864020568617,102.88495530006888,1385614704.1280954
301236.0,2026-01-26,80.95754536453502,84.86861666400316,79.85997453653606,80.58653833112292,52673612.71592787,109.34532007943562,109.82776967364016,104.62490368618136,105.428981531708,6921291.269211883,135.6366682925768,135.97302190962603,131.8526323609672,132.00398763931892,19154604.88849577,98.5324670412135,99.03454283367395,97.37141901560442,97.4341740007503,97245922.89692092,140.92008749222234,142.55236499535366,138.1996249870035,139.8319024901348,57991702496.898094,112.98930850462592,114.21912295051084,112.52813175255524,113.60421572756836,1279001894.554502,92.0892405015948,93.10599422029536,91.79873844966392,92.67024460545662,1162950964.6763134,94.62685157561984,95.38185233284668,94.37518465654423,94.62685157561984,8161890141.565561,95.12310794243125,95.12310794243125,93.4411641363784,93.6280507420482,4254474876.998636,103.31127717060782,104.874448327709,103.02706484896729,103.7375990411468,2264594086.863357
301236.0,2026-01-27,80.67928714095069,81.90053091145401,78.14405079011631,79.45804926749787,34031165.75021391,104.80464136616804,106.60199651437075,103.11134411509217,105.17357128608286,6577479.262931168,134.37532298204027,136.56164715499614,132.05443939876952,135.3003018444596,25884033.481645502,97.40279950078514,97.7165923821613,96.80658225278248,97.08900063419344,57640609.00995198,139.8319024901348,142.55236499535366,136.02325498282838,138.1996249870035,52026041045.40511,113.60421572756836,113.75794619844017,110.52967961285609,110.68340275345552,1338558744.3123903,92.81549216836444,92.96074665738752,91.94398601257171,91.94398601257171,938373854.35244,94.62685157561984,94.87851849469548,93.871850818393,94.12351773746865,7175882875.655578,93.81492843647416,94.3755793422397,93.06739983628265,93.6280507420482,1689128243.2296202,103.87970181388894,104.44812645717003,101.6060032407645,101.74810601350664,1804981710.5092964
301236.0,2026-01-28,79.55079807732567,80.0609401195804,77.30927611936337,77.34019435498948,33216833.618377097,105.55196298316048,106.4695605029768,102.25996460097282,102.62889452088764,6835423.168954863,134.59395155001545,137.5707336682798,133.82032796594788,134.45940497076856,21945255.70733925,96.96347869347056,97.24589707488153,95.95932710854952,96.022088078911,84171229.19750948,137.6555324859597,143.09647046858592,134.93506998074082,141.46417999326613,80077315308.26753,110.3759491419843,110.99085636492676,108.22377386168569,108.68495794402868,1760380290.1925795,92.0892405015948,93.25124870931842,91.94398601257171,92.0892405015948,1451745212.5830338,93.871850818393,94.87851849469548,93.871850818393,93.871850818393,9271064120.466225,93.6280507420482,94.3755793422397,92.31987123609112,92.50674893051706,3559630233.8473635,101.74810601350664,105.72708529263068,101.17968137022552,103.7375990411468,3520670958.132475
301236.0,2026-01-29,76.93826908595128,78.99428163015703,75.53152179874192,76.10349441519834,36611355.58438296,102.14645214390444,103.30053635502033,99.3274415787585,99.4314994758854,6746598.894841332,133.70260291687384,134.37532298204027,132.03763069966465,132.34035408743614,17665258.79962664,95.92794662336884,97.52831545629248,95.30035487540098,97.12038111937416,61763427.13940932,142.55236499535366,149.08148798006744,139.8319024901348,145.81693297380477,137793874154.5026,108.68495794402868,108.9924115554999,106.68650580432951,108.68495794402868,1703373647.5924675,92.0892405015948,93.68699832415716,91.65348396064084,93.68699832415716,1383587033.2546065,94.12351773746865,95.88518617099793,93.11685006116618,95.88518617099793,14356229773.045555,92.31987123609112,93.2542775307086,91.19857833580384,93.06739983628265,2725110373.944949,103.87970181388894,105.30076342209172,102.31653065678776,104.7323387788106,4168492778.6549993
301236.0,2026-01-30,75.77886178670015,76.55179998620089,73.67646894053001,74.27935979261252,31494564.992867514,98.63687619030024,99.80042939580022,96.8679063735859,97.53008643055576,5361116.359333325,131.51626591284997,132.50853089596075,128.40495004640675,130.4735620013566,15821424.224684317,97.12038111937416,97.52831545629248,96.05346856409172,96.64967982687884,44159795.22863404,141.46417999326613,141.46417999326613,132.21460747552197,136.56734748387217,114605139296.9618,108.37750433255744,109.14613469609937,107.301413027272,108.53122747315692,867199579.6566178,93.54175076124932,94.41325691704203,92.0892405015948,92.0892405015948,1146936980.216189,95.6335192519223,96.13685309007352,94.37518465654423,94.37518465654423,8698821975.138096,92.88051323061282,93.81492843647416,92.69363553618687,93.2542775307086,1586375087.751834,103.59548949224838,105.01655110045115,101.6060032407645,103.7375990411468,2689393660.636841
301236.0,2026-02-02,74.72766536361507,75.50060356311583,72.50160547199107,72.56343604619276,24285922.28399841,97.4165739734874,97.4165739734874,92.89480438010276,92.93264427153264,6706410.066002931,130.84355867875155,131.14628206652304,127.64814799251202,127.8667765604872,12843429.991351215,96.33588694550272,97.49693497111176,95.7082892123193,95.73966969750003,51608900.03507336,131.67051497447818,133.3027924776095,127.31776199393953,128.40594699602704,68364909755.31138,107.91632025021444,108.68495794402868,105.14923774697336,105.30296088757282,1449111728.0515888,92.67024460545662,94.84901345799602,92.52499011643354,93.39649627222624,1545845772.7931666,94.37518465654423,95.88518617099793,94.37518465654423,94.37518465654423,9104441007.28114,93.4411641363784,94.18869273656992,92.1329846304213,92.31987123609112,1792704297.6634898,103.16917439786567,103.45338671950624,98.76387324820269,98.76387324820269,3614193470.720588
301236.0,2026-02-03,73.52188365945005,74.91316888032114,73.08903425773532,74.86679447540723,24609837.495263197,94.12457559129972,94.50296728837736,92.38398388885248,94.209709934101,3900756.06848508,128.3544982869562,129.7672117069125,128.03495336901182,129.44766678896812,13055302.36764641,96.08484904927244,96.49278338619077,94.73551811257904,95.8338111530422,56716110.86783471,130.03823747134686,133.84688497865326,128.40594699602704,133.3027924776095,49403567370.68468,105.61041449904408,106.22532172198652,104.38060005315914,105.30296088757282,950657281.0566852,93.39649627222624,93.54175076124932,92.52499011643354,93.25124870931842,932008134.9180652,94.62685157561984,94.87851849469548,93.6201838993174,93.871850818393,7069969531.92322,92.69363553618687,93.06739983628265,91.94610693599536,92.69363553618687,945582121.3951656,99.4744074403822,100.04283208366331,98.33755815381996,99.75861976202276,1860994328.2760124
